Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    1.23248e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.25201e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04186e+08    0.00000e+00
    1.30687e-04    1.42980e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.58697e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.50965e+08    0.00000e+00
    1.37492e-04    1.65870e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.95643e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.40475e+08    0.00000e+00
    1.44651e-04    1.92425e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.36395e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08516e+09    0.00000e+00
    1.52183e-04    2.23232e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.81344e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40107e+09    0.00000e+00
    1.60106e-04    2.58970e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.30923e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.80895e+09    0.00000e+00
    1.68443e-04    3.00430e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.85609e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33557e+09    0.00000e+00
    1.77214e-04    3.48528e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.45927e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.01551e+09    0.00000e+00
    1.86441e-04    4.04325e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.12458e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.89338e+09    0.00000e+00
    1.96149e-04    4.69056e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.85842e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02683e+09    0.00000e+00
    2.06362e-04    5.44150e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.66785e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.49025e+09    0.00000e+00
    2.17107e-04    6.31266e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.56065e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.37970e+09    0.00000e+00
    2.28411e-04    7.32328e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05454e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08192e+10    0.00000e+00
    2.40304e-04    8.49571e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16316e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39689e+10    0.00000e+00
    2.52817e-04    9.85583e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28297e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.80356e+10    0.00000e+00
    2.65980e-04    1.14337e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41511e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32861e+10    0.00000e+00
    2.79830e-04    1.32642e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.56087e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.00652e+10    0.00000e+00
    2.94400e-04    1.53877e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72164e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.88178e+10    0.00000e+00
    3.09729e-04    1.78512e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89897e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01185e+10    0.00000e+00
    3.25856e-04    2.07091e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.09457e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.47090e+10    0.00000e+00
    3.42823e-04    2.40246e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31031e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.35472e+10    0.00000e+00
    3.60673e-04    2.78708e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54828e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07870e+11    0.00000e+00
    3.79453e-04    3.23328e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81075e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39273e+11    0.00000e+00
    3.99211e-04    3.75091e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.10026e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79818e+11    0.00000e+00
    4.19997e-04    4.35142e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41959e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32167e+11    0.00000e+00
    4.41866e-04    5.04806e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.77182e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99756e+11    0.00000e+00
    4.64873e-04    5.66440e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.12324e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.47343e+11    0.00000e+00
    4.89079e-04    6.75715e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55562e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.43346e+11    0.00000e+00
    5.14544e-04    8.02385e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03345e+19    3.35563e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.77082e+11    0.00000e+00
    5.41336e-04    9.45173e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.56132e+19    3.70755e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.66089e+11    0.00000e+00
    5.69523e-04    1.10197e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.14247e+19    4.09498e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02860e+12    0.00000e+00
    5.99177e-04    1.27223e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.78595e+19    4.52397e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40542e+12    0.00000e+00
    6.30375e-04    1.45684e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.49503e+19    4.99669e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92207e+12    0.00000e+00
    6.63198e-04    1.66073e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.27632e+19    5.51754e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.60552e+12    0.00000e+00
    6.97730e-04    1.89598e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.14070e+19    6.09380e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.47434e+12    0.00000e+00
    7.34060e-04    2.17470e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00917e+20    6.72781e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.49310e+12    0.00000e+00
    7.72281e-04    2.51677e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11411e+20    7.42738e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.64742e+12    0.00000e+00
    8.12493e-04    2.94120e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22987e+20    8.19916e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.96640e+12    0.00000e+00
    8.54798e-04    3.45618e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35712e+20    9.04749e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.55150e+12    0.00000e+00
    8.99307e-04    4.07228e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49778e+20    9.98519e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06714e+13    0.00000e+00
    9.46132e-04    4.77006e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.65251e+20    1.10167e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36280e+13    0.00000e+00
    9.95396e-04    5.53431e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.82272e+20    1.21514e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.78079e+13    0.00000e+00
    1.04723e-03    6.36759e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01071e+20    1.34048e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37388e+13    0.00000e+00
    1.10175e-03    7.30486e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21720e+20    1.47813e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.13597e+13    0.00000e+00
    1.15912e-03    8.42420e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.44461e+20    1.62974e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.04773e+13    0.00000e+00
    1.21947e-03    9.80866e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69499e+20    1.79666e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.08977e+13    0.00000e+00
    1.28297e-03    1.14741e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.96964e+20    1.97976e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.34029e+13    0.00000e+00
    1.34977e-03    1.33963e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27251e+20    2.18168e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.06515e+13    0.00000e+00
    1.42005e-03    1.54929e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.60501e+20    2.40334e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05067e+14    0.00000e+00
    1.49399e-03    1.78079e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.96989e+20    2.64659e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37804e+14    0.00000e+00
    1.57178e-03    2.05781e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.37170e+20    2.91447e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77573e+14    0.00000e+00
    1.65362e-03    2.39480e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.81179e+20    3.20786e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23389e+14    0.00000e+00
    1.73973e-03    2.79002e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.29504e+20    3.53003e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82446e+14    0.00000e+00
    1.83031e-03    3.22397e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.82556e+20    3.88371e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.66469e+14    0.00000e+00
    1.92561e-03    3.70971e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.40592e+20    4.27061e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.75831e+14    0.00000e+00
    2.02588e-03    4.30274e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.04346e+20    4.69564e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.04804e+14    0.00000e+00
    2.13136e-03    5.00131e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.74086e+20    5.16057e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.65154e+14    0.00000e+00
    2.24234e-03    5.77067e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.50331e+20    5.66888e+20    0.00000e+00    0.00000e+00    1.70066e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.86612e+14    0.00000e+00
    2.35910e-03    6.65631e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.33959e+20    6.22639e+20    0.00000e+00    0.00000e+00    1.86792e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27330e+15    0.00000e+00
    2.48193e-03    7.71900e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02519e+21    6.83462e+20    0.00000e+00    0.00000e+00    2.05039e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60960e+15    0.00000e+00
    2.61116e-03    8.92170e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12493e+21    7.49957e+20    0.00000e+00    0.00000e+00    2.24987e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06124e+15    0.00000e+00
    2.74712e-03    1.02815e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23392e+21    8.22612e+20    0.00000e+00    0.00000e+00    2.46784e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.65561e+15    0.00000e+00
    2.89016e-03    1.19016e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35258e+21    9.01723e+20    0.00000e+00    0.00000e+00    2.70517e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.35715e+15    0.00000e+00
    3.04065e-03    1.37280e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48227e+21    9.88177e+20    0.00000e+00    0.00000e+00    2.96453e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.31389e+15    0.00000e+00
    3.19897e-03    1.58326e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62341e+21    1.08227e+21    0.00000e+00    0.00000e+00    3.24681e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.51131e+15    0.00000e+00
    3.36553e-03    1.82906e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77688e+21    1.18459e+21    0.00000e+00    0.00000e+00    3.55376e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.98772e+15    0.00000e+00
    3.54077e-03    2.10599e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94418e+21    1.29612e+21    0.00000e+00    0.00000e+00    3.88836e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.97480e+15    0.00000e+00
    3.72514e-03    2.43094e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.12568e+21    1.41712e+21    0.00000e+00    0.00000e+00    4.25136e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13754e+16    0.00000e+00
    3.91910e-03    2.79602e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32288e+21    1.54859e+21    0.00000e+00    0.00000e+00    4.64576e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45631e+16    0.00000e+00
    4.12316e-03    3.22475e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53693e+21    1.69129e+21    0.00000e+00    0.00000e+00    5.07386e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84898e+16    0.00000e+00
    4.33785e-03    3.70587e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.76857e+21    1.84572e+21    0.00000e+00    0.00000e+00    5.53715e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35766e+16    0.00000e+00
    4.56372e-03    4.26884e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.01989e+21    2.01326e+21    0.00000e+00    0.00000e+00    6.03978e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99498e+16    0.00000e+00
    4.80134e-03    4.90764e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.29160e+21    2.19440e+21    0.00000e+00    0.00000e+00    6.58321e+21    6.58321e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.80998e+16    0.00000e+00
    5.05134e-03    5.63651e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.58502e+21    2.39001e+21    0.00000e+00    0.00000e+00    7.17004e+21    7.17004e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.83922e+16    0.00000e+00
    5.31436e-03    6.48124e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.90243e+21    2.60162e+21    0.00000e+00    0.00000e+00    7.80487e+21    7.80487e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.14290e+16    0.00000e+00
    5.59107e-03    7.43814e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.24443e+21    2.82962e+21    0.00000e+00    0.00000e+00    8.48886e+21    8.48886e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.79312e+16    0.00000e+00
    5.88219e-03    8.53324e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.61310e+21    3.07540e+21    0.00000e+00    0.00000e+00    9.22621e+21    9.22621e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.88435e+16    0.00000e+00
    6.18847e-03    9.79063e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01027e+21    3.34018e+21    0.00000e+00    0.00000e+00    1.00205e+22    1.00205e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25240e+17    0.00000e+00
    6.51069e-03    1.12193e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.43686e+21    3.62457e+21    0.00000e+00    0.00000e+00    1.08737e+22    1.08737e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58220e+17    0.00000e+00
    6.84970e-03    1.28509e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.89559e+21    3.93039e+21    0.00000e+00    0.00000e+00    1.17912e+22    1.17912e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00532e+17    0.00000e+00
    7.20635e-03    1.47076e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.38718e+21    4.25812e+21    0.00000e+00    0.00000e+00    1.27744e+22    1.27744e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53636e+17    0.00000e+00
    7.58158e-03    1.68215e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.91297e+21    4.60865e+21    0.00000e+00    0.00000e+00    1.38259e+22    1.38259e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.19692e+17    0.00000e+00
    7.97634e-03    1.92300e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.47484e+21    4.98323e+21    0.00000e+00    0.00000e+00    1.49497e+22    1.49497e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.04397e+17    0.00000e+00
    8.39166e-03    2.19607e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.07207e+21    5.38138e+21    0.00000e+00    0.00000e+00    1.61441e+22    1.61441e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09634e+17    0.00000e+00
    8.82860e-03    2.50615e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.70453e+21    5.80302e+21    0.00000e+00    0.00000e+00    1.74091e+22    1.74091e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.42024e+17    0.00000e+00
    9.28829e-03    2.85821e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.36947e+21    6.24632e+21    0.00000e+00    0.00000e+00    1.87389e+22    1.87389e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.08955e+17    0.00000e+00
    9.77192e-03    3.25447e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00627e+22    6.70849e+21    0.00000e+00    0.00000e+00    2.01255e+22    2.01255e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01664e+18    0.00000e+00
    1.02807e-02    3.70551e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07743e+22    7.18285e+21    0.00000e+00    0.00000e+00    2.15485e+22    2.15485e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27797e+18    0.00000e+00
    1.08160e-02    4.21211e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14914e+22    7.66094e+21    0.00000e+00    0.00000e+00    2.29828e+22    2.29828e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60499e+18    0.00000e+00
    1.13792e-02    4.77987e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21959e+22    8.13063e+21    0.00000e+00    0.00000e+00    2.43919e+22    2.43919e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01137e+18    0.00000e+00
    1.19717e-02    5.41924e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28496e+22    8.56638e+21    0.00000e+00    0.00000e+00    2.56991e+22    2.56991e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52428e+18    0.00000e+00
    1.25951e-02    6.13035e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34230e+22    8.94867e+21    0.00000e+00    0.00000e+00    2.68460e+22    2.68460e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15813e+18    0.00000e+00
    1.32509e-02    6.91925e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38594e+22    9.23959e+21    0.00000e+00    0.00000e+00    2.77188e+22    2.77188e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.94853e+18    0.00000e+00
    1.39408e-02    7.78682e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40936e+22    9.39574e+21    0.00000e+00    0.00000e+00    2.81872e+22    2.81872e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.93531e+18    0.00000e+00
    1.46667e-02    8.72640e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40850e+22    9.39002e+21    0.00000e+00    0.00000e+00    2.81701e+22    2.81701e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.14941e+18    0.00000e+00
    1.54304e-02    9.72533e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37487e+22    9.16580e+21    0.00000e+00    0.00000e+00    2.74974e+22    2.74974e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.67336e+18    0.00000e+00
