Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    8.01323e-06    9.41129e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84680e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18421e+03    0.00000e+00
    8.43047e-06    1.09180e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.14002e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82008e+03    0.00000e+00
    8.86943e-06    1.26659e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.46345e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64106e+03    0.00000e+00
    9.33125e-06    1.46937e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.82019e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70105e+03    0.00000e+00
    9.81712e-06    1.70461e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.21367e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.06963e+03    0.00000e+00
    1.03283e-05    1.97751e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.64769e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.83663e+03    0.00000e+00
    1.08661e-05    2.29410e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12640e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01180e+04    0.00000e+00
    1.14318e-05    2.66137e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.65443e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30636e+04    0.00000e+00
    1.20271e-05    3.08744e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.23684e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68667e+04    0.00000e+00
    1.26533e-05    3.58173e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.87924e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17770e+04    0.00000e+00
    1.33122e-05    4.15515e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.58781e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81167e+04    0.00000e+00
    1.40053e-05    4.82037e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.36936e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63021e+04    0.00000e+00
    1.47345e-05    5.59209e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.23142e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.68704e+04    0.00000e+00
    1.55018e-05    6.48736e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01823e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.05154e+04    0.00000e+00
    1.63089e-05    7.52595e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12310e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.81327e+04    0.00000e+00
    1.71581e-05    8.73083e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23879e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00879e+05    0.00000e+00
    1.80515e-05    1.01286e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36638e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30247e+05    0.00000e+00
    1.89914e-05    1.17501e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50712e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68164e+05    0.00000e+00
    1.99803e-05    1.36313e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66236e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17121e+05    0.00000e+00
    2.10206e-05    1.58136e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83358e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80329e+05    0.00000e+00
    2.21151e-05    1.83453e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02244e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61939e+05    0.00000e+00
    2.32666e-05    2.12823e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23076e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67307e+05    0.00000e+00
    2.44781e-05    2.46894e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46053e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.03350e+05    0.00000e+00
    2.57526e-05    2.86421e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.71396e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.78999e+05    0.00000e+00
    2.70935e-05    3.32276e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99350e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00578e+06    0.00000e+00
    2.85043e-05    3.85472e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.30184e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29859e+06    0.00000e+00
    2.99884e-05    4.47184e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64193e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67663e+06    0.00000e+00
    3.15499e-05    5.18776e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01705e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16474e+06    0.00000e+00
    3.31927e-05    6.01830e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.43082e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79494e+06    0.00000e+00
    3.49210e-05    6.98180e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.88719e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.60860e+06    0.00000e+00
    3.67392e-05    8.09956e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.39058e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65914e+06    0.00000e+00
    3.86522e-05    9.39626e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.94582e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.01552e+06    0.00000e+00
    4.06648e-05    1.09006e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.55824e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.76677e+06    0.00000e+00
    4.27821e-05    1.26457e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.23375e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00278e+07    0.00000e+00
    4.50098e-05    1.46702e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.97883e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29472e+07    0.00000e+00
    4.73533e-05    1.70188e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.80066e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67164e+07    0.00000e+00
    4.98190e-05    1.97435e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.70714e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15828e+07    0.00000e+00
    5.24130e-05    2.29043e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07070e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78661e+07    0.00000e+00
    5.51421e-05    2.65712e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18098e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.59785e+07    0.00000e+00
    5.80132e-05    3.08251e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30262e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.64526e+07    0.00000e+00
    6.10339e-05    3.57601e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43680e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.99759e+07    0.00000e+00
    6.42119e-05    4.14851e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58479e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.74362e+07    0.00000e+00
    6.75553e-05    4.81267e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74802e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.99795e+07    0.00000e+00
    7.10728e-05    5.58315e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92807e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29086e+08    0.00000e+00
    7.47735e-05    6.47699e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.12666e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66665e+08    0.00000e+00
    7.86668e-05    7.51393e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34571e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15185e+08    0.00000e+00
    8.27629e-05    8.71688e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58732e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77830e+08    0.00000e+00
    8.70722e-05    1.01124e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85382e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.58712e+08    0.00000e+00
    9.16060e-05    1.17314e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.14777e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.63141e+08    0.00000e+00
    9.63758e-05    1.36095e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.47199e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.97972e+08    0.00000e+00
    1.01394e-04    1.57883e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.82961e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.72054e+08    0.00000e+00
    1.06673e-04    1.83160e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.22406e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.96815e+08    0.00000e+00
    1.12228e-04    2.12483e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65915e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28701e+09    0.00000e+00
    1.18071e-04    2.46500e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.13905e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66169e+09    0.00000e+00
