Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    4.58482e-06    7.96045e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.43683e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37656e+08    0.00000e+00
    4.82355e-06    9.23488e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.68783e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.06842e+08    0.00000e+00
    5.07471e-06    1.07133e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.96468e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.96171e+08    0.00000e+00
    5.33894e-06    1.24285e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27004e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11504e+08    0.00000e+00
    5.61693e-06    1.44182e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.60686e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.60414e+08    0.00000e+00
    5.90940e-06    1.67265e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.97837e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.52675e+08    0.00000e+00
    6.21709e-06    1.94044e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.38814e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10091e+09    0.00000e+00
    6.54081e-06    2.25109e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.84013e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42140e+09    0.00000e+00
    6.88138e-06    2.61148e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.33867e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83521e+09    0.00000e+00
    7.23968e-06    3.02957e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.88856e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.36947e+09    0.00000e+00
    7.61664e-06    3.51459e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.49508e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.05928e+09    0.00000e+00
    8.01323e-06    4.07726e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.16408e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.94990e+09    0.00000e+00
    8.43047e-06    4.73001e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.90199e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09980e+09    0.00000e+00
    8.86943e-06    5.48727e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.71591e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.58446e+09    0.00000e+00
    9.33125e-06    6.36575e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.61366e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.50133e+09    0.00000e+00
    9.81712e-06    7.38488e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06039e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09763e+10    0.00000e+00
    1.03283e-05    8.56717e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16961e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41717e+10    0.00000e+00
    1.08661e-05    9.93873e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29008e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.82974e+10    0.00000e+00
    1.14318e-05    1.15299e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42296e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.36241e+10    0.00000e+00
    1.20271e-05    1.33758e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.56953e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.05016e+10    0.00000e+00
    1.26533e-05    1.55172e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73119e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.93813e+10    0.00000e+00
    1.33122e-05    1.80014e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.90950e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.08460e+10    0.00000e+00
    1.40053e-05    2.08833e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.10618e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.56483e+10    0.00000e+00
    1.47345e-05    2.42266e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32312e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.47600e+10    0.00000e+00
    1.55018e-05    2.81052e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.56241e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09435e+11    0.00000e+00
    1.63089e-05    3.26047e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82634e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41294e+11    0.00000e+00
    1.71581e-05    3.78246e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.11745e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.82428e+11    0.00000e+00
    1.80515e-05    4.38802e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.43855e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35537e+11    0.00000e+00
    1.89914e-05    4.78133e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75153e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79518e+11    0.00000e+00
    1.99803e-05    5.72119e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.14646e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.51925e+11    0.00000e+00
    2.10206e-05    6.82515e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.58155e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.50071e+11    0.00000e+00
    2.21151e-05    8.09906e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.06153e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.85500e+11    0.00000e+00
    2.32666e-05    9.53672e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.59267e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.78783e+11    0.00000e+00
    2.44781e-05    1.11127e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.17745e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04779e+12    0.00000e+00
    2.57526e-05    1.28219e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.82387e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42948e+12    0.00000e+00
    2.70935e-05    1.46781e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.53732e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95684e+12    0.00000e+00
    2.85043e-05    1.67289e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.32245e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.64842e+12    0.00000e+00
    2.99884e-05    1.91026e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.19179e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.52770e+12    0.00000e+00
    3.15499e-05    2.19260e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01487e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55542e+12    0.00000e+00
    3.31927e-05    2.53757e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12027e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.71558e+12    0.00000e+00
    3.49210e-05    2.96785e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23674e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.04736e+12    0.00000e+00
    3.67392e-05    3.48923e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36477e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.65997e+12    0.00000e+00
    3.86522e-05    4.10920e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50606e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08059e+13    0.00000e+00
    4.06648e-05    4.81171e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66173e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38335e+13    0.00000e+00
    4.27821e-05    5.57913e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83277e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.80818e+13    0.00000e+00
    4.50098e-05    6.41684e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02181e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.41193e+13    0.00000e+00
    4.73533e-05    7.36360e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22955e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.18484e+13    0.00000e+00
    4.98190e-05    8.49204e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.45796e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.10192e+13    0.00000e+00
    5.24130e-05    9.89549e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.70983e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15334e+13    0.00000e+00
    5.51421e-05    1.15786e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.98613e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.42759e+13    0.00000e+00
    5.80132e-05    1.35096e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.29033e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.17588e+13    0.00000e+00
    6.10339e-05    1.56170e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62479e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06738e+14    0.00000e+00
    6.42119e-05    1.79477e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99143e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39848e+14    0.00000e+00
    6.75553e-05    2.07493e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.39540e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79955e+14    0.00000e+00
    7.10728e-05    2.41612e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.83806e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.26362e+14    0.00000e+00
    7.47735e-05    2.81337e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.32339e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86154e+14    0.00000e+00
    7.86668e-05    3.24961e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.85695e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.72051e+14    0.00000e+00
    8.27629e-05    3.74102e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.44065e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.82762e+14    0.00000e+00
    8.70722e-05    4.33897e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.08092e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.12513e+14    0.00000e+00
    9.16060e-05    5.04322e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.78225e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.76087e+14    0.00000e+00
    9.63758e-05    5.81634e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.54828e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00096e+15    0.00000e+00
    1.01394e-04    6.71076e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.38882e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29059e+15    0.00000e+00
    1.06673e-04    7.78463e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03062e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63212e+15    0.00000e+00
    1.12228e-04    8.99197e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13078e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08980e+15    0.00000e+00
    1.18071e-04    1.03658e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24035e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69204e+15    0.00000e+00
