Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    2.40662e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.82636e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25038e+14    0.00000e+00
    1.30687e-04    2.80297e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.31077e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84503e+14    0.00000e+00
    1.37492e-04    3.23819e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.84298e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.69566e+14    0.00000e+00
    1.44651e-04    3.72708e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.42519e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.79676e+14    0.00000e+00
    1.52183e-04    4.32284e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.06424e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.09081e+14    0.00000e+00
    1.60106e-04    5.02456e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.76382e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.71220e+14    0.00000e+00
    1.68443e-04    5.79559e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.52807e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.94256e+14    0.00000e+00
    1.77214e-04    6.68652e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.36690e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28290e+15    0.00000e+00
    1.86441e-04    7.75541e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02820e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62209e+15    0.00000e+00
    1.96149e-04    8.96068e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12818e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07709e+15    0.00000e+00
    2.06362e-04    1.03283e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23749e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.67582e+15    0.00000e+00
    2.17107e-04    1.19568e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35651e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.38423e+15    0.00000e+00
    2.28411e-04    1.37874e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48648e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.34763e+15    0.00000e+00
    2.40304e-04    1.59061e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62804e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.55239e+15    0.00000e+00
    2.52817e-04    1.83708e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.78186e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.03818e+15    0.00000e+00
    2.65980e-04    2.11536e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94963e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.04201e+15    0.00000e+00
    2.79830e-04    2.44180e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13164e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14671e+16    0.00000e+00
    2.94400e-04    2.80805e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32928e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.46713e+16    0.00000e+00
    3.09729e-04    3.23897e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54392e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86318e+16    0.00000e+00
    3.25856e-04    3.72284e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77619e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37578e+16    0.00000e+00
    3.42823e-04    4.28724e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.02805e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.01732e+16    0.00000e+00
    3.60673e-04    4.92958e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.30048e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.83848e+16    0.00000e+00
    3.79453e-04    5.66017e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.59452e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.87447e+16    0.00000e+00
    3.99211e-04    6.50917e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.91274e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.18863e+16    0.00000e+00
    4.19997e-04    7.47097e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.25561e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.85253e+16    0.00000e+00
    4.41866e-04    8.56906e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.62504e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.95607e+16    0.00000e+00
    4.64873e-04    9.83230e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02318e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26186e+17    0.00000e+00
    4.89079e-04    1.12678e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.45080e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59461e+17    0.00000e+00
    5.14544e-04    1.29051e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.91043e+21    3.94029e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01962e+17    0.00000e+00
    5.41336e-04    1.47702e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.40315e+21    4.26877e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.55532e+17    0.00000e+00
    5.69523e-04    1.68909e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.92994e+21    4.61996e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.21904e+17    0.00000e+00
    5.99177e-04    1.93104e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.49299e+21    4.99533e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.07292e+17    0.00000e+00
    6.30375e-04    2.20528e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.09137e+21    5.39425e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.13479e+17    0.00000e+00
    6.63198e-04    2.51638e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.72488e+21    5.81658e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.46479e+17    0.00000e+00
    6.97730e-04    2.86991e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.39078e+21    6.26052e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.14840e+17    0.00000e+00
    7.34060e-04    3.26800e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00847e+22    6.72310e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02425e+18    0.00000e+00
    7.72281e-04    3.72035e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07969e+22    7.19792e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28689e+18    0.00000e+00
    8.12493e-04    4.22905e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15136e+22    7.67575e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61664e+18    0.00000e+00
    8.54798e-04    4.79841e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22181e+22    8.14539e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02499e+18    0.00000e+00
    8.99307e-04    5.44031e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28692e+22    8.57950e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54193e+18    0.00000e+00
    9.46132e-04    6.15407e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34381e+22    8.95876e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.18099e+18    0.00000e+00
    9.95396e-04    6.94497e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38716e+22    9.24775e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.97520e+18    0.00000e+00
    1.04723e-03    7.81522e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40972e+22    9.39810e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.96973e+18    0.00000e+00
    1.10175e-03    8.75695e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40773e+22    9.38489e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.19386e+18    0.00000e+00
    1.15912e-03    9.75739e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37344e+22    9.15626e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.72518e+18    0.00000e+00
    1.21947e-03    1.07895e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30544e+22    8.70293e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.61918e+18    0.00000e+00
    1.28297e-03    1.18099e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20585e+22    8.03899e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19399e+19    0.00000e+00
    1.34977e-03    1.27227e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07694e+22    7.17962e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48419e+19    0.00000e+00
    1.42005e-03    1.34333e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.30973e+21    6.20648e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83909e+19    0.00000e+00
    1.49399e-03    1.37973e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.77777e+21    5.18518e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.27366e+19    0.00000e+00
    1.57178e-03    1.36313e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.29609e+21    4.19739e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80866e+19    0.00000e+00
    1.65362e-03    1.28887e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.93565e+21    3.29043e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.45445e+19    0.00000e+00
    1.73973e-03    1.15226e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.77303e+21    2.51536e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.23769e+19    0.00000e+00
    1.83031e-03    9.72343e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82084e+21    1.88056e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16792e+19    0.00000e+00
    1.92561e-03    7.73232e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06421e+21    1.37614e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.24292e+19    0.00000e+00
    2.02588e-03    5.83781e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51220e+21    1.00814e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.43831e+19    0.00000e+00
    2.13136e-03    4.19817e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10275e+21    7.35170e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.63800e+19    0.00000e+00
    2.24234e-03    2.90127e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.11230e+20    5.40820e+20    0.00000e+00    0.00000e+00    1.62246e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.62977e+19    0.00000e+00
    2.35910e-03    1.96140e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.04977e+20    4.03318e+20    0.00000e+00    0.00000e+00    1.20995e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.99214e+19    0.00000e+00
    2.48193e-03    1.29244e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.46945e+20    2.97963e+20    0.00000e+00    0.00000e+00    8.93890e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.44693e+19    0.00000e+00
    2.61116e-03    8.56385e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.21993e+20    2.14662e+20    0.00000e+00    0.00000e+00    6.43986e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.87333e+19    0.00000e+00
    2.74712e-03    5.73721e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20125e+20    1.46750e+20    0.00000e+00    0.00000e+00    4.40250e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.80582e+19    0.00000e+00
    2.89016e-03    3.87785e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40044e+20    9.33627e+19    0.00000e+00    0.00000e+00    2.80088e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.81608e+19    0.00000e+00
    3.04065e-03    2.64781e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.54686e+19    5.69791e+19    0.00000e+00    0.00000e+00    1.70937e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34252e+19    0.00000e+00
    3.19897e-03    1.71339e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.93962e+19    3.29308e+19    0.00000e+00    0.00000e+00    9.87923e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34594e+19    0.00000e+00
    3.36553e-03    1.02402e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78779e+19    1.85853e+19    0.00000e+00    0.00000e+00    5.57558e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.46214e+18    0.00000e+00
    3.54077e-03    5.73773e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59945e+19    1.06630e+19    0.00000e+00    0.00000e+00    3.19890e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.17726e+18    0.00000e+00
    3.72514e-03    2.98006e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.11218e+18    6.07478e+18    0.00000e+00    0.00000e+00    1.82244e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35175e+18    0.00000e+00
    3.91910e-03    1.53332e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15836e+18    3.43891e+18    0.00000e+00    0.00000e+00    1.03167e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38880e+18    0.00000e+00
    4.12316e-03    7.89291e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.70815e+18    1.80543e+18    0.00000e+00    0.00000e+00    5.41630e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.90314e+17    0.00000e+00
    4.33785e-03    4.02966e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26671e+18    8.44476e+17    0.00000e+00    0.00000e+00    2.53343e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.96380e+17    0.00000e+00
    4.56372e-03    2.04430e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.85520e+17    3.90346e+17    0.00000e+00    0.00000e+00    1.17104e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85659e+17    0.00000e+00
    4.80134e-03    9.16111e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.56769e+17    1.71179e+17    0.00000e+00    0.00000e+00    5.13538e+17    5.13538e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.89300e+16    0.00000e+00
    5.05134e-03    3.73543e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13929e+17    7.59526e+16    0.00000e+00    0.00000e+00    2.27858e+17    2.27858e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.29806e+16    0.00000e+00
    5.31436e-03    1.51671e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98419e+16    3.32279e+16    0.00000e+00    0.00000e+00    9.96838e+16    9.96838e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45461e+16    0.00000e+00
    5.59107e-03    5.93509e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87654e+16    1.25103e+16    0.00000e+00    0.00000e+00    3.75309e+16    3.75309e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.96689e+15    0.00000e+00
    5.88219e-03    2.34187e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.74789e+15    4.49859e+15    0.00000e+00    0.00000e+00    1.34958e+16    1.34958e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22726e+15    0.00000e+00
    6.18847e-03    8.14793e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34787e+15    1.56525e+15    0.00000e+00    0.00000e+00    4.69574e+15    4.69574e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.46357e+14    0.00000e+00
    6.51069e-03    2.42120e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.73363e+14    5.15575e+14    0.00000e+00    0.00000e+00    1.54673e+15    1.54673e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30556e+14    0.00000e+00
    6.84970e-03    8.00775e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52883e+14    1.68589e+14    0.00000e+00    0.00000e+00    5.05766e+14    5.05766e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.99701e+13    0.00000e+00
    7.20635e-03    2.38055e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.86218e+13    4.57478e+13    0.00000e+00    0.00000e+00    1.37244e+14    1.37244e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30247e+13    0.00000e+00
    7.58158e-03    6.15987e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83179e+13    1.22119e+13    0.00000e+00    0.00000e+00    3.66358e+13    3.66358e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.81952e+12    0.00000e+00
    7.97634e-03    1.56893e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.97221e+12    3.31481e+12    0.00000e+00    0.00000e+00    9.94442e+12    9.94442e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53972e+12    0.00000e+00
    8.39166e-03    3.57232e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05125e+12    7.00833e+11    0.00000e+00    0.00000e+00    2.10250e+12    2.10250e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.53269e+11    0.00000e+00
    8.82860e-03    7.96891e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34428e+11    1.56285e+11    0.00000e+00    0.00000e+00    4.68856e+11    4.68856e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.65936e+10    0.00000e+00
    9.28829e-03    1.52585e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.79792e+10    3.19861e+10    0.00000e+00    0.00000e+00    9.59584e+10    9.59584e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50496e+10    0.00000e+00
    9.77192e-03    2.54463e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.36753e+09    4.91169e+09    0.00000e+00    0.00000e+00    1.47351e+10    1.47351e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.50067e+09    0.00000e+00
    1.02807e-02    4.68133e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40709e+09    9.38059e+08    0.00000e+00    0.00000e+00    2.81418e+09    2.81418e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55151e+08    0.00000e+00
    1.08160e-02    6.51595e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.99154e+08    1.32769e+08    0.00000e+00    0.00000e+00    3.98308e+08    3.98308e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.52175e+07    0.00000e+00
    1.13792e-02    8.60694e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54256e+07    1.69504e+07    0.00000e+00    0.00000e+00    5.08512e+07    5.08512e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.41991e+06    0.00000e+00
    1.19717e-02    1.10418e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41738e+06    2.27825e+06    0.00000e+00    0.00000e+00    6.83476e+06    6.83476e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09603e+06    0.00000e+00
    1.25951e-02    1.04839e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.06405e+05    2.04270e+05    0.00000e+00    0.00000e+00    6.12810e+05    6.12810e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02906e+05    0.00000e+00
    1.32509e-02    1.10501e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.38577e+04    2.25718e+04    0.00000e+00    0.00000e+00    6.77154e+04    6.77154e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09668e+04    0.00000e+00
    1.39408e-02    9.24988e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.71307e+03    1.80871e+03    0.00000e+00    0.00000e+00    5.42614e+03    5.42614e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.12315e+02    0.00000e+00
    1.46667e-02    5.15099e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55222e+02    1.03481e+02    0.00000e+00    0.00000e+00    3.10443e+02    3.10443e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15686e+01    0.00000e+00
    1.54304e-02    4.53158e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34620e+01    8.97468e+00    0.00000e+00    0.00000e+00    2.69240e+01    2.69240e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.47933e+00    0.00000e+00
