Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    1.47014e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67056e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.58871e+10    0.00000e+00
    1.30687e-04    1.70551e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84263e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.63345e+10    0.00000e+00
    1.37492e-04    1.97855e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03242e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.98235e+10    0.00000e+00
    1.44651e-04    2.29531e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24176e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.72394e+10    0.00000e+00
    1.52183e-04    2.66278e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47267e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.97255e+10    0.00000e+00
    1.60106e-04    3.08907e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.72736e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28758e+11    0.00000e+00
    1.68443e-04    3.58362e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.00828e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66242e+11    0.00000e+00
    1.77214e-04    4.15734e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.31813e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.14638e+11    0.00000e+00
    1.86441e-04    4.82292e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.65990e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77124e+11    0.00000e+00
    1.96149e-04    5.35789e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99793e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.22617e+11    0.00000e+00
    2.06362e-04    6.40399e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.41835e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.10692e+11    0.00000e+00
    2.17107e-04    7.61791e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.88188e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.31646e+11    0.00000e+00
    2.28411e-04    8.99498e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.39281e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.99188e+11    0.00000e+00
    2.40304e-04    1.05249e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.95851e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.40273e+11    0.00000e+00
    2.52817e-04    1.21849e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.58131e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27556e+12    0.00000e+00
    2.65980e-04    1.39824e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.26934e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74467e+12    0.00000e+00
    2.79830e-04    1.59592e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.02902e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37998e+12    0.00000e+00
    2.94400e-04    1.81892e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.86497e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.18633e+12    0.00000e+00
    3.09729e-04    2.08355e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.78991e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.16590e+12    0.00000e+00
    3.25856e-04    2.40454e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08083e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.27952e+12    0.00000e+00
    3.42823e-04    2.79915e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19294e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.53361e+12    0.00000e+00
    3.60673e-04    3.28932e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31686e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.03261e+12    0.00000e+00
    3.79453e-04    3.87299e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45308e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.94532e+12    0.00000e+00
    3.99211e-04    4.54759e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60328e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25927e+13    0.00000e+00
    4.19997e-04    5.29359e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76887e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63996e+13    0.00000e+00
    4.41866e-04    6.10176e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95080e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16856e+13    0.00000e+00
    4.64873e-04    7.00214e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15170e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.88522e+13    0.00000e+00
    4.89079e-04    8.05808e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37253e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75524e+13    0.00000e+00
    5.14544e-04    9.34561e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.61518e+20    1.74345e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.74946e+13    0.00000e+00
    5.41336e-04    1.09371e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.88278e+20    1.92185e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.92940e+13    0.00000e+00
    5.69523e-04    1.27846e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.17636e+20    2.11757e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.46750e+13    0.00000e+00
    5.99177e-04    1.48290e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.49932e+20    2.33288e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.65809e+13    0.00000e+00
    6.30375e-04    1.70702e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.85454e+20    2.56969e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27030e+14    0.00000e+00
    6.63198e-04    1.96537e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.24380e+20    2.82920e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64717e+14    0.00000e+00
    6.97730e-04    2.28477e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67232e+20    3.11488e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08410e+14    0.00000e+00
    7.34060e-04    2.66399e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14202e+20    3.42802e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.62432e+14    0.00000e+00
    7.72281e-04    3.08602e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.65666e+20    3.77110e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.36915e+14    0.00000e+00
    8.12493e-04    3.55362e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.22251e+20    4.14834e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.40214e+14    0.00000e+00
    8.54798e-04    4.10719e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.84131e+20    4.56088e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.63194e+14    0.00000e+00
    8.99307e-04    4.77750e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.51948e+20    5.01299e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.09779e+14    0.00000e+00
    9.46132e-04    5.52828e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.26252e+20    5.50835e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.12256e+14    0.00000e+00
    9.95396e-04    6.36243e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.07387e+20    6.04925e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17997e+15    0.00000e+00
    1.04723e-03    7.37491e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.96317e+20    6.64212e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49834e+15    0.00000e+00
    1.10175e-03    8.54242e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09339e+21    7.28929e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.90709e+15    0.00000e+00
    1.15912e-03    9.83108e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19929e+21    7.99529e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46038e+15    0.00000e+00
    1.21947e-03    1.13796e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31513e+21    8.76754e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.12863e+15    0.00000e+00
    1.28297e-03    1.31493e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44122e+21    9.60810e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.98569e+15    0.00000e+00
    1.34977e-03    1.51400e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57870e+21    1.05246e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12072e+15    0.00000e+00
    1.42005e-03    1.75102e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72848e+21    1.15232e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.49685e+15    0.00000e+00
    1.49399e-03    2.01486e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89115e+21    1.26077e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.32093e+15    0.00000e+00
    1.57178e-03    2.32680e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06834e+21    1.37890e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05710e+16    0.00000e+00
    1.65362e-03    2.67893e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.26064e+21    1.50709e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35105e+16    0.00000e+00
    1.73973e-03    3.08691e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46911e+21    1.64607e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71310e+16    0.00000e+00
    1.83031e-03    3.55201e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69559e+21    1.79706e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19087e+16    0.00000e+00
    1.92561e-03    4.08989e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.94054e+21    1.96036e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77767e+16    0.00000e+00
    2.02588e-03    4.69951e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.20576e+21    2.13717e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.54057e+16    0.00000e+00
    2.13136e-03    5.40628e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.49266e+21    2.32844e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.49627e+16    0.00000e+00
    2.24234e-03    6.20956e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.80212e+21    2.53475e+21    0.00000e+00    0.00000e+00    7.60425e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.69799e+16    0.00000e+00
    2.35910e-03    7.13006e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.13666e+21    2.75777e+21    0.00000e+00    0.00000e+00    8.27331e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.24813e+16    0.00000e+00
    2.48193e-03    8.18479e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.49701e+21    2.99801e+21    0.00000e+00    0.00000e+00    8.99402e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.18657e+16    0.00000e+00
    2.61116e-03    9.38669e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.88485e+21    3.25657e+21    0.00000e+00    0.00000e+00    9.76970e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16168e+17    0.00000e+00
    2.74712e-03    1.07612e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.30273e+21    3.53515e+21    0.00000e+00    0.00000e+00    1.06055e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47475e+17    0.00000e+00
    2.89016e-03    1.23229e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.75119e+21    3.83412e+21    0.00000e+00    0.00000e+00    1.15024e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86625e+17    0.00000e+00
    3.04065e-03    1.41094e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.23242e+21    4.15495e+21    0.00000e+00    0.00000e+00    1.24648e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35847e+17    0.00000e+00
    3.19897e-03    1.61464e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.74792e+21    4.49861e+21    0.00000e+00    0.00000e+00    1.34958e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.98172e+17    0.00000e+00
    3.36553e-03    1.84477e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.29826e+21    4.86551e+21    0.00000e+00    0.00000e+00    1.45965e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.76234e+17    0.00000e+00
    3.54077e-03    2.10874e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.88482e+21    5.25655e+21    0.00000e+00    0.00000e+00    1.57696e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.74665e+17    0.00000e+00
    3.72514e-03    2.40668e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.50658e+21    5.67105e+21    0.00000e+00    0.00000e+00    1.70132e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.98688e+17    0.00000e+00
    3.91910e-03    2.74484e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.16211e+21    6.10807e+21    0.00000e+00    0.00000e+00    1.83242e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.52339e+17    0.00000e+00
    4.12316e-03    3.12804e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.84687e+21    6.56458e+21    0.00000e+00    0.00000e+00    1.96937e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.48790e+17    0.00000e+00
    4.33785e-03    3.56110e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05543e+22    7.03623e+21    0.00000e+00    0.00000e+00    2.11087e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19125e+18    0.00000e+00
    4.56372e-03    4.04966e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12723e+22    7.51487e+21    0.00000e+00    0.00000e+00    2.25446e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49567e+18    0.00000e+00
    4.80134e-03    4.59944e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19806e+22    7.98703e+21    0.00000e+00    0.00000e+00    2.39611e+22    2.39611e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87890e+18    0.00000e+00
    5.05134e-03    5.21430e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26582e+22    8.43878e+21    0.00000e+00    0.00000e+00    2.53163e+22    2.53163e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35256e+18    0.00000e+00
    5.31436e-03    5.90396e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32582e+22    8.83880e+21    0.00000e+00    0.00000e+00    2.65164e+22    2.65164e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.94879e+18    0.00000e+00
    5.59107e-03    6.66899e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37404e+22    9.16027e+21    0.00000e+00    0.00000e+00    2.74808e+22    2.74808e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68902e+18    0.00000e+00
    5.88219e-03    7.51113e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40545e+22    9.36968e+21    0.00000e+00    0.00000e+00    2.81090e+22    2.81090e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.60358e+18    0.00000e+00
    6.18847e-03    8.43093e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41117e+22    9.40781e+21    0.00000e+00    0.00000e+00    2.82234e+22    2.82234e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.75279e+18    0.00000e+00
    6.51069e-03    9.41345e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38878e+22    9.25856e+21    0.00000e+00    0.00000e+00    2.77757e+22    2.77757e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.16924e+18    0.00000e+00
    6.84970e-03    1.04398e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33269e+22    8.88459e+21    0.00000e+00    0.00000e+00    2.66538e+22    2.66538e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.92838e+18    0.00000e+00
    7.20635e-03    1.14666e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24230e+22    8.28197e+21    0.00000e+00    0.00000e+00    2.48459e+22    2.48459e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11103e+19    0.00000e+00
    7.58158e-03    1.24347e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12333e+22    7.48883e+21    0.00000e+00    0.00000e+00    2.24665e+22    2.24665e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37841e+19    0.00000e+00
    7.97634e-03    1.32248e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.81694e+21    6.54463e+21    0.00000e+00    0.00000e+00    1.96339e+22    1.96339e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71071e+19    0.00000e+00
    8.39166e-03    1.37149e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.29901e+21    5.53268e+21    0.00000e+00    0.00000e+00    1.65980e+22    1.65980e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11759e+19    0.00000e+00
    8.82860e-03    1.37696e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.78077e+21    4.52051e+21    0.00000e+00    0.00000e+00    1.35615e+22    1.35615e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.61328e+19    0.00000e+00
    9.28829e-03    1.32011e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.38130e+21    3.58754e+21    0.00000e+00    0.00000e+00    1.07626e+22    1.07626e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.22317e+19    0.00000e+00
    9.77192e-03    1.20460e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.14348e+21    2.76232e+21    0.00000e+00    0.00000e+00    8.28697e+21    8.28697e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.95665e+19    0.00000e+00
    1.02807e-02    1.03683e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.11565e+21    2.07710e+21    0.00000e+00    0.00000e+00    6.23131e+21    6.23131e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.83448e+19    0.00000e+00
    1.08160e-02    8.41543e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30507e+21    1.53671e+21    0.00000e+00    0.00000e+00    4.61014e+21    4.61014e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.86543e+19    0.00000e+00
    1.13792e-02    6.45005e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67740e+21    1.11826e+21    0.00000e+00    0.00000e+00    3.35479e+21    3.35479e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.02567e+19    0.00000e+00
    1.19717e-02    4.71667e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22661e+21    8.17742e+20    0.00000e+00    0.00000e+00    2.45323e+21    2.45323e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.24299e+19    0.00000e+00
    1.25951e-02    3.30709e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.00521e+20    6.00348e+20    0.00000e+00    0.00000e+00    1.80104e+21    1.80104e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.32829e+19    0.00000e+00
    1.32509e-02    2.23386e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.65788e+20    4.43859e+20    0.00000e+00    0.00000e+00    1.33158e+21    1.33158e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.99055e+19    0.00000e+00
    1.39408e-02    1.49487e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.96806e+20    3.31204e+20    0.00000e+00    0.00000e+00    9.93612e+20    9.93612e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.73412e+19    0.00000e+00
    1.46667e-02    9.83398e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61557e+20    2.41038e+20    0.00000e+00    0.00000e+00    7.23114e+20    7.23114e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.49762e+19    0.00000e+00
    1.54304e-02    6.53993e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.51654e+20    1.67769e+20    0.00000e+00    0.00000e+00    5.03307e+20    5.03307e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.51787e+19    0.00000e+00
