Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    3.06676e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.71434e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27162e+11    0.00000e+00
    1.30687e-04    3.55774e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99392e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64181e+11    0.00000e+00
    1.37492e-04    4.12732e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.30229e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11978e+11    0.00000e+00
    1.44651e-04    4.78808e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64243e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.73690e+11    0.00000e+00
    1.52183e-04    5.31083e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.97840e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.18914e+11    0.00000e+00
    1.60106e-04    6.34960e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.39697e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.05869e+11    0.00000e+00
    1.68443e-04    7.55400e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.85801e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.24492e+11    0.00000e+00
    1.77214e-04    8.92496e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.36694e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.90189e+11    0.00000e+00
    1.86441e-04    1.04472e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.92964e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.26657e+11    0.00000e+00
    1.96149e-04    1.21003e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.54909e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25511e+12    0.00000e+00
    2.06362e-04    1.38917e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.23444e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71928e+12    0.00000e+00
    2.17107e-04    1.58572e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.99008e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34447e+12    0.00000e+00
    2.28411e-04    1.80703e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.82193e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.14209e+12    0.00000e+00
    2.40304e-04    2.06969e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.74289e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.11520e+12    0.00000e+00
    2.52817e-04    2.38687e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07559e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.22159e+12    0.00000e+00
    2.65980e-04    2.77859e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18727e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.46963e+12    0.00000e+00
    2.79830e-04    3.26328e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31054e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.95225e+12    0.00000e+00
    2.94400e-04    3.84162e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44604e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.83101e+12    0.00000e+00
    3.09729e-04    4.51315e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59567e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24484e+13    0.00000e+00
    3.25856e-04    5.25569e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76039e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61779e+13    0.00000e+00
    3.42823e-04    6.06024e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94143e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13744e+13    0.00000e+00
    3.60673e-04    6.95580e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.14149e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84694e+13    0.00000e+00
    3.79453e-04    8.00043e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.36119e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.70919e+13    0.00000e+00
    3.99211e-04    9.27855e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.60291e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69885e+13    0.00000e+00
    4.19997e-04    1.08531e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86915e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.86600e+13    0.00000e+00
    4.41866e-04    1.26883e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.16122e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.37340e+13    0.00000e+00
    4.64873e-04    1.47259e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.48296e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.53824e+13    0.00000e+00
    4.89079e-04    1.69540e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.83638e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25334e+14    0.00000e+00
    5.14544e-04    1.95113e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.22378e+20    2.81585e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62714e+14    0.00000e+00
    5.41336e-04    2.26793e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65058e+20    3.10038e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06152e+14    0.00000e+00
    5.69523e-04    2.64415e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11793e+20    3.41196e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.59281e+14    0.00000e+00
    5.99177e-04    3.06476e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.63065e+20    3.75377e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.32899e+14    0.00000e+00
    6.30375e-04    3.52933e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.19373e+20    4.12915e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.34647e+14    0.00000e+00
    6.63198e-04    4.07640e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.80949e+20    4.53966e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.56643e+14    0.00000e+00
    6.97730e-04    4.74289e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.48516e+20    4.99011e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.02025e+14    0.00000e+00
    7.34060e-04    5.49012e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.22461e+20    5.48308e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.00549e+14    0.00000e+00
    7.72281e-04    6.31694e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.03223e+20    6.02149e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16543e+15    0.00000e+00
    8.12493e-04    7.32171e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.91811e+20    6.61208e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48181e+15    0.00000e+00
    8.54798e-04    8.48271e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08843e+21    7.25619e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88282e+15    0.00000e+00
    8.99307e-04    9.76550e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19395e+21    7.95965e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.43120e+15    0.00000e+00
    9.46132e-04    1.12977e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30925e+21    8.72834e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.09348e+15    0.00000e+00
    9.95396e-04    1.30582e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43475e+21    9.56501e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.93402e+15    0.00000e+00
    1.04723e-03    1.50369e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57175e+21    1.04783e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.06167e+15    0.00000e+00
    1.10175e-03    1.73873e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72086e+21    1.14724e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.41957e+15    0.00000e+00
    1.15912e-03    2.00069e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88283e+21    1.25522e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.21912e+15    0.00000e+00
    1.21947e-03    2.31054e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05938e+21    1.37292e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04529e+16    0.00000e+00
    1.28297e-03    2.66049e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25084e+21    1.50056e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33448e+16    0.00000e+00
    1.34977e-03    3.06580e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.45861e+21    1.63907e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69453e+16    0.00000e+00
    1.42005e-03    3.52806e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.68412e+21    1.78942e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16484e+16    0.00000e+00
    1.49399e-03    4.06171e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.92805e+21    1.95203e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.74346e+16    0.00000e+00
    1.57178e-03    4.66823e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.19238e+21    2.12826e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.50036e+16    0.00000e+00
    1.65362e-03    5.37004e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.47812e+21    2.31875e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.44228e+16    0.00000e+00
    1.73973e-03    6.16699e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.78636e+21    2.52424e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.62905e+16    0.00000e+00
    1.83031e-03    7.08270e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.11979e+21    2.74652e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.16566e+16    0.00000e+00
    1.92561e-03    8.12993e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.47873e+21    2.98582e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.07672e+16    0.00000e+00
    2.02588e-03    9.32493e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.86534e+21    3.24356e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14911e+17    0.00000e+00
    2.13136e-03    1.06894e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.28165e+21    3.52110e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45818e+17    0.00000e+00
    2.24234e-03    1.22398e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.72845e+21    3.81897e+21    0.00000e+00    0.00000e+00    1.14569e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84435e+17    0.00000e+00
    2.35910e-03    1.40183e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.20822e+21    4.13882e+21    0.00000e+00    0.00000e+00    1.24164e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33236e+17    0.00000e+00
    2.48193e-03    1.60401e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.72194e+21    4.48129e+21    0.00000e+00    0.00000e+00    1.34439e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.94784e+17    0.00000e+00
    2.61116e-03    1.83252e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.27048e+21    4.84699e+21    0.00000e+00    0.00000e+00    1.45410e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.71834e+17    0.00000e+00
    2.74712e-03    2.09523e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.85540e+21    5.23693e+21    0.00000e+00    0.00000e+00    1.57108e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69411e+17    0.00000e+00
    2.89016e-03    2.39101e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.47541e+21    5.65027e+21    0.00000e+00    0.00000e+00    1.69508e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.91866e+17    0.00000e+00
    3.04065e-03    2.72763e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.12934e+21    6.08623e+21    0.00000e+00    0.00000e+00    1.82587e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.44306e+17    0.00000e+00
    3.19897e-03    3.10828e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.81282e+21    6.54188e+21    0.00000e+00    0.00000e+00    1.96256e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.38274e+17    0.00000e+00
    3.36553e-03    3.53836e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05197e+22    7.01315e+21    0.00000e+00    0.00000e+00    2.10394e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17760e+18    0.00000e+00
    3.54077e-03    4.02476e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12369e+22    7.49127e+21    0.00000e+00    0.00000e+00    2.24738e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47964e+18    0.00000e+00
    3.72514e-03    4.57103e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19466e+22    7.96443e+21    0.00000e+00    0.00000e+00    2.38933e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85804e+18    0.00000e+00
    3.91910e-03    5.18209e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26279e+22    8.41858e+21    0.00000e+00    0.00000e+00    2.52557e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32567e+18    0.00000e+00
    4.12316e-03    5.86879e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32304e+22    8.82027e+21    0.00000e+00    0.00000e+00    2.64608e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.91722e+18    0.00000e+00
    4.33785e-03    6.62960e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37217e+22    9.14778e+21    0.00000e+00    0.00000e+00    2.74433e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64816e+18    0.00000e+00
    4.56372e-03    7.46858e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40416e+22    9.36106e+21    0.00000e+00    0.00000e+00    2.80832e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55596e+18    0.00000e+00
    4.80134e-03    8.38446e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41146e+22    9.40970e+21    0.00000e+00    0.00000e+00    2.82291e+22    2.82291e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.69137e+18    0.00000e+00
    5.05134e-03    9.36435e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39097e+22    9.27317e+21    0.00000e+00    0.00000e+00    2.78195e+22    2.78195e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.08987e+18    0.00000e+00
    5.31436e-03    1.03888e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33596e+22    8.90642e+21    0.00000e+00    0.00000e+00    2.67193e+22    2.67193e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.83624e+18    0.00000e+00
    5.59107e-03    1.14175e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24750e+22    8.31664e+21    0.00000e+00    0.00000e+00    2.49499e+22    2.49499e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09919e+19    0.00000e+00
    5.88219e-03    1.23934e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12994e+22    7.53292e+21    0.00000e+00    0.00000e+00    2.25988e+22    2.25988e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36334e+19    0.00000e+00
    6.18847e-03    1.31901e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.88922e+21    6.59281e+21    0.00000e+00    0.00000e+00    1.97784e+22    1.97784e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69317e+19    0.00000e+00
    6.51069e-03    1.37031e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.37343e+21    5.58229e+21    0.00000e+00    0.00000e+00    1.67469e+22    1.67469e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.09531e+19    0.00000e+00
    6.84970e-03    1.37734e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.85504e+21    4.57003e+21    0.00000e+00    0.00000e+00    1.37101e+22    1.37101e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58758e+19    0.00000e+00
    7.20635e-03    1.32417e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.44670e+21    3.63114e+21    0.00000e+00    0.00000e+00    1.08934e+22    1.08934e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.19083e+19    0.00000e+00
    7.58158e-03    1.21207e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.19637e+21    2.79758e+21    0.00000e+00    0.00000e+00    8.39274e+21    8.39274e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.91653e+19    0.00000e+00
    7.97634e-03    1.04571e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.16307e+21    2.10871e+21    0.00000e+00    0.00000e+00    6.32614e+21    6.32614e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.78903e+19    0.00000e+00
    8.39166e-03    8.51301e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33952e+21    1.55968e+21    0.00000e+00    0.00000e+00    4.67904e+21    4.67904e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.81156e+19    0.00000e+00
    8.82860e-03    6.53746e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70098e+21    1.13399e+21    0.00000e+00    0.00000e+00    3.40196e+21    3.40196e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.96676e+19    0.00000e+00
    9.28829e-03    4.79662e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24626e+21    8.30843e+20    0.00000e+00    0.00000e+00    2.49253e+21    2.49253e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.18354e+19    0.00000e+00
    9.77192e-03    3.36502e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.13269e+20    6.08846e+20    0.00000e+00    0.00000e+00    1.82654e+21    1.82654e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.28525e+19    0.00000e+00
    1.02807e-02    2.28255e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.76383e+20    4.50922e+20    0.00000e+00    0.00000e+00    1.35277e+21    1.35277e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.96573e+19    0.00000e+00
    1.08160e-02    1.52560e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04199e+20    3.36133e+20    0.00000e+00    0.00000e+00    1.00840e+21    1.00840e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.76794e+19    0.00000e+00
    1.13792e-02    1.00153e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.67205e+20    2.44804e+20    0.00000e+00    0.00000e+00    7.34411e+20    7.34411e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.58675e+19    0.00000e+00
    1.19717e-02    6.68043e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.56733e+20    1.71156e+20    0.00000e+00    0.00000e+00    5.13467e+20    5.13467e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.62169e+19    0.00000e+00
    1.25951e-02    4.52548e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68953e+20    1.12635e+20    0.00000e+00    0.00000e+00    3.37906e+20    3.37906e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55911e+19    0.00000e+00
    1.32509e-02    3.06772e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03376e+20    6.89175e+19    0.00000e+00    0.00000e+00    2.06752e+20    2.06752e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83309e+19    0.00000e+00
    1.39408e-02    2.04596e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.14457e+19    4.09638e+19    0.00000e+00    0.00000e+00    1.22891e+20    1.22891e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68032e+19    0.00000e+00
    1.46667e-02    1.26532e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.49247e+19    2.32832e+19    0.00000e+00    0.00000e+00    6.98495e+19    6.98495e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.42738e+18    0.00000e+00
    1.54304e-02    7.19784e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.96977e+19    1.31318e+19    0.00000e+00    0.00000e+00    3.93954e+19    3.93954e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19083e+18    0.00000e+00
