Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    2.57843e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53202e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.50117e+05    0.00000e+00
    1.30687e-04    2.99122e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79282e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.39380e+05    0.00000e+00
    1.37492e-04    3.47010e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.08049e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08374e+06    0.00000e+00
    1.44651e-04    4.02565e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.39778e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39924e+06    0.00000e+00
    1.52183e-04    4.67014e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.74776e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.80659e+06    0.00000e+00
    1.60106e-04    5.41781e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.13378e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33253e+06    0.00000e+00
    1.68443e-04    6.28518e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55957e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.01158e+06    0.00000e+00
    1.77214e-04    7.29140e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02921e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.88831e+06    0.00000e+00
    1.86441e-04    8.45873e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.54722e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02029e+06    0.00000e+00
    1.96149e-04    9.81293e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11859e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.48180e+06    0.00000e+00
    2.06362e-04    1.13839e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.74881e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.36879e+06    0.00000e+00
    2.17107e-04    1.32065e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.44395e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08051e+07    0.00000e+00
    2.28411e-04    1.53207e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.21068e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39507e+07    0.00000e+00
    2.40304e-04    1.77735e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.05639e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.80121e+07    0.00000e+00
    2.52817e-04    2.06190e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.98921e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32558e+07    0.00000e+00
    2.65980e-04    2.39200e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10181e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.00260e+07    0.00000e+00
    2.79830e-04    2.77495e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21530e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.87672e+07    0.00000e+00
    2.94400e-04    3.21920e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34048e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00532e+07    0.00000e+00
    3.09729e-04    3.73458e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47855e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.46248e+07    0.00000e+00
    3.25856e-04    4.33247e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63084e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.34384e+07    0.00000e+00
    3.42823e-04    5.02608e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79882e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07729e+08    0.00000e+00
    3.60673e-04    5.83074e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.98410e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39091e+08    0.00000e+00
    3.79453e-04    6.76421e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18846e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79584e+08    0.00000e+00
    3.99211e-04    7.84713e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.41387e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31865e+08    0.00000e+00
    4.19997e-04    9.10342e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.66251e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99365e+08    0.00000e+00
    4.41866e-04    1.05608e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.93675e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.86517e+08    0.00000e+00
    4.64873e-04    1.22516e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23924e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99040e+08    0.00000e+00
    4.89079e-04    1.42130e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.57288e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.44322e+08    0.00000e+00
    5.14544e-04    1.64884e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.94089e+18    2.62726e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.31898e+08    0.00000e+00
    5.41336e-04    1.91282e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.34681e+18    2.89787e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07408e+09    0.00000e+00
    5.69523e-04    2.21905e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.79453e+18    3.19636e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38677e+09    0.00000e+00
    5.99177e-04    2.57431e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.28838e+18    3.52558e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79049e+09    0.00000e+00
    6.30375e-04    2.98644e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.83308e+18    3.88872e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31174e+09    0.00000e+00
    6.63198e-04    3.46456e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.43390e+18    4.28927e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.98473e+09    0.00000e+00
    6.97730e-04    4.01922e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.09660e+18    4.73106e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.85365e+09    0.00000e+00
    7.34060e-04    4.66268e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.82755e+18    5.21837e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.97553e+09    0.00000e+00
    7.72281e-04    5.40915e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.63380e+18    5.75587e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.42401e+09    0.00000e+00
    8.12493e-04    6.27513e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.52309e+18    6.34873e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.29418e+09    0.00000e+00
    8.54798e-04    7.27975e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05040e+19    7.00265e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07088e+10    0.00000e+00
    8.99307e-04    8.44521e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15859e+19    7.72394e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38264e+10    0.00000e+00
    9.46132e-04    9.79725e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27793e+19    8.51951e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.78515e+10    0.00000e+00
    9.95396e-04    1.13657e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40955e+19    9.39703e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30485e+10    0.00000e+00
    1.04723e-03    1.31853e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55474e+19    1.03649e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.97584e+10    0.00000e+00
    1.10175e-03    1.52963e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71488e+19    1.14325e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.84216e+10    0.00000e+00
    1.15912e-03    1.77451e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89151e+19    1.26101e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.96070e+10    0.00000e+00
    1.21947e-03    2.05860e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08634e+19    1.39089e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.40487e+10    0.00000e+00
    1.28297e-03    2.38818e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30124e+19    1.53416e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.26946e+10    0.00000e+00
    1.34977e-03    2.77051e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53827e+19    1.69218e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06769e+11    0.00000e+00
    1.42005e-03    3.21406e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79971e+19    1.86648e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37851e+11    0.00000e+00
    1.49399e-03    3.72862e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.08809e+19    2.05872e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77983e+11    0.00000e+00
    1.57178e-03    4.32555e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.40616e+19    2.27077e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.29798e+11    0.00000e+00
    1.65362e-03    5.01805e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75700e+19    2.50467e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.96697e+11    0.00000e+00
    1.73973e-03    5.62408e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.10676e+19    2.73784e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.44091e+11    0.00000e+00
    1.83031e-03    6.70887e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.53721e+19    3.02481e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.38571e+11    0.00000e+00
    1.92561e-03    7.97045e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01351e+19    3.34234e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.71104e+11    0.00000e+00
    2.02588e-03    9.39138e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.53906e+19    3.69271e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.57076e+11    0.00000e+00
    2.13136e-03    1.09538e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11776e+19    4.07851e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01538e+12    0.00000e+00
    2.24234e-03    1.26516e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.75903e+19    4.50602e+19    0.00000e+00    0.00000e+00    1.35181e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38833e+12    0.00000e+00
    2.35910e-03    1.44905e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.46500e+19    4.97667e+19    0.00000e+00    0.00000e+00    1.49300e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89738e+12    0.00000e+00
    2.48193e-03    1.65220e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.24378e+19    5.49586e+19    0.00000e+00    0.00000e+00    1.64876e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.57585e+12    0.00000e+00
    2.61116e-03    1.88584e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.10443e+19    6.06962e+19    0.00000e+00    0.00000e+00    1.82089e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.43645e+12    0.00000e+00
    2.74712e-03    2.16199e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00513e+20    6.70086e+19    0.00000e+00    0.00000e+00    2.01026e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.44886e+12    0.00000e+00
    2.89016e-03    2.50201e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10973e+20    7.39819e+19    0.00000e+00    0.00000e+00    2.21946e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.59902e+12    0.00000e+00
    3.04065e-03    2.92227e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22500e+20    8.16664e+19    0.00000e+00    0.00000e+00    2.44999e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.90892e+12    0.00000e+00
    3.19897e-03    3.43295e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35171e+20    9.01141e+19    0.00000e+00    0.00000e+00    2.70342e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.47585e+12    0.00000e+00
    3.36553e-03    4.04606e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49190e+20    9.94598e+19    0.00000e+00    0.00000e+00    2.98380e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05758e+13    0.00000e+00
    3.54077e-03    4.74049e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64596e+20    1.09731e+20    0.00000e+00    0.00000e+00    3.29192e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34821e+13    0.00000e+00
    3.72514e-03    5.50264e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.81563e+20    1.21042e+20    0.00000e+00    0.00000e+00    3.63126e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76226e+13    0.00000e+00
    3.91910e-03    6.33262e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00283e+20    1.33522e+20    0.00000e+00    0.00000e+00    4.00566e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34687e+13    0.00000e+00
    4.12316e-03    7.26315e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20843e+20    1.47229e+20    0.00000e+00    0.00000e+00    4.41686e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.10126e+13    0.00000e+00
    4.33785e-03    8.37604e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.43513e+20    1.62342e+20    0.00000e+00    0.00000e+00    4.87025e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00925e+13    0.00000e+00
    4.56372e-03    9.74701e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.68445e+20    1.78963e+20    0.00000e+00    0.00000e+00    5.36890e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04463e+13    0.00000e+00
    4.80134e-03    1.14004e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.95797e+20    1.97198e+20    0.00000e+00    0.00000e+00    5.91593e+20    5.91593e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.27916e+13    0.00000e+00
    5.05134e-03    1.33158e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.25986e+20    2.17324e+20    0.00000e+00    0.00000e+00    6.51973e+20    6.51973e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.98653e+13    0.00000e+00
    5.31436e-03    1.54049e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.59097e+20    2.39398e+20    0.00000e+00    0.00000e+00    7.18193e+20    7.18193e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03881e+14    0.00000e+00
    5.59107e-03    1.77108e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.95471e+20    2.63648e+20    0.00000e+00    0.00000e+00    7.90943e+20    7.90943e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36387e+14    0.00000e+00
    5.88219e-03    2.04565e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.35487e+20    2.90325e+20    0.00000e+00    0.00000e+00    8.70975e+20    8.70975e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.75881e+14    0.00000e+00
    6.18847e-03    2.37966e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.79315e+20    3.19543e+20    0.00000e+00    0.00000e+00    9.58630e+20    9.58630e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21278e+14    0.00000e+00
    6.51069e-03    2.77344e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.27491e+20    3.51661e+20    0.00000e+00    0.00000e+00    1.05498e+21    1.05498e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79813e+14    0.00000e+00
    6.84970e-03    3.20577e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.80327e+20    3.86885e+20    0.00000e+00    0.00000e+00    1.16065e+21    1.16065e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62505e+14    0.00000e+00
    7.20635e-03    3.68758e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.38129e+20    4.25419e+20    0.00000e+00    0.00000e+00    1.27626e+21    1.27626e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70923e+14    0.00000e+00
    7.58158e-03    4.27701e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.01687e+20    4.67791e+20    0.00000e+00    0.00000e+00    1.40337e+21    1.40337e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.99330e+14    0.00000e+00
    7.97634e-03    4.97156e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.71147e+20    5.14098e+20    0.00000e+00    0.00000e+00    1.54229e+21    1.54229e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.57392e+14    0.00000e+00
    8.39166e-03    5.73878e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.47164e+20    5.64776e+20    0.00000e+00    0.00000e+00    1.69433e+21    1.69433e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.76830e+14    0.00000e+00
    8.82860e-03    6.61765e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.30463e+20    6.20309e+20    0.00000e+00    0.00000e+00    1.86093e+21    1.86093e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26102e+15    0.00000e+00
    9.28829e-03    7.67239e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02134e+21    6.80893e+20    0.00000e+00    0.00000e+00    2.04268e+21    2.04268e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59360e+15    0.00000e+00
    9.77192e-03    8.87180e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12079e+21    7.47190e+20    0.00000e+00    0.00000e+00    2.24157e+21    2.24157e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.04096e+15    0.00000e+00
    1.02807e-02    1.02216e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22935e+21    8.19567e+20    0.00000e+00    0.00000e+00    2.45870e+21    2.45870e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.62975e+15    0.00000e+00
    1.08160e-02    1.18309e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34756e+21    8.98376e+20    0.00000e+00    0.00000e+00    2.69513e+21    2.69513e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.32255e+15    0.00000e+00
    1.13792e-02    1.36518e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47686e+21    9.84576e+20    0.00000e+00    0.00000e+00    2.95373e+21    2.95373e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.27071e+15    0.00000e+00
    1.19717e-02    1.57386e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61748e+21    1.07832e+21    0.00000e+00    0.00000e+00    3.23496e+21    3.23496e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.45875e+15    0.00000e+00
    1.25951e-02    1.81879e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77051e+21    1.18034e+21    0.00000e+00    0.00000e+00    3.54103e+21    3.54103e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.92314e+15    0.00000e+00
    1.32509e-02    2.09401e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93720e+21    1.29147e+21    0.00000e+00    0.00000e+00    3.87441e+21    3.87441e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.88878e+15    0.00000e+00
    1.39408e-02    2.41705e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11805e+21    1.41203e+21    0.00000e+00    0.00000e+00    4.23609e+21    4.23609e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12581e+16    0.00000e+00
    1.46667e-02    2.78061e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31469e+21    1.54313e+21    0.00000e+00    0.00000e+00    4.62938e+21    4.62938e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44246e+16    0.00000e+00
    1.54304e-02    3.20655e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52799e+21    1.68533e+21    0.00000e+00    0.00000e+00    5.05598e+21    5.05598e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83080e+16    0.00000e+00
