Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    3.12122e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27607e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.51384e+12    0.00000e+00
    1.30687e-04    3.67803e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40847e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.27953e+12    0.00000e+00
    1.37492e-04    4.32526e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55412e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16610e+13    0.00000e+00
    1.44651e-04    5.04960e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71439e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50072e+13    0.00000e+00
    1.52183e-04    5.83863e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89138e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.98578e+13    0.00000e+00
    1.60106e-04    6.70296e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08581e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.63809e+13    0.00000e+00
    1.68443e-04    7.69914e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30007e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.46402e+13    0.00000e+00
    1.77214e-04    8.91265e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53596e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.42267e+13    0.00000e+00
    1.86441e-04    1.03949e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79479e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.52006e+13    0.00000e+00
    1.96149e-04    1.21750e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.08028e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.92625e+13    0.00000e+00
    2.06362e-04    1.41634e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.39368e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.88434e+13    0.00000e+00
    2.17107e-04    1.63256e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.73777e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16281e+14    0.00000e+00
    2.28411e-04    1.87911e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.11675e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52182e+14    0.00000e+00
    2.40304e-04    2.17601e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.53194e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93832e+14    0.00000e+00
    2.52817e-04    2.53788e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98805e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.43342e+14    0.00000e+00
    2.65980e-04    2.94876e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.48876e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.10983e+14    0.00000e+00
    2.79830e-04    3.39683e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.03668e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.04272e+14    0.00000e+00
    2.94400e-04    3.91987e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.63903e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.22352e+14    0.00000e+00
    3.09729e-04    4.55407e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.29792e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.59718e+14    0.00000e+00
    3.25856e-04    5.28258e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.01865e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.38532e+14    0.00000e+00
    3.42823e-04    6.08636e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.80932e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08967e+15    0.00000e+00
    3.60673e-04    7.03148e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.67227e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39166e+15    0.00000e+00
    3.79453e-04    8.15952e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06162e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76077e+15    0.00000e+00
    3.99211e-04    9.40774e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16479e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.27201e+15    0.00000e+00
    4.19997e-04    1.08513e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27717e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.90167e+15    0.00000e+00
    4.41866e-04    1.25697e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40006e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68472e+15    0.00000e+00
    4.64873e-04    1.44744e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53386e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.73945e+15    0.00000e+00
    4.89079e-04    1.67212e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67943e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.00818e+15    0.00000e+00
    5.14544e-04    1.92835e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83819e+21    1.22546e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.69645e+15    0.00000e+00
    5.41336e-04    2.22186e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01051e+21    1.34034e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.80911e+15    0.00000e+00
    5.69523e-04    2.56225e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19784e+21    1.46523e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24849e+16    0.00000e+00
    5.99177e-04    2.95064e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40130e+21    1.60087e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59320e+16    0.00000e+00
    6.30375e-04    3.39743e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.62158e+21    1.74772e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02286e+16    0.00000e+00
    6.63198e-04    3.91127e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86075e+21    1.90717e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.57693e+16    0.00000e+00
    6.97730e-04    4.49754e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.11942e+21    2.07962e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.28100e+16    0.00000e+00
    7.34060e-04    5.17307e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.39899e+21    2.26600e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.15485e+16    0.00000e+00
    7.72281e-04    5.94288e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.70155e+21    2.46770e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.29538e+16    0.00000e+00
    8.12493e-04    6.82433e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.02774e+21    2.68516e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.71567e+16    0.00000e+00
    8.54798e-04    7.83537e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.37966e+21    2.91977e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.51177e+16    0.00000e+00
    8.99307e-04    8.98798e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.75893e+21    3.17262e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08055e+17    0.00000e+00
    9.46132e-04    1.02979e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16665e+21    3.44443e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36778e+17    0.00000e+00
    9.95396e-04    1.18061e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.60550e+21    3.73700e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73241e+17    0.00000e+00
    1.04723e-03    1.35212e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.07621e+21    4.05081e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18990e+17    0.00000e+00
    1.10175e-03    1.54648e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.58038e+21    4.38692e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.76583e+17    0.00000e+00
    1.15912e-03    1.76911e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.11995e+21    4.74663e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.49756e+17    0.00000e+00
    1.21947e-03    2.02152e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.69483e+21    5.12989e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.40747e+17    0.00000e+00
    1.28297e-03    2.30752e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.30554e+21    5.53703e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.56147e+17    0.00000e+00
    1.34977e-03    2.63375e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.95057e+21    5.96705e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.00478e+17    0.00000e+00
    1.42005e-03    3.00043e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.62703e+21    6.41802e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.80897e+17    0.00000e+00
    1.49399e-03    3.41806e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03280e+22    6.88534e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10864e+18    0.00000e+00
    1.57178e-03    3.88886e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10438e+22    7.36254e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39217e+18    0.00000e+00
    1.65362e-03    4.41696e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17601e+22    7.84006e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74595e+18    0.00000e+00
    1.73973e-03    5.01250e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24467e+22    8.29782e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19276e+18    0.00000e+00
    1.83031e-03    5.67690e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30787e+22    8.71912e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.74497e+18    0.00000e+00
    1.92561e-03    6.41739e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36061e+22    9.07073e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.43474e+18    0.00000e+00
    2.02588e-03    7.23639e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39710e+22    9.31399e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.29614e+18    0.00000e+00
    2.13136e-03    8.13091e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41300e+22    9.42001e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.35625e+18    0.00000e+00
    2.24234e-03    9.09597e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39920e+22    9.32800e+21    0.00000e+00    0.00000e+00    2.79840e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.68716e+18    0.00000e+00
    2.35910e-03    1.01106e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35383e+22    9.02554e+21    0.00000e+00    0.00000e+00    2.70766e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.33353e+18    0.00000e+00
    2.48193e-03    1.11476e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27523e+22    8.50152e+21    0.00000e+00    0.00000e+00    2.55046e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03551e+19    0.00000e+00
    2.61116e-03    1.21355e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16349e+22    7.75662e+21    0.00000e+00    0.00000e+00    2.32699e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28848e+19    0.00000e+00
    2.74712e-03    1.30008e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02836e+22    6.85572e+21    0.00000e+00    0.00000e+00    2.05671e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59746e+19    0.00000e+00
    2.89016e-03    1.36074e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.78393e+21    5.85595e+21    0.00000e+00    0.00000e+00    1.75679e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.97849e+19    0.00000e+00
    3.04065e-03    1.37946e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.26028e+21    4.84019e+21    0.00000e+00    0.00000e+00    1.45206e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.44733e+19    0.00000e+00
    3.19897e-03    1.34633e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.80352e+21    3.86901e+21    0.00000e+00    0.00000e+00    1.16070e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.01440e+19    0.00000e+00
    3.36553e-03    1.24727e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.51609e+21    3.01073e+21    0.00000e+00    0.00000e+00    9.03219e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.70958e+19    0.00000e+00
    3.54077e-03    1.09416e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.42178e+21    2.28119e+21    0.00000e+00    0.00000e+00    6.84356e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.54101e+19    0.00000e+00
    3.72514e-03    9.04599e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53299e+21    1.68866e+21    0.00000e+00    0.00000e+00    5.06598e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.51972e+19    0.00000e+00
    3.91910e-03    7.06553e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86148e+21    1.24099e+21    0.00000e+00    0.00000e+00    3.72297e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.64680e+19    0.00000e+00
    4.12316e-03    5.23281e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35349e+21    9.02324e+20    0.00000e+00    0.00000e+00    2.70697e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.85919e+19    0.00000e+00
    4.33785e-03    3.71062e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.90852e+20    6.60568e+20    0.00000e+00    0.00000e+00    1.98170e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.02144e+19    0.00000e+00
    4.56372e-03    2.54820e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.34188e+20    4.89459e+20    0.00000e+00    0.00000e+00    1.46838e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.83031e+19    0.00000e+00
    4.80134e-03    1.69324e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.44539e+20    3.63026e+20    0.00000e+00    0.00000e+00    1.08908e+21    1.08908e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.95245e+19    0.00000e+00
    5.05134e-03    1.12451e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01614e+20    2.67742e+20    0.00000e+00    0.00000e+00    8.03227e+20    8.03227e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.98705e+19    0.00000e+00
    5.31436e-03    7.44701e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84448e+20    1.89632e+20    0.00000e+00    0.00000e+00    5.68897e+20    5.68897e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.18814e+19    0.00000e+00
    5.59107e-03    4.98803e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89324e+20    1.26216e+20    0.00000e+00    0.00000e+00    3.78647e+20    3.78647e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.07607e+19    0.00000e+00
    5.88219e-03    3.42543e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19563e+20    7.97084e+19    0.00000e+00    0.00000e+00    2.39125e+20    2.39125e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.26705e+19    0.00000e+00
    6.18847e-03    2.29190e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.07915e+19    4.71944e+19    0.00000e+00    0.00000e+00    1.41583e+20    1.41583e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93920e+19    0.00000e+00
    6.51069e-03    1.44856e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.06186e+19    2.70791e+19    0.00000e+00    0.00000e+00    8.12372e+19    8.12372e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10144e+19    0.00000e+00
    6.84970e-03    8.49286e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31279e+19    1.54186e+19    0.00000e+00    0.00000e+00    4.62558e+19    4.62558e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.14246e+18    0.00000e+00
    7.20635e-03    4.55681e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30446e+19    8.69637e+18    0.00000e+00    0.00000e+00    2.60891e+19    2.60891e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.37639e+18    0.00000e+00
    7.58158e-03    2.39140e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.56955e+18    5.04637e+18    0.00000e+00    0.00000e+00    1.51391e+19    1.51391e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.97003e+18    0.00000e+00
    7.97634e-03    1.21766e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.17565e+18    2.78377e+18    0.00000e+00    0.00000e+00    8.35130e+18    8.35130e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15323e+18    0.00000e+00
    8.39166e-03    6.20911e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08826e+18    1.39217e+18    0.00000e+00    0.00000e+00    4.17651e+18    4.17651e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.28766e+17    0.00000e+00
    8.82860e-03    3.25995e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.93351e+17    6.62234e+17    0.00000e+00    0.00000e+00    1.98670e+18    1.98670e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.12935e+17    0.00000e+00
    9.28829e-03    1.55925e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.36405e+17    2.90937e+17    0.00000e+00    0.00000e+00    8.72810e+17    8.72810e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37728e+17    0.00000e+00
    9.77192e-03    6.78445e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94154e+17    1.29436e+17    0.00000e+00    0.00000e+00    3.88308e+17    3.88308e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.84414e+16    0.00000e+00
    1.02807e-02    2.77874e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.73338e+16    5.82225e+16    0.00000e+00    0.00000e+00    1.74668e+17    1.74668e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.51121e+16    0.00000e+00
    1.08160e-02    1.06918e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.53716e+16    2.35811e+16    0.00000e+00    0.00000e+00    7.07432e+16    7.07432e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06228e+16    0.00000e+00
    1.13792e-02    4.41316e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35071e+16    9.00476e+15    0.00000e+00    0.00000e+00    2.70143e+16    2.70143e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.37055e+15    0.00000e+00
    1.19717e-02    1.65163e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67996e+15    3.11998e+15    0.00000e+00    0.00000e+00    9.35993e+15    9.35993e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53945e+15    0.00000e+00
    1.25951e-02    5.28666e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57901e+15    1.05267e+15    0.00000e+00    0.00000e+00    3.15802e+15    3.15802e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.85937e+14    0.00000e+00
    1.32509e-02    1.72441e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.53315e+14    3.68877e+14    0.00000e+00    0.00000e+00    1.10663e+15    1.10663e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67076e+14    0.00000e+00
    1.39408e-02    5.21257e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59105e+14    1.06070e+14    0.00000e+00    0.00000e+00    3.18209e+14    3.18209e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20909e+13    0.00000e+00
    1.46667e-02    1.52568e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.37312e+13    2.91542e+13    0.00000e+00    0.00000e+00    8.74625e+13    8.74625e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45446e+13    0.00000e+00
    1.54304e-02    3.96649e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21033e+13    8.06889e+12    0.00000e+00    0.00000e+00    2.42067e+13    2.42067e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.77419e+12    0.00000e+00
