Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    1.74960e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72760e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.48791e+15    0.00000e+00
    1.30687e-04    2.01320e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89019e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.30902e+15    0.00000e+00
    1.37492e-04    2.32492e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06731e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05573e+16    0.00000e+00
    1.44651e-04    2.67680e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25951e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34913e+16    0.00000e+00
    1.52183e-04    3.08447e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46790e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71095e+16    0.00000e+00
    1.60106e-04    3.54924e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69426e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18786e+16    0.00000e+00
    1.68443e-04    4.08663e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.93909e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77371e+16    0.00000e+00
    1.77214e-04    4.69590e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.20421e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.53592e+16    0.00000e+00
    1.86441e-04    5.40209e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.49098e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.49003e+16    0.00000e+00
    1.96149e-04    6.20461e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.80030e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.68989e+16    0.00000e+00
    2.06362e-04    7.12458e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.13470e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.23860e+16    0.00000e+00
    2.17107e-04    8.17844e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.49490e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.17387e+16    0.00000e+00
    2.28411e-04    9.37955e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.88259e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16023e+17    0.00000e+00
    2.40304e-04    1.07529e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.30029e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47283e+17    0.00000e+00
    2.52817e-04    1.23133e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.74856e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86371e+17    0.00000e+00
    2.65980e-04    1.40989e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.22962e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35545e+17    0.00000e+00
    2.79830e-04    1.61341e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.74492e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.97781e+17    0.00000e+00
    2.94400e-04    1.84335e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.29505e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75721e+17    0.00000e+00
    3.09729e-04    2.10718e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.88142e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.74057e+17    0.00000e+00
    3.25856e-04    2.40486e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.50297e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.97899e+17    0.00000e+00
    3.42823e-04    2.74285e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.15832e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.51410e+17    0.00000e+00
    3.60673e-04    3.12576e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.84294e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.47574e+17    0.00000e+00
    3.79453e-04    3.55847e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05503e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18967e+18    0.00000e+00
    3.99211e-04    4.04678e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12682e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49381e+18    0.00000e+00
    4.19997e-04    4.59615e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19766e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87648e+18    0.00000e+00
    4.41866e-04    5.21057e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26547e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34944e+18    0.00000e+00
    4.64873e-04    5.89990e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32550e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.94514e+18    0.00000e+00
    4.89079e-04    6.66444e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37382e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68429e+18    0.00000e+00
    5.14544e-04    7.50621e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40530e+22    9.36869e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.59807e+18    0.00000e+00
    5.41336e-04    8.42555e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41120e+22    9.40803e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.74569e+18    0.00000e+00
    5.69523e-04    9.40777e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38904e+22    9.26025e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.16006e+18    0.00000e+00
    5.99177e-04    1.04339e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33307e+22    8.88711e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.91773e+18    0.00000e+00
    6.30375e-04    1.14609e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24290e+22    8.28598e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10966e+19    0.00000e+00
    6.63198e-04    1.24299e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12409e+22    7.49394e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37667e+19    0.00000e+00
    6.97730e-04    1.32208e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.82530e+21    6.55020e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70869e+19    0.00000e+00
    7.34060e-04    1.37135e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.30762e+21    5.53841e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11501e+19    0.00000e+00
    7.72281e-04    1.37700e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.78936e+21    4.52624e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.61031e+19    0.00000e+00
    8.12493e-04    1.32058e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.38887e+21    3.59258e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.21943e+19    0.00000e+00
    8.54798e-04    1.20546e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.14960e+21    2.76640e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.95201e+19    0.00000e+00
    8.99307e-04    1.03785e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.12114e+21    2.08076e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.82923e+19    0.00000e+00
    9.46132e-04    8.42671e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30905e+21    1.53937e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.85920e+19    0.00000e+00
    9.95396e-04    6.46016e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68012e+21    1.12008e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.01886e+19    0.00000e+00
    1.04723e-03    4.72591e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22889e+21    8.19257e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.23612e+19    0.00000e+00
    1.10175e-03    3.31379e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.01996e+20    6.01330e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.32332e+19    0.00000e+00
    1.15912e-03    2.23949e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.67013e+20    4.44675e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.98768e+19    0.00000e+00
    1.21947e-03    1.49842e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.97661e+20    3.31774e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.73803e+19    0.00000e+00
    1.28297e-03    9.85495e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62210e+20    2.41473e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.50793e+19    0.00000e+00
    1.34977e-03    6.55618e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52241e+20    1.68161e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.52987e+19    0.00000e+00
    1.42005e-03    4.45371e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.65750e+20    1.10500e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.47682e+19    0.00000e+00
    1.49399e-03    3.02133e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01398e+20    6.75985e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77889e+19    0.00000e+00
    1.57178e-03    2.00609e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.99308e+19    3.99539e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63836e+19    0.00000e+00
    1.65362e-03    1.23866e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41462e+19    2.27641e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.21026e+18    0.00000e+00
    1.73973e-03    6.98793e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.91417e+19    1.27611e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03659e+18    0.00000e+00
    1.83031e-03    3.78053e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11182e+19    7.41210e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.87182e+18    0.00000e+00
    1.92561e-03    1.92615e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.30771e+18    4.20514e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66183e+18    0.00000e+00
    2.02588e-03    9.84474e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.39855e+18    2.26570e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.65215e+17    0.00000e+00
    2.13136e-03    5.14791e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68890e+18    1.12593e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16609e+17    0.00000e+00
    2.24234e-03    2.58604e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.56881e+17    5.04587e+17    0.00000e+00    0.00000e+00    1.51376e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40417e+17    0.00000e+00
    2.35910e-03    1.22486e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41914e+17    2.27943e+17    0.00000e+00    0.00000e+00    6.83829e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06798e+17    0.00000e+00
    2.48193e-03    5.18105e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51949e+17    1.01299e+17    0.00000e+00    0.00000e+00    3.03898e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.49207e+16    0.00000e+00
    2.61116e-03    2.01642e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.56344e+16    4.37563e+16    0.00000e+00    0.00000e+00    1.31269e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88539e+16    0.00000e+00
    2.74712e-03    8.31380e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.70625e+16    1.80417e+16    0.00000e+00    0.00000e+00    5.41250e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.30930e+15    0.00000e+00
    2.89016e-03    3.25122e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.59774e+15    6.39850e+15    0.00000e+00    0.00000e+00    1.91955e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15955e+15    0.00000e+00
    3.04065e-03    1.17352e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.33299e+15    2.22199e+15    0.00000e+00    0.00000e+00    6.66598e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08084e+15    0.00000e+00
    3.19897e-03    3.85572e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17879e+15    7.85862e+14    0.00000e+00    0.00000e+00    2.35759e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.58144e+14    0.00000e+00
    3.36553e-03    1.13731e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.66821e+14    2.44547e+14    0.00000e+00    0.00000e+00    7.33641e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13222e+14    0.00000e+00
    3.54077e-03    3.68170e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09481e+14    7.29874e+13    0.00000e+00    0.00000e+00    2.18962e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62925e+13    0.00000e+00
    3.72514e-03    1.01896e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.93727e+13    1.95818e+13    0.00000e+00    0.00000e+00    5.87455e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.62811e+12    0.00000e+00
    3.91910e-03    2.37287e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.50568e+12    5.00378e+12    0.00000e+00    0.00000e+00    1.50114e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.29969e+12    0.00000e+00
    4.12316e-03    6.20028e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.90487e+12    1.26991e+12    0.00000e+00    0.00000e+00    3.80974e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.19087e+11    0.00000e+00
    4.33785e-03    1.33959e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.85700e+11    2.57133e+11    0.00000e+00    0.00000e+00    7.71399e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29010e+11    0.00000e+00
    4.56372e-03    2.64907e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.22341e+10    5.48227e+10    0.00000e+00    0.00000e+00    1.64468e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58017e+10    0.00000e+00
    4.80134e-03    5.15991e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.56349e+10    1.04233e+10    0.00000e+00    0.00000e+00    3.12699e+10    3.12699e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15323e+09    0.00000e+00
    5.05134e-03    7.90632e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32948e+09    1.55299e+09    0.00000e+00    0.00000e+00    4.65897e+09    4.65897e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.65471e+08    0.00000e+00
    5.31436e-03    1.32713e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.11691e+08    2.74461e+08    0.00000e+00    0.00000e+00    8.23383e+08    8.23383e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31355e+08    0.00000e+00
    5.59107e-03    1.84133e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.36019e+07    3.57346e+07    0.00000e+00    0.00000e+00    1.07204e+08    1.07204e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.81334e+07    0.00000e+00
    5.88219e-03    1.98080e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.14926e+06    4.09951e+06    0.00000e+00    0.00000e+00    1.22985e+07    1.22985e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95780e+06    0.00000e+00
    6.18847e-03    2.65987e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.89579e+05    5.26386e+05    0.00000e+00    0.00000e+00    1.57916e+06    1.57916e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.64663e+05    0.00000e+00
    6.51069e-03    2.27344e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.01562e+04    4.67708e+04    0.00000e+00    0.00000e+00    1.40312e+05    1.40312e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24274e+04    0.00000e+00
    6.84970e-03    2.15228e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.39249e+03    4.26166e+03    0.00000e+00    0.00000e+00    1.27850e+04    1.27850e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13847e+03    0.00000e+00
    7.20635e-03    1.69235e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19228e+02    3.46152e+02    0.00000e+00    0.00000e+00    1.03846e+03    1.03846e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67449e+02    0.00000e+00
    7.58158e-03    9.02286e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.64979e+01    1.76652e+01    0.00000e+00    0.00000e+00    5.29957e+01    5.29957e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.90658e+00    0.00000e+00
    7.97634e-03    6.74272e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05713e+00    1.37142e+00    0.00000e+00    0.00000e+00    4.11427e+00    4.11427e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.70552e-01    0.00000e+00
    8.39166e-03    2.98240e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.88428e-02    5.92285e-02    0.00000e+00    0.00000e+00    1.77686e-01    1.77686e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.00229e-02    0.00000e+00
    8.82860e-03    1.47016e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.36679e-03    2.91120e-03    0.00000e+00    0.00000e+00    8.73359e-03    8.73359e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49982e-03    0.00000e+00
    9.28829e-03    5.47502e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62090e-04    1.08060e-04    0.00000e+00    0.00000e+00    3.24180e-04    3.24180e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.59710e-05    0.00000e+00
    9.77192e-03    1.57021e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.64434e-06    3.09623e-06    0.00000e+00    0.00000e+00    9.28869e-06    9.28869e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59855e-06    0.00000e+00
    1.02807e-02    4.30662e-08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27471e-07    8.49808e-08    0.00000e+00    0.00000e+00    2.54942e-07    2.54942e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.43333e-08    0.00000e+00
    1.08160e-02    1.07023e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15237e-09    2.10158e-09    0.00000e+00    0.00000e+00    6.30474e-09    6.30474e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11696e-09    0.00000e+00
    1.13792e-02    1.81950e-11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.32393e-11    3.54929e-11    0.00000e+00    0.00000e+00    1.06479e-10    1.06479e-10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88819e-11    0.00000e+00
    1.19717e-02    2.47489e-13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.26737e-13    4.84491e-13    0.00000e+00    0.00000e+00    1.45347e-12    1.45347e-12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58446e-13    0.00000e+00
    1.25951e-02    3.33881e-15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.78520e-15    6.52347e-15    0.00000e+00    0.00000e+00    1.95704e-14    1.95704e-14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.55817e-15    0.00000e+00
    1.32509e-02    3.03414e-17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.78336e-17    5.85557e-17    0.00000e+00    0.00000e+00    1.75667e-16    1.75667e-16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.20518e-17    0.00000e+00
    1.39408e-02    2.04602e-19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.96580e-19    3.97720e-19    0.00000e+00    0.00000e+00    1.19316e-18    1.19316e-18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18821e-19    0.00000e+00
    1.46667e-02    1.35282e-21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.92074e-21    2.61382e-21    0.00000e+00    0.00000e+00    7.84147e-21    7.84147e-21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47314e-21    0.00000e+00
    1.54304e-02    5.24582e-24    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50345e-23    1.00230e-23    0.00000e+00    0.00000e+00    3.00690e-23    3.00690e-23    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.63398e-24    0.00000e+00
