2025-11-12T10:44:01,47.2
2025-11-12T10:45:01,47.8
2025-11-12T10:46:01,48.3
2025-11-12T10:47:01,47.8
2025-11-12T10:48:02,47.8
2025-11-12T10:49:02,47.2
2025-11-12T10:50:02,47.8
2025-11-12T10:51:02,47.2
2025-11-12T10:52:02,46.7
2025-11-12T10:53:02,46.7
2025-11-12T10:54:02,47.2
2025-11-12T10:55:01,47.2
2025-11-12T10:56:01,47.2
2025-11-12T10:57:01,47.8
2025-11-12T10:58:01,47.8
2025-11-12T10:59:01,47.8
2025-11-12T11:00:01,47.8
2025-11-12T11:01:01,47.2
2025-11-12T11:02:01,47.2
2025-11-12T11:03:01,46.7
2025-11-12T11:04:01,47.2
2025-11-12T11:05:01,47.2
2025-11-12T11:06:01,47.8
2025-11-12T11:07:01,48.3
2025-11-12T11:08:01,48.3
2025-11-12T11:09:01,47.8
2025-11-12T11:10:01,47.2
2025-11-12T11:11:01,47.2
2025-11-12T11:12:01,47.8
2025-11-12T11:13:01,47.8
2025-11-12T11:14:01,47.2
2025-11-12T11:15:01,47.2
2025-11-12T11:16:01,47.8
2025-11-12T11:17:01,48.3
2025-11-12T11:18:01,47.8
2025-11-12T11:19:01,47.8
2025-11-12T11:20:01,47.8
2025-11-12T11:21:01,47.8
2025-11-12T11:22:01,47.8
2025-11-12T11:23:01,47.8
2025-11-12T11:24:01,47.2
2025-11-12T11:25:01,47.2
2025-11-12T11:26:01,47.2
2025-11-12T11:27:01,47.8
2025-11-12T11:28:01,48.3
2025-11-12T11:29:01,47.8
2025-11-12T11:30:01,47.8
2025-11-12T11:31:01,47.2
2025-11-12T11:32:02,47.8
2025-11-12T11:33:02,47.8
2025-11-12T11:34:02,47.8
2025-11-12T11:35:02,47.2
2025-11-12T11:36:02,47.2
2025-11-12T11:37:02,47.8
2025-11-12T11:38:02,48.3
2025-11-12T11:39:02,48.3
2025-11-12T11:40:02,48.3
2025-11-12T11:41:01,48.3
2025-11-12T11:42:01,47.8
2025-11-12T11:43:01,47.2
