Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    9.81712e-06    1.60564e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.06609e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.41380e+12    0.00000e+00
    1.03283e-05    1.83047e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.90631e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.22951e+12    0.00000e+00
    1.08661e-05    2.09675e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.83469e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.21417e+12    0.00000e+00
    1.14318e-05    2.42137e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08582e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.33467e+12    0.00000e+00
    1.20271e-05    2.81890e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19836e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.59496e+12    0.00000e+00
    1.26533e-05    3.31412e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32288e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.10913e+12    0.00000e+00
    1.33122e-05    3.90287e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45978e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00542e+13    0.00000e+00
    1.40053e-05    4.58038e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61053e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27301e+13    0.00000e+00
    1.47345e-05    5.32968e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77694e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66107e+13    0.00000e+00
    1.55018e-05    6.14161e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95978e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19935e+13    0.00000e+00
    1.63089e-05    7.04627e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16142e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.92167e+13    0.00000e+00
    1.71581e-05    8.11297e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38334e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.79909e+13    0.00000e+00
    1.80515e-05    9.41030e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.62690e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.79808e+13    0.00000e+00
    1.89914e-05    1.10171e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.89576e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.98978e+13    0.00000e+00
    1.99803e-05    1.28763e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.19077e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.55710e+13    0.00000e+00
    2.10206e-05    1.49271e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.51490e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.77222e+13    0.00000e+00
    2.21151e-05    1.71808e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.87183e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28645e+14    0.00000e+00
    2.32666e-05    1.97923e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.26297e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66644e+14    0.00000e+00
    2.44781e-05    2.30082e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69303e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.10560e+14    0.00000e+00
    2.57526e-05    2.68289e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16497e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.65432e+14    0.00000e+00
    2.70935e-05    3.10635e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.68153e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.40856e+14    0.00000e+00
    2.85043e-05    3.57674e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.24992e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.45515e+14    0.00000e+00
    2.99884e-05    4.13650e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.87162e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.69433e+14    0.00000e+00
    3.15499e-05    4.81046e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.55216e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.17163e+14    0.00000e+00
    3.31927e-05    5.56462e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.29862e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.23403e+14    0.00000e+00
    3.49210e-05    6.40649e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.11371e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19396e+15    0.00000e+00
    3.67392e-05    7.42556e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00061e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51407e+15    0.00000e+00
    3.86522e-05    8.59929e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09812e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93020e+15    0.00000e+00
    4.06648e-05    9.89469e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20441e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.48850e+15    0.00000e+00
    4.27821e-05    1.14575e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32073e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.16211e+15    0.00000e+00
    4.50098e-05    1.32361e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44737e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.03490e+15    0.00000e+00
    4.73533e-05    1.52381e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58531e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.17696e+15    0.00000e+00
    4.98190e-05    1.76272e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73574e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.57044e+15    0.00000e+00
    5.24130e-05    2.02852e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89910e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.41896e+15    0.00000e+00
    5.51421e-05    2.34227e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07687e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06833e+16    0.00000e+00
    5.80132e-05    2.69648e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.26997e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36683e+16    0.00000e+00
    6.10339e-05    3.10716e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47916e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73151e+16    0.00000e+00
    6.42119e-05    3.57481e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.70650e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21565e+16    0.00000e+00
    6.75553e-05    4.11672e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.95244e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81025e+16    0.00000e+00
    7.10728e-05    4.72931e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.21849e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.57886e+16    0.00000e+00
    7.47735e-05    5.44080e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.50651e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.54769e+16    0.00000e+00
    7.86668e-05    6.25029e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.81716e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.76469e+16    0.00000e+00
    8.27629e-05    7.17515e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.15272e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.32667e+16    0.00000e+00
    8.70722e-05    8.23703e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.51442e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.29118e+16    0.00000e+00
    9.16060e-05    9.44604e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.90349e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17415e+17    0.00000e+00
    9.63758e-05    1.08295e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.32280e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49053e+17    0.00000e+00
    1.01394e-04    1.24021e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.77283e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88710e+17    0.00000e+00
    1.06673e-04    1.41962e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.25546e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38333e+17    0.00000e+00
    1.12228e-04    1.62476e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.77267e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.01399e+17    0.00000e+00
    1.18071e-04    1.85650e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.32474e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.80456e+17    0.00000e+00
