Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    5.33894e-06    5.89659e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04600e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.43779e-06    0.00000e+00
    5.61693e-06    6.84060e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15374e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.14748e-06    0.00000e+00
    5.90940e-06    7.93575e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27257e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.06378e-06    0.00000e+00
    6.21709e-06    9.20623e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40365e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.24683e-06    0.00000e+00
    6.54081e-06    1.06801e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54823e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.77429e-06    0.00000e+00
    6.88138e-06    1.23899e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70770e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.74643e-06    0.00000e+00
    7.23968e-06    1.43735e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88359e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12927e-05    0.00000e+00
    7.61664e-06    1.66747e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07760e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45803e-05    0.00000e+00
    8.01323e-06    1.93442e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.29160e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88249e-05    0.00000e+00
    8.43047e-06    2.24411e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52763e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.43052e-05    0.00000e+00
    8.86943e-06    2.60338e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78798e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.13810e-05    0.00000e+00
    9.33125e-06    3.02017e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.07515e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.05166e-05    0.00000e+00
    9.81712e-06    3.50369e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.39189e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.23119e-05    0.00000e+00
    1.03283e-05    4.06461e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.74126e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.75410e-05    0.00000e+00
    1.08661e-05    4.71534e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.12662e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.72036e-05    0.00000e+00
    1.14318e-05    5.47024e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55166e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12590e-04    0.00000e+00
    1.20271e-05    6.34600e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02049e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45368e-04    0.00000e+00
    1.26533e-05    7.36197e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.53760e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87688e-04    0.00000e+00
    1.33122e-05    8.54059e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.10798e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.42328e-04    0.00000e+00
    1.40053e-05    9.90790e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.73711e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.12874e-04    0.00000e+00
    1.47345e-05    1.14941e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.43104e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.03959e-04    0.00000e+00
    1.55018e-05    1.33343e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.19645e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.21560e-04    0.00000e+00
    1.63089e-05    1.54690e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.04069e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.73397e-04    0.00000e+00
    1.71581e-05    1.79455e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.97189e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.69437e-04    0.00000e+00
    1.80515e-05    2.08185e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09990e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12255e-03    0.00000e+00
    1.89914e-05    2.41515e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21319e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44935e-03    0.00000e+00
    1.99803e-05    2.80180e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33815e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87128e-03    0.00000e+00
    2.10206e-05    3.25036e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47598e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.41605e-03    0.00000e+00
    2.21151e-05    3.77073e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62801e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.11942e-03    0.00000e+00
    2.32666e-05    4.37440e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79570e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.02755e-03    0.00000e+00
    2.44781e-05    5.07473e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.98066e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20005e-03    0.00000e+00
    2.57526e-05    5.88717e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18467e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.71390e-03    0.00000e+00
    2.70935e-05    6.82967e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40969e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.66846e-03    0.00000e+00
    2.85043e-05    7.92307e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.65789e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11920e-02    0.00000e+00
    2.99884e-05    9.19152e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.93166e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44503e-02    0.00000e+00
    3.15499e-05    1.06630e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23362e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86571e-02    0.00000e+00
    3.31927e-05    1.23701e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.56669e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40885e-02    0.00000e+00
    3.49210e-05    1.43506e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.93406e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.11012e-02    0.00000e+00
    3.67392e-05    1.66480e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.33927e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01554e-02    0.00000e+00
    3.86522e-05    1.93133e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.78622e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.18456e-02    0.00000e+00
    4.06648e-05    2.24053e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.27921e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.69389e-02    0.00000e+00
    4.27821e-05    2.59922e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.82297e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.64262e-02    0.00000e+00
    4.50098e-05    3.01535e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.42275e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11587e-01    0.00000e+00
    4.73533e-05    3.49809e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.08430e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44072e-01    0.00000e+00
    4.98190e-05    4.05812e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.81399e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86015e-01    0.00000e+00
    5.24130e-05    4.70780e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.61884e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40167e-01    0.00000e+00
    5.51421e-05    5.46150e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.50658e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.10085e-01    0.00000e+00
    5.80132e-05    6.33586e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04858e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00358e-01    0.00000e+00
    6.10339e-05    7.35021e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15658e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16910e-01    0.00000e+00
    6.42119e-05    8.52694e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27571e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.67394e-01    0.00000e+00
    6.75553e-05    9.89207e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40711e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.61687e-01    0.00000e+00
    7.10728e-05    1.14757e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55204e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11254e+00    0.00000e+00
    7.47735e-05    1.33130e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71191e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43643e+00    0.00000e+00
    7.86668e-05    1.54443e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88824e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85460e+00    0.00000e+00
    8.27629e-05    1.79169e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08273e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.39452e+00    0.00000e+00
    8.70722e-05    2.07853e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.29725e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.09161e+00    0.00000e+00
    9.16060e-05    2.41129e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53387e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99164e+00    0.00000e+00
    9.63758e-05    2.79733e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79486e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15370e+00    0.00000e+00
    1.01394e-04    3.24517e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.08273e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.65405e+00    0.00000e+00
    1.06673e-04    3.76470e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.40026e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.59118e+00    0.00000e+00
    1.12228e-04    4.36741e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75049e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10923e+01    0.00000e+00
    1.18071e-04    5.06662e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.13679e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43215e+01    0.00000e+00
