Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.66127e-06    3.15259e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28368e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.61066e+12    0.00000e+00
    1.74777e-06    3.71363e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41671e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.39636e+12    0.00000e+00
    1.83878e-06    4.36675e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.56330e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18349e+13    0.00000e+00
    1.93452e-06    5.09457e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72436e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52353e+13    0.00000e+00
    2.03525e-06    5.88757e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.90243e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01927e+13    0.00000e+00
    2.14122e-06    6.75879e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.09811e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.68421e+13    0.00000e+00
    2.25271e-06    7.76241e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31337e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.51666e+13    0.00000e+00
    2.37001e-06    8.99345e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.55074e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.48366e+13    0.00000e+00
    2.49341e-06    1.04961e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81121e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.59645e+13    0.00000e+00
    2.62324e-06    1.22875e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.09803e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.02028e+13    0.00000e+00
    2.75983e-06    1.42876e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41339e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.02874e+13    0.00000e+00
    2.90353e-06    1.64603e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75918e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18123e+14    0.00000e+00
    3.05471e-06    1.89502e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.14039e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54508e+14    0.00000e+00
    3.21376e-06    2.19630e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55813e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.96552e+14    0.00000e+00
    3.38110e-06    2.56084e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01634e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46544e+14    0.00000e+00
    3.55715e-06    2.97437e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.52009e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15822e+14    0.00000e+00
    3.74237e-06    3.42609e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.07136e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.10980e+14    0.00000e+00
    3.93723e-06    3.95359e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.67643e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.29818e+14    0.00000e+00
    4.14223e-06    4.59576e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.33927e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.69061e+14    0.00000e+00
    4.35791e-06    5.32789e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.06345e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.50782e+14    0.00000e+00
    4.58482e-06    6.13728e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.85854e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10640e+15    0.00000e+00
    4.82355e-06    7.09557e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.72656e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41156e+15    0.00000e+00
    5.07471e-06    8.23021e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06747e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.78502e+15    0.00000e+00
    5.33894e-06    9.48674e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17123e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30716e+15    0.00000e+00
    5.61693e-06    1.09499e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28425e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.94403e+15    0.00000e+00
    5.90940e-06    1.26769e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40768e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.73729e+15    0.00000e+00
    6.21709e-06    1.45986e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54222e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.81060e+15    0.00000e+00
    6.54081e-06    1.68650e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68847e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.09103e+15    0.00000e+00
    6.88138e-06    1.94433e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84805e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.81187e+15    0.00000e+00
    7.23968e-06    2.24144e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02130e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.95129e+15    0.00000e+00
    7.61664e-06    2.58332e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20943e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26630e+16    0.00000e+00
    8.01323e-06    2.97607e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.41395e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61557e+16    0.00000e+00
    8.43047e-06    3.42628e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.63539e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05421e+16    0.00000e+00
    8.86943e-06    3.94423e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.87554e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.61212e+16    0.00000e+00
    9.33125e-06    4.53523e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.13554e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.32944e+16    0.00000e+00
    9.81712e-06    5.21595e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41630e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.21274e+16    0.00000e+00
    1.03283e-05    5.99237e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.72028e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.36906e+16    0.00000e+00
    1.08661e-05    6.88138e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.04807e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.81503e+16    0.00000e+00
    1.14318e-05    7.89911e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.40136e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.62709e+16    0.00000e+00
    1.20271e-05    9.06239e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.78243e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09569e+17    0.00000e+00
    1.26533e-05    1.03843e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19204e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38774e+17    0.00000e+00
    1.33122e-05    1.19002e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.63256e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.75652e+17    0.00000e+00
    1.40053e-05    1.36310e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.10536e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22136e+17    0.00000e+00
    1.47345e-05    1.55882e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.61147e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80382e+17    0.00000e+00
    1.55018e-05    1.78311e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.15319e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.54631e+17    0.00000e+00
    1.63089e-05    2.03780e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.73029e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.47076e+17    0.00000e+00
    1.71581e-05    2.32541e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.34301e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.63611e+17    0.00000e+00
    1.80515e-05    2.65448e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.99005e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.10157e+17    0.00000e+00
    1.89914e-05    3.02425e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.66806e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.93567e+17    0.00000e+00
    1.99803e-05    3.44431e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03706e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12340e+18    0.00000e+00
    2.10206e-05    3.91887e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10864e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41149e+18    0.00000e+00
    2.21151e-05    4.45027e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18025e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76937e+18    0.00000e+00
    2.32666e-05    5.04995e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24867e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22211e+18    0.00000e+00
    2.44781e-05    5.71928e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31122e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78301e+18    0.00000e+00
    2.57526e-05    6.46345e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36355e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.47913e+18    0.00000e+00
    2.70935e-05    7.28766e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39866e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.35352e+18    0.00000e+00
    2.85043e-05    8.18690e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41266e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.43025e+18    0.00000e+00
    2.99884e-05    9.15527e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39771e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.77345e+18    0.00000e+00
    3.15499e-05    1.01720e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34989e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.44454e+18    0.00000e+00
    3.31927e-05    1.12091e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26960e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04886e+19    0.00000e+00
    3.49210e-05    1.21924e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15608e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30501e+19    0.00000e+00
    3.67392e-05    1.30426e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01965e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61859e+19    0.00000e+00
    3.86522e-05    1.36379e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.69195e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00288e+19    0.00000e+00
    4.06648e-05    1.37900e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.17080e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47830e+19    0.00000e+00
    4.27821e-05    1.34144e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.72473e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.05336e+19    0.00000e+00
    4.50098e-05    1.24000e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.44270e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75421e+19    0.00000e+00
    4.73533e-05    1.08346e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.36465e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.59578e+19    0.00000e+00
    4.98190e-05    8.92783e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.48598e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.58253e+19    0.00000e+00
    5.24130e-05    6.94888e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.82602e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.71746e+19    0.00000e+00
    5.51421e-05    5.13649e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32981e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.93081e+19    0.00000e+00
    5.80132e-05    3.62533e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.71276e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.08851e+19    0.00000e+00
    6.10339e-05    2.48954e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.21424e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.86021e+19    0.00000e+00
    6.42119e-05    1.65622e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.35631e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.91171e+19    0.00000e+00
    6.75553e-05    1.09513e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.93683e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.90660e+19    0.00000e+00
    7.10728e-05    7.27773e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78328e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.06305e+19    0.00000e+00
    7.47735e-05    4.87052e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84352e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.95473e+19    0.00000e+00
    7.86668e-05    3.34628e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15980e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.17101e+19    0.00000e+00
    8.27629e-05    2.23759e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.87278e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88203e+19    0.00000e+00
    8.70722e-05    1.40223e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.90831e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05866e+19    0.00000e+00
    9.16060e-05    8.20689e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23704e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.93232e+18    0.00000e+00
    9.63758e-05    4.40930e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26785e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.28051e+18    0.00000e+00
    1.01394e-04    2.28842e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.29969e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.90325e+18    0.00000e+00
    1.06673e-04    1.17335e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.02798e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11750e+18    0.00000e+00
    1.12228e-04    5.95981e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.99568e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.03891e+17    0.00000e+00
    1.18071e-04    3.12530e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.45530e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.98337e+17    0.00000e+00
