Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    3.63924e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.17880e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17622e+06    0.00000e+00
    1.30687e-04    4.22186e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.50622e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51864e+06    0.00000e+00
    1.37492e-04    4.89777e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.86737e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.96074e+06    0.00000e+00
    1.44651e-04    5.68187e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.26571e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53156e+06    0.00000e+00
    1.52183e-04    6.59152e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70509e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.26855e+06    0.00000e+00
    1.60106e-04    7.64679e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.18971e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.22010e+06    0.00000e+00
    1.68443e-04    8.87101e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.72426e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.44866e+06    0.00000e+00
    1.77214e-04    1.02912e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.31387e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.03488e+06    0.00000e+00
    1.86441e-04    1.19388e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.96420e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.08288e+06    0.00000e+00
    1.96149e-04    1.38501e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.68152e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17271e+07    0.00000e+00
    2.06362e-04    1.60675e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.47273e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51411e+07    0.00000e+00
    2.17107e-04    1.86398e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.34543e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95490e+07    0.00000e+00
    2.28411e-04    2.16240e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03080e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52401e+07    0.00000e+00
    2.40304e-04    2.50859e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13698e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.25881e+07    0.00000e+00
    2.52817e-04    2.91020e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25409e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.20752e+07    0.00000e+00
    2.65980e-04    3.37611e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38326e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.43242e+07    0.00000e+00
    2.79830e-04    3.91661e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52573e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.01391e+07    0.00000e+00
    2.94400e-04    4.54364e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68289e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.05581e+07    0.00000e+00
    3.09729e-04    5.27106e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85623e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16921e+08    0.00000e+00
    3.25856e-04    6.11493e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.04742e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50960e+08    0.00000e+00
    3.42823e-04    7.09390e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25831e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94907e+08    0.00000e+00
    3.60673e-04    8.22960e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.49091e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.51649e+08    0.00000e+00
    3.79453e-04    9.54712e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.74748e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.24910e+08    0.00000e+00
    3.99211e-04    1.10756e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.03047e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.19498e+08    0.00000e+00
    4.19997e-04    1.28487e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.34262e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.41623e+08    0.00000e+00
    4.41866e-04    1.49057e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68691e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.99300e+08    0.00000e+00
    4.64873e-04    1.72921e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.06667e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.02882e+08    0.00000e+00
    4.89079e-04    2.00605e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.48554e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16573e+09    0.00000e+00
    5.14544e-04    2.32721e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.94755e+18    3.29837e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50510e+09    0.00000e+00
    5.41336e-04    2.69978e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.45716e+18    3.63810e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94327e+09    0.00000e+00
    5.69523e-04    3.13200e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.01925e+18    4.01283e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.50899e+09    0.00000e+00
    5.99177e-04    3.63342e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.63924e+18    4.42616e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23941e+09    0.00000e+00
    6.30375e-04    4.21512e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.32309e+18    4.88206e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.18247e+09    0.00000e+00
    6.63198e-04    4.88994e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.07737e+18    5.38492e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.40008e+09    0.00000e+00
    6.97730e-04    5.67280e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.90935e+18    5.93957e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.97216e+09    0.00000e+00
    7.34060e-04    6.58099e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.82702e+18    6.55135e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.00191e+09    0.00000e+00
    7.72281e-04    7.63457e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08392e+19    7.22615e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16226e+10    0.00000e+00
    8.12493e-04    8.85683e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19557e+19    7.97045e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50061e+10    0.00000e+00
    8.54798e-04    1.02748e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31871e+19    8.79141e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93747e+10    0.00000e+00
    8.99307e-04    1.19197e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45454e+19    9.69694e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.50151e+10    0.00000e+00
    9.46132e-04    1.38280e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60436e+19    1.06957e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.22976e+10    0.00000e+00
    9.95396e-04    1.60418e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76961e+19    1.17974e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.17001e+10    0.00000e+00
    1.04723e-03    1.86100e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95188e+19    1.30126e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.38399e+10    0.00000e+00
    1.10175e-03    2.15894e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15293e+19    1.43529e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.95138e+10    0.00000e+00
    1.15912e-03    2.50458e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37468e+19    1.58312e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.97508e+10    0.00000e+00
    1.21947e-03    2.90555e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.61928e+19    1.74619e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15879e+11    0.00000e+00
    1.28297e-03    3.37071e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.88907e+19    1.92604e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49614e+11    0.00000e+00
    1.34977e-03    3.91035e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.18664e+19    2.12443e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93170e+11    0.00000e+00
    1.42005e-03    4.53638e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.51487e+19    2.34325e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.49406e+11    0.00000e+00
    1.49399e-03    4.98126e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.83719e+19    2.55813e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.94394e+11    0.00000e+00
    1.57178e-03    5.94860e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.23935e+19    2.82623e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.70311e+11    0.00000e+00
    1.65362e-03    7.09704e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.68521e+19    3.12347e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.76960e+11    0.00000e+00
    1.73973e-03    8.40866e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.17624e+19    3.45083e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.23843e+11    0.00000e+00
    1.83031e-03    9.87655e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.71801e+19    3.81201e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.29538e+11    0.00000e+00
    1.92561e-03    1.14850e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.31733e+19    4.21155e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12451e+12    0.00000e+00
    2.02588e-03    1.32228e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.97713e+19    4.65142e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53211e+12    0.00000e+00
    2.13136e-03    1.51168e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.70640e+19    5.13760e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.09587e+12    0.00000e+00
    2.24234e-03    1.72354e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.51105e+19    5.67403e+19    0.00000e+00    0.00000e+00    1.70221e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83483e+12    0.00000e+00
    2.35910e-03    1.96749e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.39623e+19    6.26415e+19    0.00000e+00    0.00000e+00    1.87925e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.74144e+12    0.00000e+00
    2.48193e-03    2.26416e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03763e+20    6.91755e+19    0.00000e+00    0.00000e+00    2.07527e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.80458e+12    0.00000e+00
    2.61116e-03    2.62703e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14544e+20    7.63630e+19    0.00000e+00    0.00000e+00    2.29089e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.99791e+12    0.00000e+00
    2.74712e-03    3.07443e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26421e+20    8.42805e+19    0.00000e+00    0.00000e+00    2.52841e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.37106e+12    0.00000e+00
    2.89016e-03    3.62140e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39536e+20    9.30241e+19    0.00000e+00    0.00000e+00    2.79072e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.09368e+12    0.00000e+00
    3.04065e-03    4.25926e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53953e+20    1.02635e+20    0.00000e+00    0.00000e+00    3.07906e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13845e+13    0.00000e+00
    3.19897e-03    4.97824e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69859e+20    1.13239e+20    0.00000e+00    0.00000e+00    3.39718e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.46552e+13    0.00000e+00
    3.36553e-03    5.76079e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87380e+20    1.24920e+20    0.00000e+00    0.00000e+00    3.74759e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93251e+13    0.00000e+00
    3.54077e-03    6.61414e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06625e+20    1.37750e+20    0.00000e+00    0.00000e+00    4.13249e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.56473e+13    0.00000e+00
    3.72514e-03    7.59849e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.27892e+20    1.51928e+20    0.00000e+00    0.00000e+00    4.55783e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.38027e+13    0.00000e+00
    3.91910e-03    8.78413e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.51244e+20    1.67496e+20    0.00000e+00    0.00000e+00    5.02488e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.32566e+13    0.00000e+00
    4.12316e-03    1.02427e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.76916e+20    1.84611e+20    0.00000e+00    0.00000e+00    5.53832e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.40754e+13    0.00000e+00
    4.33785e-03    1.19961e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.05204e+20    2.03469e+20    0.00000e+00    0.00000e+00    6.10407e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.77667e+13    0.00000e+00
    4.56372e-03    1.39658e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.36232e+20    2.24155e+20    0.00000e+00    0.00000e+00    6.72464e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.65465e+13    0.00000e+00
    4.80134e-03    1.61130e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.70388e+20    2.46925e+20    0.00000e+00    0.00000e+00    7.40776e+20    7.40776e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13418e+14    0.00000e+00
    5.05134e-03    1.85381e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.07916e+20    2.71944e+20    0.00000e+00    0.00000e+00    8.15832e+20    8.15832e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48482e+14    0.00000e+00
    5.31436e-03    2.14372e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.49026e+20    2.99351e+20    0.00000e+00    0.00000e+00    8.98052e+20    8.98052e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89504e+14    0.00000e+00
    5.59107e-03    2.50136e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.94306e+20    3.29537e+20    0.00000e+00    0.00000e+00    9.88612e+20    9.88612e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38249e+14    0.00000e+00
    5.88219e-03    2.90801e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.43892e+20    3.62595e+20    0.00000e+00    0.00000e+00    1.08778e+21    1.08778e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.03284e+14    0.00000e+00
    6.18847e-03    3.35211e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.98248e+20    3.98832e+20    0.00000e+00    0.00000e+00    1.19650e+21    1.19650e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.94372e+14    0.00000e+00
    6.51069e-03    3.86622e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.57952e+20    4.38635e+20    0.00000e+00    0.00000e+00    1.31590e+21    1.31590e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.10476e+14    0.00000e+00
    6.84970e-03    4.48774e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.23214e+20    4.82143e+20    0.00000e+00    0.00000e+00    1.44643e+21    1.44643e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.44857e+14    0.00000e+00
    7.20635e-03    5.21078e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.94773e+20    5.29849e+20    0.00000e+00    0.00000e+00    1.58955e+21    1.58955e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.19800e+14    0.00000e+00
    7.58158e-03    6.00536e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.73101e+20    5.82068e+20    0.00000e+00    0.00000e+00    1.74620e+21    1.74620e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06306e+15    0.00000e+00
    7.97634e-03    6.92952e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.58591e+20    6.39061e+20    0.00000e+00    0.00000e+00    1.91718e+21    1.91718e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35999e+15    0.00000e+00
    8.39166e-03    8.04706e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05232e+21    7.01547e+20    0.00000e+00    0.00000e+00    2.10464e+21    2.10464e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72218e+15    0.00000e+00
    8.82860e-03    9.28207e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15454e+21    7.69696e+20    0.00000e+00    0.00000e+00    2.30909e+21    2.30909e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21609e+15    0.00000e+00
    9.28829e-03    1.07029e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26607e+21    8.44047e+20    0.00000e+00    0.00000e+00    2.53214e+21    2.53214e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83767e+15    0.00000e+00
    9.77192e-03    1.23992e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38794e+21    9.25293e+20    0.00000e+00    0.00000e+00    2.77588e+21    2.77588e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.60110e+15    0.00000e+00
    1.02807e-02    1.42768e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52054e+21    1.01370e+21    0.00000e+00    0.00000e+00    3.04109e+21    3.04109e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.62627e+15    0.00000e+00
    1.08160e-02    1.64943e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66513e+21    1.11009e+21    0.00000e+00    0.00000e+00    3.33026e+21    3.33026e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.88134e+15    0.00000e+00
    1.13792e-02    1.90294e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.82251e+21    1.21501e+21    0.00000e+00    0.00000e+00    3.64502e+21    3.64502e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.51286e+15    0.00000e+00
    1.19717e-02    2.19070e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.99334e+21    1.32889e+21    0.00000e+00    0.00000e+00    3.98668e+21    3.98668e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.58295e+15    0.00000e+00
    1.25951e-02    2.52873e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17942e+21    1.45295e+21    0.00000e+00    0.00000e+00    4.35884e+21    4.35884e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22017e+16    0.00000e+00
    1.32509e-02    2.91019e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38117e+21    1.58745e+21    0.00000e+00    0.00000e+00    4.76234e+21    4.76234e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55760e+16    0.00000e+00
    1.39408e-02    3.35285e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.59987e+21    1.73325e+21    0.00000e+00    0.00000e+00    5.19975e+21    5.19975e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.97695e+16    0.00000e+00
    1.46667e-02    3.85884e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83722e+21    1.89148e+21    0.00000e+00    0.00000e+00    5.67444e+21    5.67444e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52095e+16    0.00000e+00
    1.54304e-02    4.43758e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.09379e+21    2.06253e+21    0.00000e+00    0.00000e+00    6.18759e+21    6.18759e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.20394e+16    0.00000e+00
