Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    3.93723e-06    1.85842e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.32908e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.81148e+17    0.00000e+00
    4.14223e-06    2.12372e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.91744e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.80488e+17    0.00000e+00
    4.35791e-06    2.42403e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.54112e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.06250e+17    0.00000e+00
    4.58482e-06    2.76424e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.19836e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.61691e+17    0.00000e+00
    4.82355e-06    3.14995e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.88462e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.60446e+17    0.00000e+00
    5.07471e-06    3.58630e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05927e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20638e+18    0.00000e+00
    5.33894e-06    4.07727e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13115e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51343e+18    0.00000e+00
    5.61693e-06    4.63092e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20181e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.90201e+18    0.00000e+00
    5.90940e-06    5.25006e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26916e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38253e+18    0.00000e+00
    6.21709e-06    5.94295e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32890e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.98378e+18    0.00000e+00
    6.54081e-06    6.71266e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37612e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.73430e+18    0.00000e+00
    6.88138e-06    7.55876e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40652e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65887e+18    0.00000e+00
    7.23968e-06    8.48243e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41086e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.82088e+18    0.00000e+00
    7.61664e-06    9.46787e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38636e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.25721e+18    0.00000e+00
    8.01323e-06    1.04963e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32906e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.03051e+18    0.00000e+00
    8.43047e-06    1.15209e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23653e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12415e+19    0.00000e+00
    8.86943e-06    1.24802e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11599e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39515e+19    0.00000e+00
    9.33125e-06    1.32632e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.73683e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73016e+19    0.00000e+00
    9.81712e-06    1.37279e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.21653e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.14228e+19    0.00000e+00
    1.03283e-05    1.37561e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.70136e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.64303e+19    0.00000e+00
    1.08661e-05    1.31560e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.30882e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.25901e+19    0.00000e+00
    1.14318e-05    1.19631e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.08486e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00112e+19    0.00000e+00
    1.20271e-05    1.02698e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.06310e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.88487e+19    0.00000e+00
    1.26533e-05    8.30727e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.26688e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.92514e+19    0.00000e+00
    1.33122e-05    6.35317e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.65126e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.09097e+19    0.00000e+00
    1.40053e-05    4.62806e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20483e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.30888e+19    0.00000e+00
    1.47345e-05    3.24287e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.86392e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.37600e+19    0.00000e+00
    1.55018e-05    2.18587e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.55213e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00031e+20    0.00000e+00
    1.63089e-05    1.46081e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.88611e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.69663e+19    0.00000e+00
    1.71581e-05    9.63300e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.55297e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.39883e+19    0.00000e+00
    1.80515e-05    6.38420e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46023e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.40279e+19    0.00000e+00
    1.89914e-05    4.35437e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61316e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.36291e+19    0.00000e+00
    1.99803e-05    2.95712e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.86594e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.70388e+19    0.00000e+00
    2.10206e-05    1.95092e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.78341e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58029e+19    0.00000e+00
    2.21151e-05    1.20176e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.30686e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.90975e+18    0.00000e+00
    2.32666e-05    6.73786e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84945e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.85829e+18    0.00000e+00
    2.44781e-05    3.63067e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07463e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77441e+18    0.00000e+00
    2.57526e-05    1.85862e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11013e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61489e+18    0.00000e+00
    2.70935e-05    9.39458e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.24853e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.28918e+17    0.00000e+00
    2.85043e-05    4.95440e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61578e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.95806e+17    0.00000e+00
    2.99884e-05    2.49291e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.27423e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31004e+17    0.00000e+00
    3.15499e-05    1.16030e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23673e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00827e+17    0.00000e+00
    3.31927e-05    4.93254e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45413e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.28681e+16    0.00000e+00
    3.49210e-05    1.90385e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.22779e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79099e+16    0.00000e+00
    3.67392e-05    7.85473e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54584e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.86268e+15    0.00000e+00
    3.86522e-05    3.09490e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.10783e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99928e+15    0.00000e+00
    4.06648e-05    1.08122e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.07296e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.92302e+14    0.00000e+00
    4.27821e-05    3.60576e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10825e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.35918e+14    0.00000e+00
    4.50098e-05    1.07946e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.47234e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07506e+14    0.00000e+00
    4.73533e-05    3.38616e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.99011e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.32426e+13    0.00000e+00
    4.98190e-05    9.49683e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.74723e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.97339e+12    0.00000e+00
    5.24130e-05    2.16572e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.88624e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.10638e+12    0.00000e+00
    5.51421e-05    5.67080e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73101e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.65505e+11    0.00000e+00
    5.80132e-05    1.24630e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.59695e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19999e+11    0.00000e+00
    6.10339e-05    2.29199e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.18193e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24225e+10    0.00000e+00
    6.42119e-05    4.70135e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41839e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.68801e+09    0.00000e+00
    6.75553e-05    7.35192e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17092e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.12125e+08    0.00000e+00
    7.10728e-05    1.15236e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.56710e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14393e+08    0.00000e+00
    7.47735e-05    1.67275e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.87582e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64636e+07    0.00000e+00
    7.86668e-05    1.70314e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.31947e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68741e+06    0.00000e+00
    8.27629e-05    2.31611e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.86113e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30087e+05    0.00000e+00
    8.70722e-05    2.07258e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.39162e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.04572e+04    0.00000e+00
    9.16060e-05    1.67996e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.94596e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66330e+03    0.00000e+00
    9.63758e-05    1.48400e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.54797e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.46943e+02    0.00000e+00
    1.01394e-04    8.25078e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.42569e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.14550e+00    0.00000e+00
    1.06673e-04    5.40921e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64123e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.38211e-01    0.00000e+00
    1.12228e-04    2.50404e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.45818e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52276e-02    0.00000e+00
    1.18071e-04    1.21958e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62178e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24488e-03    0.00000e+00
