Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    3.64690e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.76227e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.07155e+19    0.00000e+00
    1.30687e-04    2.50437e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.24652e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.85265e+19    0.00000e+00
    1.37492e-04    1.66559e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.37884e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.92201e+19    0.00000e+00
    1.44651e-04    1.10256e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.95689e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.92695e+19    0.00000e+00
    1.52183e-04    7.32055e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79876e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.09469e+19    0.00000e+00
    1.60106e-04    4.89525e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85456e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98309e+19    0.00000e+00
    1.68443e-04    3.36630e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16886e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.19530e+19    0.00000e+00
    1.77214e-04    2.25132e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.92497e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89649e+19    0.00000e+00
    1.86441e-04    1.41395e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.94714e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06948e+19    0.00000e+00
    1.96149e-04    8.27921e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25620e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.98547e+18    0.00000e+00
    2.06362e-04    4.44661e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27711e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.30476e+18    0.00000e+00
    2.17107e-04    2.31447e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.36794e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92014e+18    0.00000e+00
    2.28411e-04    1.18455e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.06533e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12654e+18    0.00000e+00
    2.40304e-04    6.00799e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01388e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.09069e+17    0.00000e+00
    2.52817e-04    3.15936e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.57624e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.02029e+17    0.00000e+00
    2.65980e-04    1.51178e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.22991e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33337e+17    0.00000e+00
    2.79830e-04    6.47384e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85971e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.57637e+16    0.00000e+00
    2.94400e-04    2.67052e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.42533e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.42237e+16    0.00000e+00
    3.09729e-04    1.03542e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41920e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02944e+16    0.00000e+00
    3.25856e-04    4.21426e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28199e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.16193e+15    0.00000e+00
    3.42823e-04    1.58376e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.48874e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47435e+15    0.00000e+00
    3.60673e-04    4.96669e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49233e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.56925e+14    0.00000e+00
    3.79453e-04    1.63335e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.24557e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58780e+14    0.00000e+00
    3.99211e-04    4.99524e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52060e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98481e+13    0.00000e+00
    4.19997e-04    1.41395e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.04782e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34363e+13    0.00000e+00
    4.41866e-04    3.74025e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14506e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.56487e+12    0.00000e+00
    4.64873e-04    8.55358e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.67762e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.57235e+11    0.00000e+00
    4.89079e-04    2.08151e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.04046e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02969e+11    0.00000e+00
    5.14544e-04    4.23613e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28524e+11    8.56826e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.08207e+10    0.00000e+00
    5.41336e-04    7.19803e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20844e+10    1.47229e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.22097e+09    0.00000e+00
    5.69523e-04    1.45378e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.23389e+09    2.82260e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42069e+09    0.00000e+00
    5.99177e-04    2.10393e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.56061e+08    4.37374e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06744e+08    0.00000e+00
    6.30375e-04    2.98639e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.80618e+07    5.87079e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.95839e+07    0.00000e+00
    6.63198e-04    4.13984e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24613e+07    8.30750e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.05018e+06    0.00000e+00
    6.97730e-04    4.18772e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24945e+06    8.32964e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.18337e+05    0.00000e+00
    7.34060e-04    4.76554e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42593e+05    9.50618e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.68569e+04    0.00000e+00
    7.72281e-04    4.25156e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28217e+04    8.54780e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.25037e+03    0.00000e+00
    8.12493e-04    2.61838e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.05597e+02    5.37065e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58588e+02    0.00000e+00
    8.54798e-04    2.47131e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.39795e+01    4.93197e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46535e+01    0.00000e+00
    8.99307e-04    1.26696e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.90566e+00    2.60377e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25875e+00    0.00000e+00
    9.46132e-04    6.50826e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94256e-01    1.29504e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.45705e-02    0.00000e+00
    9.95396e-04    3.35420e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.97155e-03    6.64770e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41144e-03    0.00000e+00
    1.04723e-03    1.36184e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.03493e-04    2.68996e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39346e-04    0.00000e+00
    1.10175e-03    4.10601e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21434e-05    8.09559e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.18122e-06    0.00000e+00
    1.15912e-03    1.12398e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.32704e-07    2.21803e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15172e-07    0.00000e+00
    1.21947e-03    2.95488e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.72123e-09    5.81415e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.07809e-09    0.00000e+00
    1.28297e-03    5.61629e-11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64499e-10    1.09666e-10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.84207e-11    0.00000e+00
    1.34977e-03    7.78555e-13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.28250e-12    1.52167e-12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.09125e-13    0.00000e+00
    1.42005e-03    1.07402e-14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15534e-14    2.10356e-14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14076e-14    0.00000e+00
    1.49399e-03    1.12277e-16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.25739e-16    2.17159e-16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19051e-16    0.00000e+00
    1.57178e-03    7.73030e-19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24677e-18    1.49785e-18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.20126e-19    0.00000e+00
    1.65362e-03    5.35026e-21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55865e-20    1.03910e-20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.83060e-21    0.00000e+00
    1.73973e-03    2.42027e-23    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.92799e-23    4.61866e-23    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.59869e-23    0.00000e+00
    1.83031e-03    8.16269e-26    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.36857e-25    1.57905e-25    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.00181e-26    0.00000e+00
    1.92561e-03    2.42547e-28    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.90568e-28    4.60379e-28    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.67197e-28    0.00000e+00
    2.02588e-03    4.08575e-31    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17187e-30    7.81245e-31    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55157e-31    0.00000e+00
    2.13136e-03    6.70235e-34    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89876e-33    1.26584e-33    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.56401e-34    0.00000e+00
    2.24234e-03    5.72889e-37    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62885e-36    1.08590e-36    0.00000e+00    0.00000e+00    3.25769e-36    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.50988e-37    0.00000e+00
    2.35910e-03    4.64498e-40    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29898e-39    8.65987e-40    0.00000e+00    0.00000e+00    2.59796e-39    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.32146e-40    0.00000e+00
    2.48193e-03    1.94342e-43    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.52084e-43    3.68056e-43    0.00000e+00    0.00000e+00    1.10417e-42    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.28955e-43    0.00000e+00
    2.61116e-03    6.74874e-47    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84964e-46    1.23309e-46    0.00000e+00    0.00000e+00    3.69927e-46    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.76525e-47    0.00000e+00
    2.74712e-03    1.44321e-50    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.06790e-50    2.71193e-50    0.00000e+00    0.00000e+00    8.13580e-50    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76367e-50    0.00000e+00
    2.89016e-03    1.74836e-54    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.82758e-54    3.21838e-54    0.00000e+00    0.00000e+00    9.65515e-54    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.10020e-54    0.00000e+00
    3.04065e-03    1.68156e-58    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.51727e-58    3.01151e-58    0.00000e+00    0.00000e+00    9.03453e-58    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00771e-58    0.00000e+00
    3.19897e-03    8.96048e-63    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47381e-62    1.64921e-62    0.00000e+00    0.00000e+00    4.94762e-62    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13900e-62    0.00000e+00
    3.36553e-03    2.52297e-67    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.99244e-67    4.66163e-67    0.00000e+00    0.00000e+00    1.39849e-66    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27702e-67    0.00000e+00
    3.54077e-03    4.50634e-72    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20640e-71    8.04268e-72    0.00000e+00    0.00000e+00    2.41280e-71    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.71516e-72    0.00000e+00
    3.72514e-03    4.95132e-77    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28650e-76    8.57666e-77    0.00000e+00    0.00000e+00    2.57300e-76    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.21710e-77    0.00000e+00
    3.91910e-03    2.98234e-82    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.66882e-82    5.11255e-82    0.00000e+00    0.00000e+00    1.53376e-81    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.81215e-82    0.00000e+00
    4.12316e-03    9.28967e-88    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38255e-87    1.58837e-87    0.00000e+00    0.00000e+00    4.76511e-87    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22091e-87    0.00000e+00
    4.33785e-03    1.46460e-93    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.73116e-93    2.48744e-93    0.00000e+00    0.00000e+00    7.46232e-93    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.96828e-93    0.00000e+00
    4.56372e-03    1.13720e-99    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85214e-99    1.90142e-99    0.00000e+00    0.00000e+00    5.70427e-99    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54514e-99    0.00000e+00
    4.80134e-03   4.14672e-106    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.01935e-105   6.79567e-106    0.00000e+00    0.00000e+00   2.03870e-105   2.03870e-105    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   5.66714e-106    0.00000e+00
    5.05134e-03   6.75396e-113    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.65724e-112   1.10483e-112    0.00000e+00    0.00000e+00   3.31449e-112   3.31449e-112    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   9.53130e-113    0.00000e+00
    5.31436e-03   4.99351e-120    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.27653e-119   8.51021e-120    0.00000e+00    0.00000e+00   2.55306e-119   2.55306e-119    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   7.74029e-120    0.00000e+00
    5.59107e-03   1.80460e-127    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.67597e-127   3.11731e-127    0.00000e+00    0.00000e+00   9.35194e-127   9.35194e-127    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.97137e-127    0.00000e+00
    5.88219e-03   2.55403e-135    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   5.99833e-135   3.99889e-135    0.00000e+00    0.00000e+00   1.19967e-134   1.19967e-134    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   3.84183e-135    0.00000e+00
    6.18847e-03   1.16045e-143    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.86710e-143   1.91140e-143    0.00000e+00    0.00000e+00   5.73420e-143   5.73420e-143    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.95626e-143    0.00000e+00
    6.51069e-03   2.63010e-152    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   6.23399e-152   4.15600e-152    0.00000e+00    0.00000e+00   1.24680e-151   1.24680e-151    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.38109e-152    0.00000e+00
    6.84970e-03   1.53733e-161    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   3.73315e-161   2.48877e-161    0.00000e+00    0.00000e+00   7.46630e-161   7.46630e-161    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.79336e-161    0.00000e+00
    7.20635e-03   3.99093e-171    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   8.73291e-171   5.82194e-171    0.00000e+00    0.00000e+00   1.74658e-170   1.74658e-170    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   6.61693e-171    0.00000e+00
    7.58158e-03   2.82595e-181    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   6.71768e-181   4.47845e-181    0.00000e+00    0.00000e+00   1.34354e-180   1.34354e-180    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   5.50354e-181    0.00000e+00
    7.97634e-03   5.46163e-192    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.32508e-191   8.83388e-192    0.00000e+00    0.00000e+00   2.65017e-191   2.65017e-191    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.16500e-191    0.00000e+00
    8.39166e-03   3.13869e-203    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   7.33289e-203   4.88859e-203    0.00000e+00    0.00000e+00   1.46658e-202   1.46658e-202    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   6.80019e-203    0.00000e+00
    8.82860e-03   4.81545e-215    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.10638e-214   7.37584e-215    0.00000e+00    0.00000e+00   2.21275e-214   2.21275e-214    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.08870e-214    0.00000e+00
    9.28829e-03   1.82666e-227    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.25308e-227   2.83539e-227    0.00000e+00    0.00000e+00   8.50616e-227   8.50616e-227    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.46487e-227    0.00000e+00
    9.77192e-03   1.67933e-240    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   3.70457e-240   2.46971e-240    0.00000e+00    0.00000e+00   7.40913e-240   7.40913e-240    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.02982e-240    0.00000e+00
    1.02807e-02   3.00480e-254    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   5.64940e-254   3.76627e-254    0.00000e+00    0.00000e+00   1.12988e-253   1.12988e-253    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   6.38870e-254    0.00000e+00
    1.08160e-02   8.92259e-269    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.97003e-268   1.31335e-268    0.00000e+00    0.00000e+00   3.94006e-268   3.94006e-268    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.54347e-268    0.00000e+00
    1.13792e-02   5.98967e-284    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.06825e-283   7.12165e-284    0.00000e+00    0.00000e+00   2.13649e-283   2.13649e-283    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.39865e-283    0.00000e+00
    1.19717e-02   7.50618e-300    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.50124e-299   7.50618e-300    0.00000e+00    0.00000e+00   3.00247e-299   3.00247e-299    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.50124e-299    0.00000e+00
    1.25951e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.32509e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.39408e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.46667e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.54304e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
