Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    1.74458e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95642e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.31946e+05    0.00000e+00
    1.30687e-04    2.02387e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15793e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.28583e+05    0.00000e+00
    1.37492e-04    2.34789e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38020e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.53353e+05    0.00000e+00
    1.44651e-04    2.72377e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.62537e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.14445e+05    0.00000e+00
    1.52183e-04    3.15984e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.89578e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.22436e+05    0.00000e+00
    1.60106e-04    3.66571e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.19405e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19098e+06    0.00000e+00
    1.68443e-04    4.25258e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.52304e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53770e+06    0.00000e+00
    1.77214e-04    4.93339e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.88592e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.98535e+06    0.00000e+00
    1.86441e-04    5.72321e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.28617e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.56333e+06    0.00000e+00
    1.96149e-04    6.63947e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.72765e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.30957e+06    0.00000e+00
    2.06362e-04    7.70242e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.21461e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.27306e+06    0.00000e+00
    2.17107e-04    8.93554e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.75172e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.51703e+06    0.00000e+00
    2.28411e-04    1.03661e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.34415e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.12316e+06    0.00000e+00
    2.40304e-04    1.20256e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.99761e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.19687e+06    0.00000e+00
    2.52817e-04    1.39509e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.71837e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18743e+07    0.00000e+00
    2.65980e-04    1.61844e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.51337e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53311e+07    0.00000e+00
    2.79830e-04    1.87754e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.39025e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.97943e+07    0.00000e+00
    2.94400e-04    2.17813e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03575e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.55569e+07    0.00000e+00
    3.09729e-04    2.52684e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14243e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.29971e+07    0.00000e+00
    3.25856e-04    2.93137e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26010e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.26032e+07    0.00000e+00
    3.42823e-04    3.40067e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38989e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.50059e+07    0.00000e+00
    3.60673e-04    3.94510e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53305e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.10193e+07    0.00000e+00
    3.79453e-04    4.57669e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69096e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.16945e+07    0.00000e+00
    3.99211e-04    5.30940e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86513e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18389e+08    0.00000e+00
    4.19997e-04    6.15941e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05724e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52854e+08    0.00000e+00
    4.41866e-04    7.14551e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.26914e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.97353e+08    0.00000e+00
    4.64873e-04    8.28947e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.50286e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54807e+08    0.00000e+00
    4.89079e-04    9.61658e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.76066e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.28987e+08    0.00000e+00
    5.14544e-04    1.11561e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.04501e+18    2.03001e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.24762e+08    0.00000e+00
    5.41336e-04    1.29422e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.35865e+18    2.23910e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.48420e+08    0.00000e+00
    5.69523e-04    1.50142e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.70459e+18    2.46973e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.08076e+08    0.00000e+00
    5.99177e-04    1.74179e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.08617e+18    2.72411e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.14213e+08    0.00000e+00
    6.30375e-04    2.02064e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.50705e+18    3.00470e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18036e+09    0.00000e+00
    6.63198e-04    2.34414e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.97128e+18    3.31419e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52399e+09    0.00000e+00
    6.97730e-04    2.71942e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.48333e+18    3.65555e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.96765e+09    0.00000e+00
    7.34060e-04    3.15479e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.04812e+18    4.03208e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54048e+09    0.00000e+00
    7.72281e-04    3.65986e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.67108e+18    4.44739e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.28007e+09    0.00000e+00
    8.12493e-04    4.24578e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.35821e+18    4.90547e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.23496e+09    0.00000e+00
    8.54798e-04    4.92551e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.11612e+18    5.41074e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.46785e+09    0.00000e+00
    8.99307e-04    5.71406e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.95209e+18    5.96806e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.05966e+09    0.00000e+00
    9.46132e-04    6.62886e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.87416e+18    6.58277e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.11488e+09    0.00000e+00
    9.95396e-04    7.69011e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08912e+19    7.26081e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17684e+10    0.00000e+00
    1.04723e-03    8.92126e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20130e+19    8.00868e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51944e+10    0.00000e+00
    1.10175e-03    1.03495e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32504e+19    8.83358e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.96179e+10    0.00000e+00
    1.15912e-03    1.20064e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.46152e+19    9.74345e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53291e+10    0.00000e+00
    1.21947e-03    1.39286e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61206e+19    1.07470e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27029e+10    0.00000e+00
    1.28297e-03    1.61585e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77810e+19    1.18540e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.22234e+10    0.00000e+00
    1.34977e-03    1.87454e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.96124e+19    1.30750e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.45155e+10    0.00000e+00
    1.42005e-03    2.17465e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16326e+19    1.44217e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.03862e+10    0.00000e+00
    1.49399e-03    2.52280e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38607e+19    1.59072e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.08771e+10    0.00000e+00
    1.57178e-03    2.92669e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.63184e+19    1.75456e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17333e+11    0.00000e+00
    1.65362e-03    3.39524e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.90292e+19    1.93528e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51492e+11    0.00000e+00
    1.73973e-03    3.93880e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.20193e+19    2.13462e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95594e+11    0.00000e+00
    1.83031e-03    4.56938e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.53173e+19    2.35449e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52536e+11    0.00000e+00
    1.92561e-03    5.02515e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.85600e+19    2.57066e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.97659e+11    0.00000e+00
    2.02588e-03    6.00199e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.26034e+19    2.84023e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75046e+11    0.00000e+00
    2.13136e-03    7.15672e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70796e+19    3.13864e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.82862e+11    0.00000e+00
    2.24234e-03    8.47741e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20163e+19    3.46776e+19    0.00000e+00    0.00000e+00    1.04033e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.32677e+11    0.00000e+00
    2.35910e-03    9.95114e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.74553e+19    3.83035e+19    0.00000e+00    0.00000e+00    1.14911e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.40678e+11    0.00000e+00
    2.48193e-03    1.15667e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.34803e+19    4.23202e+19    0.00000e+00    0.00000e+00    1.26961e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14135e+12    0.00000e+00
    2.61116e-03    1.33119e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.01140e+19    4.67426e+19    0.00000e+00    0.00000e+00    1.40228e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55704e+12    0.00000e+00
    2.74712e-03    1.52131e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.74352e+19    5.16235e+19    0.00000e+00    0.00000e+00    1.54870e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.12639e+12    0.00000e+00
    2.89016e-03    1.73466e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.55244e+19    5.70163e+19    0.00000e+00    0.00000e+00    1.71049e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.87574e+12    0.00000e+00
    3.04065e-03    1.98109e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.44239e+19    6.29493e+19    0.00000e+00    0.00000e+00    1.88848e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.79121e+12    0.00000e+00
    3.19897e-03    2.27987e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04263e+20    6.95087e+19    0.00000e+00    0.00000e+00    2.08526e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.85927e+12    0.00000e+00
    3.36553e-03    2.64721e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15101e+20    7.67342e+19    0.00000e+00    0.00000e+00    2.30203e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.06073e+12    0.00000e+00
    3.54077e-03    3.09782e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27024e+20    8.46824e+19    0.00000e+00    0.00000e+00    2.54047e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.44211e+12    0.00000e+00
    3.72514e-03    3.65041e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40208e+20    9.34717e+19    0.00000e+00    0.00000e+00    2.80415e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.18888e+12    0.00000e+00
    3.91910e-03    4.29306e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54701e+20    1.03134e+20    0.00000e+00    0.00000e+00    3.09401e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15261e+13    0.00000e+00
    4.12316e-03    5.01479e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70668e+20    1.13779e+20    0.00000e+00    0.00000e+00    3.41336e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48355e+13    0.00000e+00
    4.33785e-03    5.80066e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88280e+20    1.25520e+20    0.00000e+00    0.00000e+00    3.76561e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95979e+13    0.00000e+00
    4.56372e-03    6.65964e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07627e+20    1.38418e+20    0.00000e+00    0.00000e+00    4.15253e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.60231e+13    0.00000e+00
    4.80134e-03    7.65005e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.28975e+20    1.52650e+20    0.00000e+00    0.00000e+00    4.57951e+20    4.57951e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.42317e+13    0.00000e+00
    5.05134e-03    8.84996e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52448e+20    1.68299e+20    0.00000e+00    0.00000e+00    5.04897e+20    5.04897e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.37535e+13    0.00000e+00
    5.31436e-03    1.03189e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78219e+20    1.85479e+20    0.00000e+00    0.00000e+00    5.56437e+20    5.56437e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.46333e+13    0.00000e+00
    5.59107e-03    1.20877e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.06650e+20    2.04434e+20    0.00000e+00    0.00000e+00    6.13301e+20    6.13301e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.85329e+13    0.00000e+00
    5.88219e-03    1.40670e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.37838e+20    2.25226e+20    0.00000e+00    0.00000e+00    6.75677e+20    6.75677e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.77230e+13    0.00000e+00
    6.18847e-03    1.62219e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.72124e+20    2.48083e+20    0.00000e+00    0.00000e+00    7.44248e+20    7.44248e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14884e+14    0.00000e+00
    6.51069e-03    1.86677e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.09842e+20    2.73228e+20    0.00000e+00    0.00000e+00    8.19683e+20    8.19683e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50377e+14    0.00000e+00
    6.84970e-03    2.16026e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.51161e+20    3.00774e+20    0.00000e+00    0.00000e+00    9.02322e+20    9.02322e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.91721e+14    0.00000e+00
    7.20635e-03    2.52007e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.96611e+20    3.31074e+20    0.00000e+00    0.00000e+00    9.93221e+20    9.93221e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40858e+14    0.00000e+00
    7.58158e-03    2.92888e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.46445e+20    3.64297e+20    0.00000e+00    0.00000e+00    1.09289e+21    1.09289e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.07228e+14    0.00000e+00
    7.97634e-03    3.37461e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.01003e+20    4.00668e+20    0.00000e+00    0.00000e+00    1.20201e+21    1.20201e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99272e+14    0.00000e+00
    8.39166e-03    3.89370e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.61000e+20    4.40667e+20    0.00000e+00    0.00000e+00    1.32200e+21    1.32200e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16559e+14    0.00000e+00
    8.82860e-03    4.52171e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.26584e+20    4.84389e+20    0.00000e+00    0.00000e+00    1.45317e+21    1.45317e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.52469e+14    0.00000e+00
    9.28829e-03    5.24756e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.98406e+20    5.32271e+20    0.00000e+00    0.00000e+00    1.59681e+21    1.59681e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.29395e+14    0.00000e+00
    9.77192e-03    6.04685e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.77112e+20    5.84741e+20    0.00000e+00    0.00000e+00    1.75422e+21    1.75422e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07669e+15    0.00000e+00
    1.02807e-02    6.98175e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.63015e+20    6.42010e+20    0.00000e+00    0.00000e+00    1.92603e+21    1.92603e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37621e+15    0.00000e+00
    1.08160e-02    8.10467e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05708e+21    7.04723e+20    0.00000e+00    0.00000e+00    2.11417e+21    2.11417e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74194e+15    0.00000e+00
    1.13792e-02    9.34644e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15979e+21    7.73194e+20    0.00000e+00    0.00000e+00    2.31958e+21    2.31958e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24473e+15    0.00000e+00
    1.19717e-02    1.07769e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27172e+21    8.47810e+20    0.00000e+00    0.00000e+00    2.54343e+21    2.54343e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86964e+15    0.00000e+00
    1.25951e-02    1.24865e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39415e+21    9.29431e+20    0.00000e+00    0.00000e+00    2.78829e+21    2.78829e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64394e+15    0.00000e+00
    1.32509e-02    1.43780e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52736e+21    1.01824e+21    0.00000e+00    0.00000e+00    3.05473e+21    3.05473e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.68424e+15    0.00000e+00
    1.39408e-02    1.66105e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67246e+21    1.11497e+21    0.00000e+00    0.00000e+00    3.34491e+21    3.34491e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.94631e+15    0.00000e+00
    1.46667e-02    1.91596e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83054e+21    1.22036e+21    0.00000e+00    0.00000e+00    3.66108e+21    3.66108e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.60690e+15    0.00000e+00
    1.54304e-02    2.20666e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00213e+21    1.33475e+21    0.00000e+00    0.00000e+00    4.00426e+21    4.00426e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.69880e+15    0.00000e+00
