Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    1.11681e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27351e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03970e+19    0.00000e+00
    1.30687e-04    1.21541e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16108e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29387e+19    0.00000e+00
    1.37492e-04    1.30144e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02552e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60435e+19    0.00000e+00
    1.44651e-04    1.36173e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.75394e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.98645e+19    0.00000e+00
    1.52183e-04    1.37931e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.23111e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.45743e+19    0.00000e+00
    1.60106e-04    1.34474e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.77783e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.02710e+19    0.00000e+00
    1.68443e-04    1.24490e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.49216e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.72413e+19    0.00000e+00
    1.77214e-04    1.09067e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.40315e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55887e+19    0.00000e+00
    1.86441e-04    9.00735e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.51657e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.53978e+19    0.00000e+00
    1.96149e-04    7.02750e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84992e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.66984e+19    0.00000e+00
    2.06362e-04    5.20140e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34577e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.88254e+19    0.00000e+00
    2.17107e-04    3.68281e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.84469e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.04331e+19    0.00000e+00
    2.28411e-04    2.52907e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.30026e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.84006e+19    0.00000e+00
    2.40304e-04    1.68117e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.41635e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.93917e+19    0.00000e+00
    2.52817e-04    1.11493e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99028e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.96082e+19    0.00000e+00
    2.65980e-04    7.39182e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82453e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.14735e+19    0.00000e+00
    2.79830e-04    4.94530e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87567e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03444e+19    0.00000e+00
    2.94400e-04    3.39962e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18394e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23574e+19    0.00000e+00
    3.09729e-04    2.27419e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.01186e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92056e+19    0.00000e+00
    3.25856e-04    1.43345e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01179e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08749e+19    0.00000e+00
    3.42823e-04    8.39962e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.28809e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.07394e+18    0.00000e+00
    3.60673e-04    4.50871e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29252e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.34512e+18    0.00000e+00
    3.79453e-04    2.35782e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.48156e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94825e+18    0.00000e+00
    3.99211e-04    1.20321e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.12750e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14158e+18    0.00000e+00
    4.19997e-04    6.11306e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05290e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.19551e+17    0.00000e+00
    4.41866e-04    3.21605e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.77759e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.08175e+17    0.00000e+00
    4.64873e-04    1.53853e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.30551e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35811e+17    0.00000e+00
    4.89079e-04    6.64889e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.90582e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.72728e+16    0.00000e+00
    5.14544e-04    2.73151e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.59894e+16    5.73263e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47243e+16    0.00000e+00
    5.41336e-04    1.05445e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.48568e+16    2.32379e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04795e+16    0.00000e+00
    5.69523e-04    4.32635e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32072e+16    8.80481e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.27950e+15    0.00000e+00
    5.99177e-04    1.62201e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.59651e+15    3.06434e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51104e+15    0.00000e+00
    6.30375e-04    5.12345e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53516e+15    1.02344e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.71083e+14    0.00000e+00
    6.63198e-04    1.68467e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.40764e+14    3.60510e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63455e+14    0.00000e+00
    6.97730e-04    5.11772e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.56030e+14    1.04020e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11121e+13    0.00000e+00
    7.34060e-04    1.47692e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.23115e+13    2.82077e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40609e+13    0.00000e+00
    7.72281e-04    3.86775e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18185e+13    7.87898e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68284e+12    0.00000e+00
    8.12493e-04    8.77301e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.74967e+12    1.83312e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.79441e+11    0.00000e+00
    8.54798e-04    2.17862e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.33177e+11    4.22118e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.12760e+11    0.00000e+00
    8.99307e-04    4.38411e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32840e+11    8.85600e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.22211e+10    0.00000e+00
    9.46132e-04    7.53676e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31675e+10    1.54450e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.55454e+09    0.00000e+00
    9.95396e-04    1.52484e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.43802e+09    2.95868e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49104e+09    0.00000e+00
    1.04723e-03    2.17636e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.78846e+08    4.52564e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13774e+08    0.00000e+00
    1.10175e-03    3.21631e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.52984e+07    6.35323e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.19051e+07    0.00000e+00
    1.15912e-03    4.34116e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30498e+07    8.69987e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.24527e+06    0.00000e+00
    1.21947e-03    4.33018e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29233e+06    8.61550e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.32666e+05    0.00000e+00
    1.28297e-03    5.13804e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53264e+05    1.02176e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05079e+04    0.00000e+00
    1.34977e-03    4.44731e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34212e+04    8.94745e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.44729e+03    0.00000e+00
    1.42005e-03    2.83406e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.68803e+02    5.79202e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79841e+02    0.00000e+00
    1.49399e-03    2.64587e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.92717e+01    5.28478e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.64068e+01    0.00000e+00
    1.57178e-03    1.32222e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.07802e+00    2.71868e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31360e+00    0.00000e+00
    1.65362e-03    7.47055e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22569e-01    1.48379e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.41849e-02    0.00000e+00
    1.73973e-03    3.62089e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07652e-02    7.17682e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68149e-03    0.00000e+00
    1.83031e-03    1.48182e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.39077e-04    2.92718e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51628e-04    0.00000e+00
    1.92561e-03    4.49302e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32880e-05    8.85866e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.57570e-06    0.00000e+00
    2.02588e-03    1.22990e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64054e-07    2.42703e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25977e-07    0.00000e+00
    2.13136e-03    3.24609e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.58236e-09    6.38824e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.38055e-09    0.00000e+00
    2.24234e-03    6.23606e-11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.82677e-10    1.21785e-10    0.00000e+00    0.00000e+00    3.65355e-10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.48828e-11    0.00000e+00
    2.35910e-03    8.67317e-13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54234e-12    1.69490e-12    0.00000e+00    0.00000e+00    5.08469e-12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.01067e-13    0.00000e+00
    2.48193e-03    1.19711e-14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.51751e-14    2.34501e-14    0.00000e+00    0.00000e+00    7.03502e-14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27093e-14    0.00000e+00
    2.61116e-03    1.26742e-16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.67812e-16    2.45208e-16    0.00000e+00    0.00000e+00    7.35624e-16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34440e-16    0.00000e+00
    2.74712e-03    8.76341e-19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54625e-18    1.69750e-18    0.00000e+00    0.00000e+00    5.09250e-18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.29156e-19    0.00000e+00
    2.89016e-03    6.07494e-21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77043e-20    1.18029e-20    0.00000e+00    0.00000e+00    3.54087e-20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.61911e-21    0.00000e+00
    3.04065e-03    2.79178e-23    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.99210e-23    5.32807e-23    0.00000e+00    0.00000e+00    1.59842e-22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99838e-23    0.00000e+00
    3.19897e-03    9.39765e-26    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.72626e-25    1.81751e-25    0.00000e+00    0.00000e+00    5.45252e-25    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03527e-25    0.00000e+00
    3.36553e-03    2.83262e-28    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.07061e-28    5.38040e-28    0.00000e+00    0.00000e+00    1.61412e-27    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.12317e-28    0.00000e+00
    3.54077e-03    4.79115e-31    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37321e-30    9.15475e-31    0.00000e+00    0.00000e+00    2.74642e-30    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.32951e-31    0.00000e+00
    3.72514e-03    7.93983e-34    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25177e-33    1.50118e-33    0.00000e+00    0.00000e+00    4.50354e-33    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.97083e-34    0.00000e+00
    3.91910e-03    6.83733e-37    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94207e-36    1.29471e-36    0.00000e+00    0.00000e+00    3.88413e-36    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.75490e-37    0.00000e+00
    4.12316e-03    5.61160e-40    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57133e-39    1.04756e-39    0.00000e+00    0.00000e+00    3.14267e-39    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.43883e-40    0.00000e+00
    4.33785e-03    2.35506e-43    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.68428e-43    4.45619e-43    0.00000e+00    0.00000e+00    1.33686e-42    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.76866e-43    0.00000e+00
    4.56372e-03    8.35896e-47    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.29196e-46    1.52797e-46    0.00000e+00    0.00000e+00    4.58392e-46    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.62520e-47    0.00000e+00
    4.80134e-03    1.78130e-50    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02684e-50    3.35122e-50    0.00000e+00    0.00000e+00    1.00537e-49    1.00537e-49    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17796e-50    0.00000e+00
    5.05134e-03    2.20194e-54    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.06750e-54    4.04500e-54    0.00000e+00    0.00000e+00    1.21350e-53    1.21350e-53    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.63641e-54    0.00000e+00
    5.31436e-03    2.15496e-58    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.79609e-58    3.86406e-58    0.00000e+00    0.00000e+00    1.15922e-57    1.15922e-57    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.57736e-58    0.00000e+00
    5.59107e-03    1.14700e-62    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.17443e-62    2.11628e-62    0.00000e+00    0.00000e+00    6.34885e-62    6.34885e-62    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.46136e-62    0.00000e+00
    5.88219e-03    3.27074e-67    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.05113e-67    6.03409e-67    0.00000e+00    0.00000e+00    1.81023e-66    1.81023e-66    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.23432e-67    0.00000e+00
    6.18847e-03    5.99198e-72    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59884e-71    1.06589e-71    0.00000e+00    0.00000e+00    3.19768e-71    3.19768e-71    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.56184e-72    0.00000e+00
    6.51069e-03    6.72217e-77    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74472e-76    1.16315e-76    0.00000e+00    0.00000e+00    3.48944e-76    3.48944e-76    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.42814e-77    0.00000e+00
    6.84970e-03    4.10552e-82    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05779e-81    7.05196e-82    0.00000e+00    0.00000e+00    2.11559e-81    2.11559e-81    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.26152e-82    0.00000e+00
    7.20635e-03    1.29517e-87    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.33510e-87    2.22340e-87    0.00000e+00    0.00000e+00    6.67020e-87    6.67020e-87    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71092e-87    0.00000e+00
    7.58158e-03    2.07421e-93    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.31033e-93    3.54022e-93    0.00000e+00    0.00000e+00    1.06207e-92    1.06207e-92    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80500e-93    0.00000e+00
    7.97634e-03    1.64338e-99    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.14123e-99    2.76082e-99    0.00000e+00    0.00000e+00    8.28246e-99    8.28246e-99    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24631e-99    0.00000e+00
    8.39166e-03   6.13861e-106    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.51208e-105   1.00805e-105    0.00000e+00    0.00000e+00   3.02415e-105   3.02415e-105    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   8.40923e-106    0.00000e+00
    8.82860e-03   1.02167e-112    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.49572e-112   1.66382e-112    0.00000e+00    0.00000e+00   4.99145e-112   4.99145e-112    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.43224e-112    0.00000e+00
    9.28829e-03   7.60790e-120    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.92886e-119   1.28591e-119    0.00000e+00    0.00000e+00   3.85772e-119   3.85772e-119    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.16491e-119    0.00000e+00
    9.77192e-03   2.76590e-127    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   7.19614e-127   4.79743e-127    0.00000e+00    0.00000e+00   1.43923e-126   1.43923e-126    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.57395e-127    0.00000e+00
    1.02807e-02   4.10519e-135    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   9.71307e-135   6.47538e-135    0.00000e+00    0.00000e+00   1.94261e-134   1.94261e-134    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   6.23023e-135    0.00000e+00
    1.08160e-02   1.89942e-143    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.63784e-143   3.09189e-143    0.00000e+00    0.00000e+00   9.27567e-143   9.27567e-143    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   3.14813e-143    0.00000e+00
    1.13792e-02   4.37781e-152    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.05244e-151   7.01629e-152    0.00000e+00    0.00000e+00   2.10489e-151   2.10489e-151    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   7.42320e-152    0.00000e+00
    1.19717e-02   2.64932e-161    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   6.34272e-161   4.22848e-161    0.00000e+00    0.00000e+00   1.26854e-160   1.26854e-160    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.71848e-161    0.00000e+00
    1.25951e-02   7.15778e-171    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.57824e-170   1.05216e-170    0.00000e+00    0.00000e+00   3.15648e-170   3.15648e-170    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.19596e-170    0.00000e+00
    1.32509e-02   5.05236e-181    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.21937e-180   8.12916e-181    0.00000e+00    0.00000e+00   2.43875e-180   2.43875e-180    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.00368e-180    0.00000e+00
    1.39408e-02   1.01218e-191    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.43851e-191   1.62567e-191    0.00000e+00    0.00000e+00   4.87702e-191   4.87702e-191    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.14040e-191    0.00000e+00
    1.46667e-02   6.09802e-203    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.39712e-202   9.31415e-203    0.00000e+00    0.00000e+00   2.79425e-202   2.79425e-202    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.28754e-202    0.00000e+00
    1.54304e-02   9.70257e-215    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.18027e-214   1.45351e-214    0.00000e+00    0.00000e+00   4.36054e-214   4.36054e-214    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.13094e-214    0.00000e+00
