Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.66127e-06    7.41202e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23972e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.22513e+13    0.00000e+00
    1.74777e-06    8.54795e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46897e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.14659e+13    0.00000e+00
    1.83878e-06    9.96705e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.72206e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20574e+13    0.00000e+00
    1.93452e-06    1.16646e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99971e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.49955e+13    0.00000e+00
    2.03525e-06    1.36030e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.30502e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.26715e+13    0.00000e+00
    2.14122e-06    1.57192e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64109e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08115e+14    0.00000e+00
    2.25271e-06    1.80695e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00951e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41628e+14    0.00000e+00
    2.37001e-06    2.08905e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.41493e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.81918e+14    0.00000e+00
    2.49341e-06    2.43369e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.85970e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.28812e+14    0.00000e+00
    2.62324e-06    2.83262e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.34676e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.89210e+14    0.00000e+00
    2.75983e-06    3.27074e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.88283e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.76653e+14    0.00000e+00
    2.90353e-06    3.76683e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.46928e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.88475e+14    0.00000e+00
    3.05471e-06    4.36883e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.11179e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.18868e+14    0.00000e+00
    3.21376e-06    5.07776e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.81636e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.85098e+14    0.00000e+00
    3.38110e-06    5.85531e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.58595e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01376e+15    0.00000e+00
    3.55715e-06    6.75564e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.42940e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30485e+15    0.00000e+00
    3.74237e-06    7.83873e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03509e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.65068e+15    0.00000e+00
    3.93723e-06    9.04989e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13560e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11334e+15    0.00000e+00
    4.14223e-06    1.04353e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24565e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.72206e+15    0.00000e+00
    4.35791e-06    1.20832e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36549e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.44619e+15    0.00000e+00
    4.58482e-06    1.39235e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49614e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.42482e+15    0.00000e+00
    4.82355e-06    1.60741e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63863e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.64636e+15    0.00000e+00
    5.07471e-06    1.85587e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79346e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.17272e+15    0.00000e+00
    5.33894e-06    2.13680e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.96210e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.19581e+15    0.00000e+00
    5.61693e-06    2.46663e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.14529e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16770e+16    0.00000e+00
    5.90940e-06    2.83559e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34391e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49189e+16    0.00000e+00
    6.21709e-06    3.27150e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.55990e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89568e+16    0.00000e+00
    6.54081e-06    3.76169e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79363e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.41726e+16    0.00000e+00
    6.88138e-06    4.32933e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.04671e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.06843e+16    0.00000e+00
    7.23968e-06    4.97978e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.32079e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.90371e+16    0.00000e+00
    7.61664e-06    5.71830e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61657e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.96102e+16    0.00000e+00
    8.01323e-06    6.57307e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.93634e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.29328e+16    0.00000e+00
    8.43047e-06    7.54610e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.28119e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.98845e+16    0.00000e+00
    8.86943e-06    8.65101e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65234e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01202e+17    0.00000e+00
    9.33125e-06    9.92764e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05272e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28351e+17    0.00000e+00
    9.81712e-06    1.13788e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.48269e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62302e+17    0.00000e+00
    1.03283e-05    1.30293e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.94439e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05233e+17    0.00000e+00
    1.08661e-05    1.49134e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.43969e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.59873e+17    0.00000e+00
    1.14318e-05    1.70558e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.96910e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27633e+17    0.00000e+00
    1.20271e-05    1.94943e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.53452e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.13916e+17    0.00000e+00
    1.26533e-05    2.22636e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.13553e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.22276e+17    0.00000e+00
    1.33122e-05    2.53977e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.77143e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.56671e+17    0.00000e+00
    1.40053e-05    2.89669e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.43953e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.28307e+17    0.00000e+00
    1.47345e-05    3.29893e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01348e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04165e+18    0.00000e+00
    1.55018e-05    3.75432e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08486e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30729e+18    0.00000e+00
    1.63089e-05    4.26779e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15644e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64330e+18    0.00000e+00
    1.71581e-05    4.84255e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22652e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05958e+18    0.00000e+00
    1.80515e-05    5.48851e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29143e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58232e+18    0.00000e+00
    1.89914e-05    6.20836e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34728e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23331e+18    0.00000e+00
    1.99803e-05    7.00383e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38996e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.03624e+18    0.00000e+00
    2.10206e-05    7.88020e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41053e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04850e+18    0.00000e+00
    2.21151e-05    8.82685e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40597e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.29557e+18    0.00000e+00
    2.32666e-05    9.83075e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37017e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.84375e+18    0.00000e+00
    2.44781e-05    1.08633e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29921e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.77090e+18    0.00000e+00
    2.57526e-05    1.18770e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19712e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21347e+19    0.00000e+00
    2.70935e-05    1.27842e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06705e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50675e+19    0.00000e+00
    2.85043e-05    1.34692e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.20132e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86784e+19    0.00000e+00
    2.99884e-05    1.38149e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.66660e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30694e+19    0.00000e+00
    3.15499e-05    1.35996e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.19341e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85063e+19    0.00000e+00
    3.31927e-05    1.28029e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.84915e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.50705e+19    0.00000e+00
    3.49210e-05    1.14110e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.69403e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.29762e+19    0.00000e+00
    3.67392e-05    9.58375e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.76149e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.24045e+19    0.00000e+00
    3.86522e-05    7.59484e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02242e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.32619e+19    0.00000e+00
    4.06648e-05    5.70723e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47697e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.52631e+19    0.00000e+00
    4.27821e-05    4.09765e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07968e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.71706e+19    0.00000e+00
    4.50098e-05    2.81471e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.92186e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.69407e+19    0.00000e+00
    4.73533e-05    1.90453e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.92249e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.98938e+19    0.00000e+00
    4.98190e-05    1.25782e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.37599e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.35211e+19    0.00000e+00
    5.24130e-05    8.29296e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.13555e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.74018e+19    0.00000e+00
    5.51421e-05    5.58274e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13774e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.65536e+19    0.00000e+00
    5.80132e-05    3.78457e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35821e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.70288e+19    0.00000e+00
    6.10339e-05    2.56944e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.21265e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25096e+19    0.00000e+00
    6.42119e-05    1.65879e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.75864e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29553e+19    0.00000e+00
    6.75553e-05    9.79052e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.65651e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.09603e+18    0.00000e+00
    7.10728e-05    5.48433e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53611e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00471e+18    0.00000e+00
    7.47735e-05    2.85869e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.79412e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.27304e+18    0.00000e+00
    7.86668e-05    1.45089e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.91722e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33152e+18    0.00000e+00
    8.27629e-05    7.54575e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58034e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.57006e+17    0.00000e+00
    8.70722e-05    3.87097e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21035e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.79175e+17    0.00000e+00
    9.16060e-05    1.93063e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.49566e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74170e+17    0.00000e+00
    9.63758e-05    8.67109e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.43859e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.47057e+16    0.00000e+00
    1.01394e-04    3.43607e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06045e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.05083e+16    0.00000e+00
    1.06673e-04    1.41862e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.66910e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36938e+16    0.00000e+00
    1.12228e-04    5.62130e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76813e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.63776e+15    0.00000e+00
    1.18071e-04    2.15108e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.14996e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03165e+15    0.00000e+00
