Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    3.26263e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.55555e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88683e+16    0.00000e+00
    1.30687e-04    3.75110e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78888e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40595e+16    0.00000e+00
    1.37492e-04    4.31786e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.04162e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.05450e+16    0.00000e+00
    1.44651e-04    4.96610e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.31525e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.88593e+16    0.00000e+00
    1.52183e-04    5.70240e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61055e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.93735e+16    0.00000e+00
    1.60106e-04    6.55565e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.92991e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.26476e+16    0.00000e+00
    1.68443e-04    7.52563e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.27422e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.95140e+16    0.00000e+00
    1.77214e-04    8.62867e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.64490e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00755e+17    0.00000e+00
    1.86441e-04    9.90165e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04467e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27761e+17    0.00000e+00
    1.96149e-04    1.13485e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.47400e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61528e+17    0.00000e+00
    2.06362e-04    1.29955e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.93514e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.04342e+17    0.00000e+00
    2.17107e-04    1.48743e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.42973e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58690e+17    0.00000e+00
    2.28411e-04    1.70108e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.95843e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.26067e+17    0.00000e+00
    2.40304e-04    1.94442e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.52320e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.12110e+17    0.00000e+00
    2.52817e-04    2.22062e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.12349e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19878e+17    0.00000e+00
    2.65980e-04    2.53340e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.75874e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.53893e+17    0.00000e+00
    2.79830e-04    2.88939e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.42624e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.24636e+17    0.00000e+00
    2.94400e-04    3.29050e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01212e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03690e+18    0.00000e+00
    3.09729e-04    3.74506e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08345e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30173e+18    0.00000e+00
    3.25856e-04    4.25723e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15506e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63603e+18    0.00000e+00
    3.42823e-04    4.83052e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22524e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05015e+18    0.00000e+00
    3.60673e-04    5.47537e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29020e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.57131e+18    0.00000e+00
    3.79453e-04    6.19357e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34633e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.21905e+18    0.00000e+00
    3.99211e-04    6.98779e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38920e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01960e+18    0.00000e+00
    4.19997e-04    7.86249e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41030e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02703e+18    0.00000e+00
    4.41866e-04    8.80780e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40645e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.26784e+18    0.00000e+00
    4.64873e-04    9.81075e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37106e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.81143e+18    0.00000e+00
    4.89079e-04    1.08432e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30091e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.72955e+18    0.00000e+00
    5.14544e-04    1.18587e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19950e+22    7.99664e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20816e+19    0.00000e+00
    5.41336e-04    1.27674e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06975e+22    7.13165e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50060e+19    0.00000e+00
    5.69523e-04    1.34594e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.23087e+21    6.15391e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86000e+19    0.00000e+00
    5.99177e-04    1.38101e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.69690e+21    5.13127e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.29787e+19    0.00000e+00
    6.30375e-04    1.36083e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.22140e+21    4.14760e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83919e+19    0.00000e+00
    6.63198e-04    1.28263e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.87273e+21    3.24848e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.49271e+19    0.00000e+00
    6.97730e-04    1.14415e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.71556e+21    2.47704e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.28129e+19    0.00000e+00
    7.34060e-04    9.62183e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77767e+21    1.85178e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.22068e+19    0.00000e+00
    7.72281e-04    7.63232e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03381e+21    1.35587e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.30350e+19    0.00000e+00
    8.12493e-04    5.74283e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48657e+21    9.91050e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.50233e+19    0.00000e+00
    8.54798e-04    4.12505e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08597e+21    7.23981e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.69551e+19    0.00000e+00
    8.99307e-04    2.83831e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.97377e+20    5.31585e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.67655e+19    0.00000e+00
    9.46132e-04    1.92003e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.95719e+20    3.97146e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.99013e+19    0.00000e+00
    9.95396e-04    1.26726e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.40146e+20    2.93431e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.37796e+19    0.00000e+00
    1.04723e-03    8.36680e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15855e+20    2.10570e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.77647e+19    0.00000e+00
    1.10175e-03    5.62484e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15505e+20    1.43670e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.69637e+19    0.00000e+00
    1.15912e-03    3.80999e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36972e+20    9.13149e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.73374e+19    0.00000e+00
    1.21947e-03    2.59080e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.30375e+19    5.53583e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.27592e+19    0.00000e+00
    1.28297e-03    1.67367e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.80797e+19    3.20531e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30927e+19    0.00000e+00
    1.34977e-03    9.91263e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69212e+19    1.79475e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.19534e+18    0.00000e+00
    1.42005e-03    5.55340e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55337e+19    1.03558e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.05174e+18    0.00000e+00
    1.49399e-03    2.89177e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.88081e+18    5.92054e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.29450e+18    0.00000e+00
    1.57178e-03    1.47336e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98295e+18    3.32196e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34713e+18    0.00000e+00
    1.65362e-03    7.64038e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.61518e+18    1.74345e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.66085e+17    0.00000e+00
    1.73973e-03    3.91422e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22571e+18    8.17143e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.83865e+17    0.00000e+00
    1.83031e-03    1.96162e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.59366e+17    3.72910e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77301e+17    0.00000e+00
    1.92561e-03    8.80466e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47378e+17    1.64919e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.58571e+16    0.00000e+00
    2.02588e-03    3.51479e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08126e+17    7.20841e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.11583e+16    0.00000e+00
    2.13136e-03    1.44536e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.75498e+16    3.16999e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39261e+16    0.00000e+00
    2.24234e-03    5.70683e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79768e+16    1.19845e+16    0.00000e+00    0.00000e+00    3.59536e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.72747e+15    0.00000e+00
    2.35910e-03    2.20308e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.31294e+15    4.20862e+15    0.00000e+00    0.00000e+00    1.26259e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08497e+15    0.00000e+00
    2.48193e-03    7.71879e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23256e+15    1.48837e+15    0.00000e+00    0.00000e+00    4.46511e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.07299e+14    0.00000e+00
    2.61116e-03    2.31670e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.40360e+14    4.93573e+14    0.00000e+00    0.00000e+00    1.48072e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21035e+14    0.00000e+00
    2.74712e-03    7.49412e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35493e+14    1.56996e+14    0.00000e+00    0.00000e+00    4.70987e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.48951e+13    0.00000e+00
    2.89016e-03    2.25233e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.48887e+13    4.32591e+13    0.00000e+00    0.00000e+00    1.29777e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17528e+13    0.00000e+00
    3.04065e-03    5.54484e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66307e+13    1.10871e+13    0.00000e+00    0.00000e+00    3.32614e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.23824e+12    0.00000e+00
    3.19897e-03    1.45893e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.61944e+12    3.07963e+12    0.00000e+00    0.00000e+00    9.23888e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43528e+12    0.00000e+00
    3.36553e-03    3.37457e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.91931e+11    6.61287e+11    0.00000e+00    0.00000e+00    1.98386e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.33333e+11    0.00000e+00
    3.54077e-03    7.14062e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11341e+11    1.40894e+11    0.00000e+00    0.00000e+00    4.22681e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.85936e+10    0.00000e+00
    3.72514e-03    1.41629e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.44587e+10    2.96392e+10    0.00000e+00    0.00000e+00    8.89175e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39862e+10    0.00000e+00
    3.91910e-03    2.39994e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.95187e+09    4.63458e+09    0.00000e+00    0.00000e+00    1.39037e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35741e+09    0.00000e+00
    4.12316e-03    4.18912e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26631e+09    8.44206e+08    0.00000e+00    0.00000e+00    2.53262e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.07789e+08    0.00000e+00
    4.33785e-03    6.04777e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84418e+08    1.22946e+08    0.00000e+00    0.00000e+00    3.68837e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.04909e+07    0.00000e+00
    4.56372e-03    7.11026e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11252e+07    1.40835e+07    0.00000e+00    0.00000e+00    4.22505e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.93741e+06    0.00000e+00
    4.80134e-03    9.93783e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.06681e+06    2.04454e+06    0.00000e+00    0.00000e+00    6.13362e+06    6.13362e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.87037e+05    0.00000e+00
    5.05134e-03    9.72539e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84676e+05    1.89784e+05    0.00000e+00    0.00000e+00    5.69352e+05    5.69352e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.54713e+04    0.00000e+00
    5.31436e-03    9.26677e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83177e+04    1.88784e+04    0.00000e+00    0.00000e+00    5.66353e+04    5.66353e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.21765e+03    0.00000e+00
    5.59107e-03    8.33955e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.45139e+03    1.63426e+03    0.00000e+00    0.00000e+00    4.90278e+03    4.90278e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.22574e+02    0.00000e+00
    5.88219e-03    4.79555e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44445e+02    9.62968e+01    0.00000e+00    0.00000e+00    2.88890e+02    2.88890e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.79985e+01    0.00000e+00
    6.18847e-03    3.84610e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14724e+01    7.64830e+00    0.00000e+00    0.00000e+00    2.29449e+01    2.29449e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.80362e+00    0.00000e+00
    6.51069e-03    1.93213e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.71243e-01    3.80829e-01    0.00000e+00    0.00000e+00    1.14249e+00    1.14249e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92587e-01    0.00000e+00
    6.84970e-03    9.25639e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.75452e-02    1.83635e-02    0.00000e+00    0.00000e+00    5.50905e-02    5.50905e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.37046e-03    0.00000e+00
    7.20635e-03    4.15494e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23245e-03    8.21633e-04    0.00000e+00    0.00000e+00    2.46490e-03    2.46490e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.25017e-04    0.00000e+00
    7.58158e-03    1.36682e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.04328e-05    2.69552e-05    0.00000e+00    0.00000e+00    8.08656e-05    8.08656e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39411e-05    0.00000e+00
    7.97634e-03    3.76826e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11507e-06    7.43380e-07    0.00000e+00    0.00000e+00    2.23014e-06    2.23014e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.84455e-07    0.00000e+00
    8.39166e-03    1.02639e-08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.03498e-08    2.02332e-08    0.00000e+00    0.00000e+00    6.06996e-08    6.06996e-08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06419e-08    0.00000e+00
    8.82860e-03    2.24077e-10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.57834e-10    4.38556e-10    0.00000e+00    0.00000e+00    1.31567e-09    1.31567e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33725e-10    0.00000e+00
    9.28829e-03    3.32328e-12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.72686e-12    6.48457e-12    0.00000e+00    0.00000e+00    1.94537e-11    1.94537e-11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.44435e-12    0.00000e+00
    9.77192e-03    4.55847e-14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34046e-13    8.93643e-14    0.00000e+00    0.00000e+00    2.68093e-13    2.68093e-13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.80612e-14    0.00000e+00
    1.02807e-02    5.54395e-16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61585e-15    1.07723e-15    0.00000e+00    0.00000e+00    3.23170e-15    3.23170e-15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.90460e-16    0.00000e+00
    1.08160e-02    4.18528e-18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21221e-17    8.08138e-18    0.00000e+00    0.00000e+00    2.42441e-17    2.42441e-17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.41579e-18    0.00000e+00
    1.13792e-02    2.88315e-20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.42409e-20    5.61606e-20    0.00000e+00    0.00000e+00    1.68482e-19    1.68482e-19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.12337e-20    0.00000e+00
    1.19717e-02    1.60515e-22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.61196e-22    3.07464e-22    0.00000e+00    0.00000e+00    9.22393e-22    9.22393e-22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73422e-22    0.00000e+00
    1.25951e-02    5.45042e-25    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57305e-24    1.04870e-24    0.00000e+00    0.00000e+00    3.14609e-24    3.14609e-24    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.92129e-25    0.00000e+00
    1.32509e-02    1.85744e-27    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.34443e-27    3.56295e-27    0.00000e+00    0.00000e+00    1.06889e-26    1.06889e-26    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06688e-27    0.00000e+00
    1.39408e-02    3.52424e-30    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00131e-29    6.67542e-30    0.00000e+00    0.00000e+00    2.00263e-29    2.00263e-29    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.86222e-30    0.00000e+00
    1.46667e-02    6.16667e-33    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77073e-32    1.18049e-32    0.00000e+00    0.00000e+00    3.54146e-32    3.54146e-32    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.03329e-33    0.00000e+00
    1.54304e-02    6.28868e-36    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76604e-35    1.17736e-35    0.00000e+00    0.00000e+00    3.53209e-35    3.53209e-35    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.00516e-36    0.00000e+00
