Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    4.99741e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89709e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.08520e+19    0.00000e+00
    1.30687e-04    3.43109e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19819e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27392e+19    0.00000e+00
    1.37492e-04    2.29578e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.09391e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94329e+19    0.00000e+00
    1.44651e-04    1.45187e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.07284e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10449e+19    0.00000e+00
    1.52183e-04    8.51331e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31821e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.15749e+18    0.00000e+00
    1.60106e-04    4.56736e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30707e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.38324e+18    0.00000e+00
    1.68443e-04    2.39876e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.58885e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.97480e+18    0.00000e+00
    1.77214e-04    1.22083e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.18621e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15578e+18    0.00000e+00
    1.86441e-04    6.23017e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.09601e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.30787e+17    0.00000e+00
    1.96149e-04    3.26958e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.96771e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.13979e+17    0.00000e+00
    2.06362e-04    1.56379e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.37689e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38148e+17    0.00000e+00
    2.17107e-04    6.81418e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94937e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.86977e+16    0.00000e+00
    2.28411e-04    2.78910e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.76287e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.51971e+16    0.00000e+00
    2.40304e-04    1.07241e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.54845e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06542e+16    0.00000e+00
    2.52817e-04    4.43220e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35729e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.39052e+15    0.00000e+00
    2.65980e-04    1.65813e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69827e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54569e+15    0.00000e+00
    2.79830e-04    5.32245e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58863e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.89195e+14    0.00000e+00
    2.94400e-04    1.73313e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.56068e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67870e+14    0.00000e+00
    3.09729e-04    5.23337e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59779e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.23056e+13    0.00000e+00
    3.25856e-04    1.53637e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.40426e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.46507e+13    0.00000e+00
    3.42823e-04    3.98814e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21658e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.79423e+12    0.00000e+00
    3.60673e-04    8.98021e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81771e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.00408e+11    0.00000e+00
    3.79453e-04    2.27032e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.60684e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22005e+11    0.00000e+00
    3.99211e-04    4.52384e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36916e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.35435e+10    0.00000e+00
    4.19997e-04    8.04481e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.48000e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.04768e+09    0.00000e+00
    4.41866e-04    1.59194e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.63077e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55747e+09    0.00000e+00
    4.64873e-04    2.24475e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.00362e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20411e+08    0.00000e+00
    4.89079e-04    3.43341e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02132e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.40969e+07    0.00000e+00
    5.14544e-04    4.53125e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36055e+07    9.07036e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.42950e+06    0.00000e+00
    5.41336e-04    4.46470e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33281e+06    8.88543e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.46196e+05    0.00000e+00
    5.69523e-04    5.48977e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63339e+05    1.08893e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.39555e+04    0.00000e+00
    5.99177e-04    4.63214e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39872e+04    9.32483e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.63323e+03    0.00000e+00
    6.30375e-04    3.25619e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.90147e+02    6.60098e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.21454e+02    0.00000e+00
    6.63198e-04    2.81070e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.42688e+01    5.61792e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80623e+01    0.00000e+00
    6.97730e-04    1.37441e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.24077e+00    2.82718e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36539e+00    0.00000e+00
    7.34060e-04    8.37920e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.49303e-01    1.66202e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.32633e-02    0.00000e+00
    7.72281e-04    3.89195e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15720e-02    7.71464e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.95585e-03    0.00000e+00
    8.12493e-04    1.60464e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.75508e-04    3.17006e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64201e-04    0.00000e+00
    8.54798e-04    4.89214e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44684e-05    9.64563e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98258e-06    0.00000e+00
    8.99307e-04    1.33922e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.96405e-07    2.64270e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37124e-07    0.00000e+00
    9.46132e-04    3.54705e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04724e-08    6.98160e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.69298e-09    0.00000e+00
    9.95396e-04    6.88329e-11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01665e-10    1.34443e-10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.16328e-11    0.00000e+00
    1.04723e-03    9.60561e-13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81528e-12    1.87685e-12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.97639e-13    0.00000e+00
    1.10175e-03    1.32623e-14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.89741e-14    2.59827e-14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40738e-14    0.00000e+00
    1.15912e-03    1.42084e-16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.12453e-16    2.74969e-16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50768e-16    0.00000e+00
    1.21947e-03    9.86763e-19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86625e-18    1.91084e-18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04565e-18    0.00000e+00
    1.28297e-03    6.84818e-21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.99645e-20    1.33097e-20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.46000e-21    0.00000e+00
    1.34977e-03    3.19464e-23    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.14641e-23    6.09761e-23    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.43207e-23    0.00000e+00
    1.42005e-03    1.07370e-25    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.11400e-25    2.07600e-25    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18160e-25    0.00000e+00
    1.49399e-03    3.27858e-28    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.34768e-28    6.23179e-28    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61781e-28    0.00000e+00
    1.57178e-03    5.57083e-31    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59558e-30    1.06372e-30    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.18826e-31    0.00000e+00
    1.65362e-03    9.31332e-34    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.64402e-33    1.76268e-33    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05338e-33    0.00000e+00
    1.73973e-03    8.08405e-37    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.29399e-36    1.52933e-36    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.15294e-37    0.00000e+00
    1.83031e-03    6.70486e-40    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87984e-39    1.25322e-39    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.70458e-40    0.00000e+00
    1.92561e-03    2.82481e-43    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.01017e-43    5.34011e-43    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.31406e-43    0.00000e+00
    2.02588e-03    1.02282e-46    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80605e-46    1.87070e-46    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17880e-46    0.00000e+00
    2.13136e-03    2.17238e-50    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.13639e-50    4.09092e-50    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.65678e-50    0.00000e+00
    2.24234e-03    2.73987e-54    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.53532e-54    5.02355e-54    0.00000e+00    0.00000e+00    1.50706e-53    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27070e-54    0.00000e+00
    2.35910e-03    2.72223e-58    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.33194e-58    4.88796e-58    0.00000e+00    0.00000e+00    1.46639e-57    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.26197e-58    0.00000e+00
    2.48193e-03    1.44723e-62    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01387e-62    2.67591e-62    0.00000e+00    0.00000e+00    8.02774e-62    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84730e-62    0.00000e+00
    2.61116e-03    4.18250e-67    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15543e-66    7.70285e-67    0.00000e+00    0.00000e+00    2.31085e-66    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.39602e-67    0.00000e+00
    2.74712e-03    7.85005e-72    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08839e-71    1.39226e-71    0.00000e+00    0.00000e+00    4.17679e-71    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.86319e-72    0.00000e+00
    2.89016e-03    8.97269e-77    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32759e-76    1.55172e-76    0.00000e+00    0.00000e+00    4.65517e-76    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12417e-76    0.00000e+00
    3.04065e-03    5.54667e-82    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43254e-81    9.55028e-82    0.00000e+00    0.00000e+00    2.86508e-81    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.13074e-82    0.00000e+00
    3.19897e-03    1.76997e-87    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.57692e-87    3.05128e-87    0.00000e+00    0.00000e+00    9.15384e-87    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35061e-87    0.00000e+00
    3.36553e-03    2.87614e-93    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.40083e-93    4.93388e-93    0.00000e+00    0.00000e+00    1.48017e-92    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.91432e-93    0.00000e+00
    3.54077e-03    2.32245e-99    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.88240e-99    3.92160e-99    0.00000e+00    0.00000e+00    1.17648e-98    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.19504e-99    0.00000e+00
    3.72514e-03   8.87944e-106    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.19379e-105   1.46253e-105    0.00000e+00    0.00000e+00   4.38758e-105    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.22087e-105    0.00000e+00
    3.91910e-03   1.51111e-112    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   3.68010e-112   2.45340e-112    0.00000e+00    0.00000e+00   7.36020e-112    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.10855e-112    0.00000e+00
    4.12316e-03   1.13526e-119    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.85495e-119   1.90330e-119    0.00000e+00    0.00000e+00   5.70989e-119    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.71760e-119    0.00000e+00
    4.33785e-03   4.14002e-127    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.07934e-126   7.19561e-127    0.00000e+00    0.00000e+00   2.15868e-126    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   6.85760e-127    0.00000e+00
    4.56372e-03   6.40686e-135    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.52887e-134   1.01925e-134    0.00000e+00    0.00000e+00   3.05774e-134    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   9.82553e-135    0.00000e+00
    4.80134e-03   3.03546e-143    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   7.32744e-143   4.88496e-143    0.00000e+00    0.00000e+00   1.46549e-142   1.46549e-142    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.94881e-143    0.00000e+00
    5.05134e-03   7.05719e-152    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.71902e-151   1.14601e-151    0.00000e+00    0.00000e+00   3.43803e-151   3.43803e-151    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.21667e-151    0.00000e+00
    5.31436e-03   4.44867e-161    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.05010e-160   7.00064e-161    0.00000e+00    0.00000e+00   2.10019e-160   2.10019e-160    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   7.76569e-161    0.00000e+00
    5.59107e-03   1.23745e-170    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.75775e-170   1.83850e-170    0.00000e+00    0.00000e+00   5.51550e-170   5.51550e-170    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.09275e-170    0.00000e+00
    5.88219e-03   8.73098e-181    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.13011e-180   1.42007e-180    0.00000e+00    0.00000e+00   4.26022e-180   4.26022e-180    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.75958e-180    0.00000e+00
    6.18847e-03   1.82160e-191    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.33814e-191   2.89209e-191    0.00000e+00    0.00000e+00   8.67627e-191   8.67627e-191    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   3.79469e-191    0.00000e+00
    6.51069e-03   1.14931e-202    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.57857e-202   1.71904e-202    0.00000e+00    0.00000e+00   5.15713e-202   5.15713e-202    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.35861e-202    0.00000e+00
    6.84970e-03   1.89379e-214    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.15647e-214   2.77098e-214    0.00000e+00    0.00000e+00   8.31294e-214   8.31294e-214    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   4.02911e-214    0.00000e+00
    7.20635e-03   7.49788e-227    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.69281e-226   1.12854e-226    0.00000e+00    0.00000e+00   3.38562e-226   3.38562e-226    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.76733e-226    0.00000e+00
    7.58158e-03   7.17401e-240    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.64492e-239   1.09662e-239    0.00000e+00    0.00000e+00   3.28985e-239   3.28985e-239    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.81900e-239    0.00000e+00
    7.97634e-03   1.50147e-253    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   2.91102e-253   1.94068e-253    0.00000e+00    0.00000e+00   5.82205e-253   5.82205e-253    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   3.27028e-253    0.00000e+00
    8.39166e-03   4.70698e-268    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   9.85188e-268   6.56792e-268    0.00000e+00    0.00000e+00   1.97038e-267   1.97038e-267    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.26189e-267    0.00000e+00
    8.82860e-03   3.54906e-283    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   6.54442e-283   4.36295e-283    0.00000e+00    0.00000e+00   1.30888e-282   1.30888e-282    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   8.46199e-283    0.00000e+00
    9.28829e-03   3.00247e-299    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   7.50618e-299   4.50371e-299    0.00000e+00    0.00000e+00   1.42617e-298   1.42617e-298    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00   1.05086e-298    0.00000e+00
    9.77192e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.02807e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.08160e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13792e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.19717e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.25951e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.32509e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.39408e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.46667e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.54304e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
