Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    2.44781e-05    2.17711e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00994e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.50148e+12    0.00000e+00
    2.57526e-05    2.51957e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11494e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.65658e+12    0.00000e+00
    2.70935e-05    2.94478e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23080e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.97728e+12    0.00000e+00
    2.85043e-05    3.46062e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35815e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.56608e+12    0.00000e+00
    2.99884e-05    4.07724e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49889e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06894e+13    0.00000e+00
    3.15499e-05    4.77566e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.65375e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36556e+13    0.00000e+00
    3.31927e-05    5.54030e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.82406e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.78429e+13    0.00000e+00
    3.49210e-05    6.37421e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01220e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37900e+13    0.00000e+00
    3.67392e-05    7.31276e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21886e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.14254e+13    0.00000e+00
    3.86522e-05    8.43332e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.44640e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.05501e+13    0.00000e+00
    4.06648e-05    9.82033e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69698e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09832e+13    0.00000e+00
    4.27821e-05    1.14882e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.97186e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.35202e+13    0.00000e+00
    4.50098e-05    1.34115e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27491e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.08004e+13    0.00000e+00
    4.73533e-05    1.55096e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.60767e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05292e+14    0.00000e+00
    4.98190e-05    1.78262e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.97276e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38072e+14    0.00000e+00
    5.24130e-05    2.06011e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.37488e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77893e+14    0.00000e+00
    5.51421e-05    2.39766e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.81532e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23789e+14    0.00000e+00
    5.80132e-05    2.79316e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.29885e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82944e+14    0.00000e+00
    6.10339e-05    3.22742e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.82978e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.67219e+14    0.00000e+00
    6.42119e-05    3.71392e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.41059e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.76763e+14    0.00000e+00
    6.75553e-05    4.30761e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.04850e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.05840e+14    0.00000e+00
    7.10728e-05    5.00695e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.74642e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.66624e+14    0.00000e+00
    7.47735e-05    5.77671e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.50931e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.88464e+14    0.00000e+00
    7.86668e-05    6.66363e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.34621e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27563e+15    0.00000e+00
    8.27629e-05    7.72782e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02592e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61262e+15    0.00000e+00
    8.70722e-05    8.93114e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12572e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06508e+15    0.00000e+00
    9.16060e-05    1.02928e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23478e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.66051e+15    0.00000e+00
    9.63758e-05    1.19149e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35354e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.36371e+15    0.00000e+00
    1.01394e-04    1.37424e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48329e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.32206e+15    0.00000e+00
    1.06673e-04    1.58504e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62453e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.52127e+15    0.00000e+00
    1.12228e-04    1.83100e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77809e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.99994e+15    0.00000e+00
    1.18071e-04    2.10826e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94550e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.99109e+15    0.00000e+00
