Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.24219e-04    7.74161e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02706e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61736e+15    0.00000e+00
    1.30687e-04    8.94591e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12695e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07108e+15    0.00000e+00
    1.37492e-04    1.03106e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23613e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.66816e+15    0.00000e+00
    1.44651e-04    1.19359e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35502e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.37397e+15    0.00000e+00
    1.52183e-04    1.37649e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48489e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.33484e+15    0.00000e+00
    1.60106e-04    1.58782e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62628e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.53682e+15    0.00000e+00
    1.68443e-04    1.83404e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.77997e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.01905e+15    0.00000e+00
    1.77214e-04    2.11181e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94757e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.01654e+15    0.00000e+00
    1.86441e-04    2.43768e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.12938e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14324e+16    0.00000e+00
    1.96149e-04    2.80349e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32685e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.46303e+16    0.00000e+00
    2.06362e-04    3.23358e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54127e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85780e+16    0.00000e+00
    2.17107e-04    3.71641e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77331e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.36892e+16    0.00000e+00
    2.28411e-04    4.28027e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.02495e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.00885e+16    0.00000e+00
    2.40304e-04    4.92127e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.29712e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.82768e+16    0.00000e+00
    2.52817e-04    5.65120e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.59092e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.86111e+16    0.00000e+00
    2.65980e-04    6.49859e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.90884e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.17130e+16    0.00000e+00
    2.79830e-04    7.45853e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.25137e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.83002e+16    0.00000e+00
    2.94400e-04    8.55548e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.62052e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.92889e+16    0.00000e+00
    3.09729e-04    9.81651e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01828e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25828e+17    0.00000e+00
    3.25856e-04    1.12494e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.44551e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58991e+17    0.00000e+00
    3.42823e-04    1.28846e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.90480e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01420e+17    0.00000e+00
    3.60673e-04    1.47464e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.39710e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54814e+17    0.00000e+00
    3.79453e-04    1.68646e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.92351e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.21066e+17    0.00000e+00
    3.99211e-04    1.92799e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.48611e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.06195e+17    0.00000e+00
    4.19997e-04    2.20179e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.08406e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12022e+17    0.00000e+00
    4.41866e-04    2.51250e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.71717e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.44790e+17    0.00000e+00
    4.64873e-04    2.86548e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.38270e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.12610e+17    0.00000e+00
    4.89079e-04    3.26287e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00763e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02137e+18    0.00000e+00
    5.14544e-04    3.71473e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07883e+22    7.19220e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28351e+18    0.00000e+00
    5.41336e-04    4.22263e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15052e+22    7.67014e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61222e+18    0.00000e+00
    5.69523e-04    4.79138e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22097e+22    8.13980e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01983e+18    0.00000e+00
    5.99177e-04    5.43233e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28618e+22    8.57452e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.53524e+18    0.00000e+00
    6.30375e-04    6.14508e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34324e+22    8.95494e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.17233e+18    0.00000e+00
    6.63198e-04    6.93522e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38670e+22    9.24466e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.96509e+18    0.00000e+00
    6.97730e-04    7.80446e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40958e+22    9.39721e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.95669e+18    0.00000e+00
    7.34060e-04    8.74538e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40803e+22    9.38683e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.17701e+18    0.00000e+00
    7.72281e-04    9.74524e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37398e+22    9.15988e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.70554e+18    0.00000e+00
    8.12493e-04    1.07772e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30647e+22    8.70981e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.59405e+18    0.00000e+00
    8.54798e-04    1.17979e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20716e+22    8.04773e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19101e+19    0.00000e+00
    8.99307e-04    1.27125e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07858e+22    7.19054e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48046e+19    0.00000e+00
    9.46132e-04    1.34273e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.32768e+21    6.21845e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83433e+19    0.00000e+00
    9.95396e-04    1.37944e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.79618e+21    5.19745e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.26814e+19    0.00000e+00
    1.04723e-03    1.36365e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.31310e+21    4.20873e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80171e+19    0.00000e+00
    1.10175e-03    1.29029e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.94998e+21    3.29999e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.44574e+19    0.00000e+00
    1.15912e-03    1.15411e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.78612e+21    2.52408e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.22776e+19    0.00000e+00
    1.21947e-03    9.74656e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83067e+21    1.88711e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15591e+19    0.00000e+00
    1.28297e-03    7.75607e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07227e+21    1.38151e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.22946e+19    0.00000e+00
    1.34977e-03    5.85944e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51804e+21    1.01203e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.42373e+19    0.00000e+00
    1.42005e-03    4.21482e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10658e+21    7.37717e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.62490e+19    0.00000e+00
    1.49399e-03    2.91560e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.14384e+20    5.42923e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.61913e+19    0.00000e+00
    1.57178e-03    1.97082e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.07086e+20    4.04724e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.99260e+19    0.00000e+00
    1.65362e-03    1.29818e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.48493e+20    2.98995e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.46264e+19    0.00000e+00
    1.73973e-03    8.60871e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23391e+20    2.15594e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.89538e+19    0.00000e+00
    1.83031e-03    5.76279e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21177e+20    1.47451e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.83074e+19    0.00000e+00
    1.92561e-03    3.89590e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40854e+20    9.39028e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.83723e+19    0.00000e+00
    2.02588e-03    2.66079e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.60222e+19    5.73481e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35768e+19    0.00000e+00
    2.13136e-03    1.72243e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.96959e+19    3.31306e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35429e+19    0.00000e+00
    2.24234e-03    1.03148e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80957e+19    1.87305e+19    0.00000e+00    0.00000e+00    5.61914e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.52289e+18    0.00000e+00
    2.35910e-03    5.77970e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60994e+19    1.07329e+19    0.00000e+00    0.00000e+00    3.21988e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.20584e+18    0.00000e+00
    2.48193e-03    3.00016e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.16486e+18    6.10990e+18    0.00000e+00    0.00000e+00    1.83297e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.36478e+18    0.00000e+00
    2.61116e-03    1.54697e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19830e+18    3.46554e+18    0.00000e+00    0.00000e+00    1.03966e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39829e+18    0.00000e+00
    2.74712e-03    7.95041e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.72932e+18    1.81955e+18    0.00000e+00    0.00000e+00    5.45864e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.95830e+17    0.00000e+00
    2.89016e-03    4.06136e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27834e+18    8.52230e+17    0.00000e+00    0.00000e+00    2.55669e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99801e+17    0.00000e+00
    3.04065e-03    2.06312e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.91474e+17    3.94316e+17    0.00000e+00    0.00000e+00    1.18295e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87562e+17    0.00000e+00
    3.19897e-03    9.24227e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58907e+17    1.72605e+17    0.00000e+00    0.00000e+00    5.17814e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.96297e+16    0.00000e+00
    3.36553e-03    3.78567e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15250e+17    7.68334e+16    0.00000e+00    0.00000e+00    2.30500e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.33955e+16    0.00000e+00
    3.54077e-03    1.53295e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03637e+16    3.35758e+16    0.00000e+00    0.00000e+00    1.00727e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.46873e+16    0.00000e+00
    3.72514e-03    5.98706e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.89450e+16    1.26300e+16    0.00000e+00    0.00000e+00    3.78900e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.02140e+15    0.00000e+00
    3.91910e-03    2.37347e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.84692e+15    4.56462e+15    0.00000e+00    0.00000e+00    1.36938e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25965e+15    0.00000e+00
    4.12316e-03    8.24563e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37413e+15    1.58275e+15    0.00000e+00    0.00000e+00    4.74825e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.55250e+14    0.00000e+00
    4.33785e-03    2.45221e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.82696e+14    5.21798e+14    0.00000e+00    0.00000e+00    1.56539e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33350e+14    0.00000e+00
    4.56372e-03    8.12470e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.56842e+14    1.71228e+14    0.00000e+00    0.00000e+00    5.13685e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.11256e+13    0.00000e+00
    4.80134e-03    2.40974e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.94717e+13    4.63145e+13    0.00000e+00    0.00000e+00    1.38943e+14    1.38943e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33142e+13    0.00000e+00
    5.05134e-03    6.29990e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87021e+13    1.24681e+13    0.00000e+00    0.00000e+00    3.74042e+13    3.74042e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.95187e+12    0.00000e+00
    5.31436e-03    1.59397e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05253e+12    3.36835e+12    0.00000e+00    0.00000e+00    1.01051e+13    1.01051e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.56350e+12    0.00000e+00
    5.59107e-03    3.61734e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06476e+12    7.09838e+11    0.00000e+00    0.00000e+00    2.12951e+12    2.12951e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.57808e+11    0.00000e+00
    5.88219e-03    8.15750e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.39685e+11    1.59790e+11    0.00000e+00    0.00000e+00    4.79370e+11    4.79370e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.84151e+10    0.00000e+00
    6.18847e-03    1.55079e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.87808e+10    3.25205e+10    0.00000e+00    0.00000e+00    9.75615e+10    9.75615e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52918e+10    0.00000e+00
    6.51069e-03    2.58510e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.48718e+09    4.99145e+09    0.00000e+00    0.00000e+00    1.49744e+10    1.49744e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54101e+09    0.00000e+00
    6.84970e-03    4.79339e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43914e+09    9.59428e+08    0.00000e+00    0.00000e+00    2.87828e+09    2.87828e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65935e+08    0.00000e+00
    7.20635e-03    6.62255e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02509e+08    1.35006e+08    0.00000e+00    0.00000e+00    4.05018e+08    4.05018e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.62937e+07    0.00000e+00
    7.58158e-03    8.94771e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.64047e+07    1.76032e+07    0.00000e+00    0.00000e+00    5.28095e+07    5.28095e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.75746e+06    0.00000e+00
    7.97634e-03    1.12931e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.49720e+06    2.33146e+06    0.00000e+00    0.00000e+00    6.99439e+06    6.99439e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12085e+06    0.00000e+00
    8.39166e-03    1.06566e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.11352e+05    2.07568e+05    0.00000e+00    0.00000e+00    6.22705e+05    6.22705e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04599e+05    0.00000e+00
    8.82860e-03    1.14561e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.51191e+04    2.34127e+04    0.00000e+00    0.00000e+00    7.02381e+04    7.02381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13651e+04    0.00000e+00
    9.28829e-03    9.45714e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77265e+03    1.84843e+03    0.00000e+00    0.00000e+00    5.54530e+03    5.54530e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.32747e+02    0.00000e+00
    9.77192e-03    5.23192e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57675e+02    1.05117e+02    0.00000e+00    0.00000e+00    3.15350e+02    3.15350e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.23815e+01    0.00000e+00
    1.02807e-02    4.68765e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39150e+01    9.27668e+00    0.00000e+00    0.00000e+00    2.78300e+01    2.78300e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.63318e+00    0.00000e+00
    1.08160e-02    2.17269e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.42022e-01    4.28015e-01    0.00000e+00    0.00000e+00    1.28404e+00    1.28404e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16623e-01    0.00000e+00
    1.13792e-02    1.11939e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.33169e-02    2.22113e-02    0.00000e+00    0.00000e+00    6.66338e-02    6.66338e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13214e-02    0.00000e+00
    1.19717e-02    5.11159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51655e-03    1.01103e-03    0.00000e+00    0.00000e+00    3.03310e-03    3.03310e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.22737e-04    0.00000e+00
    1.25951e-02    1.71359e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.06956e-05    3.37970e-05    0.00000e+00    0.00000e+00    1.01391e-04    1.01391e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74848e-05    0.00000e+00
    1.32509e-02    4.74193e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40307e-06    9.35382e-07    0.00000e+00    0.00000e+00    2.80615e-06    2.80615e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.83515e-07    0.00000e+00
    1.39408e-02    1.29550e-08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.83168e-08    2.55446e-08    0.00000e+00    0.00000e+00    7.66337e-08    7.66337e-08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34176e-08    0.00000e+00
    1.46667e-02    2.89716e-10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.50976e-10    5.67318e-10    0.00000e+00    0.00000e+00    1.70195e-09    1.70195e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.02293e-10    0.00000e+00
    1.54304e-02    4.37635e-12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28067e-11    8.53778e-12    0.00000e+00    0.00000e+00    2.56133e-11    2.56133e-11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.53541e-12    0.00000e+00
